BLE,1701835200070397228,F8:64:A5:4B:C3:FC,-63
BLE,1701835200199237958,DF:A6:DC:DC:2E:81,-73
BLE,1701835200199278749,DF:DF:EE:00:00:01,-73
BLE,1701835200257319258,F8:64:A5:4B:C3:FC,-76
BLE,1701835200641257921,F8:64:A5:4B:C3:FC,-75
BLE,1701835200768410577,DF:DF:EE:00:00:04,-59
BLE,1701835201035865891,F8:64:A5:4B:C3:FC,-63
BLE,1701835201222611880,DF:DF:EE:00:00:04,-52
BLE,1701835201764924294,DF:DF:EE:00:00:04,-54
BLE,1701835202214712125,DF:A6:DC:DC:2E:81,-72
BLE,1701835202214753208,DF:DF:EE:00:00:01,-72
BLE,1701835202386572249,F8:64:A5:4B:C3:FC,-64
BLE,1701835202580751442,F8:64:A5:4B:C3:FC,-69
BLE,1701835202966589801,F8:64:A5:4B:C3:FC,-70
BLE,1701835203220878031,DF:A6:DC:DC:2E:81,-69
BLE,1701835203220916155,DF:DF:EE:00:00:01,-69
BLE,1701835203225133087,DF:DF:EE:00:00:04,-53
BLE,1701835203348417643,F8:64:A5:4B:C3:FC,-70
BLE,1701835203730899773,F8:64:A5:4B:C3:FC,-71
BLE,1701835204225932360,DF:DF:EE:00:00:04,-42
BLE,1701835204305856190,F8:64:A5:4B:C3:FC,-77
BLE,1701835204501823996,F8:64:A5:4B:C3:FC,-48
BLE,1701835204770156887,DF:DF:EE:00:00:04,-59
BLE,1701835204885380494,F8:64:A5:4B:C3:FC,-64
BLE,1701835205231281688,DF:A6:DC:DC:2E:81,-60
BLE,1701835205231348646,DF:DF:EE:00:00:01,-60
BLE,1701835205462999602,F8:64:A5:4B:C3:FC,-70
BLE,1701835205658718035,F8:64:A5:4B:C3:FC,-77
BLE,1701835205770682204,DF:DF:EE:00:00:04,-54
BLE,1701835205850660158,F8:64:A5:4B:C3:FC,-64
BLE,1701835206240617032,F8:64:A5:4B:C3:FC,-76
BLE,1701835206626786597,F8:64:A5:4B:C3:FC,-76
BLE,1701835206770771565,DF:DF:EE:00:00:04,-57
BLE,1701835207246790980,DF:A6:DC:DC:2E:81,-85
BLE,1701835207246851354,DF:DF:EE:00:00:01,-85
BLE,1701835207399296477,F8:64:A5:4B:C3:FC,-70
BLE,1701835207765211878,DF:DF:EE:00:00:04,-60
BLE,1701835207782777934,F8:64:A5:4B:C3:FC,-71
BLE,1701835208164835691,F8:64:A5:4B:C3:FC,-71
BLE,1701835208251723685,DF:A6:DC:DC:2E:81,-58
BLE,1701835208251759518,DF:DF:EE:00:00:01,-58
BLE,1701835208539878910,F8:64:A5:4B:C3:FC,-75
BLE,1701835208734144102,F8:64:A5:4B:C3:FC,-64
BLE,1701835209122072947,F8:64:A5:4B:C3:FC,-76
BLE,1701835209225742294,DF:DF:EE:00:00:04,-60
BLE,1701835209257817383,DF:A6:DC:DC:2E:81,-73
BLE,1701835209257851425,DF:DF:EE:00:00:01,-73
BLE,1701835209502984504,F8:64:A5:4B:C3:FC,-76
BLE,1701835209699250892,F8:64:A5:4B:C3:FC,-63
BLE,1701835209769055451,DF:DF:EE:00:00:04,-60
BLE,1701835209887365247,F8:64:A5:4B:C3:FC,-75
BLE,1701835210081432440,F8:64:A5:4B:C3:FC,-59
BLE,1701835210232931735,DF:DF:EE:00:00:04,-55
BLE,1701835210272373986,F8:64:A5:4B:C3:FC,-77
BLE,1701835210462447079,F8:64:A5:4B:C3:FC,-64
BLE,1701835210650283978,F8:64:A5:4B:C3:FC,-76
BLE,1701835210849214349,F8:64:A5:4B:C3:FC,-64
BLE,1701835211230251113,DF:DF:EE:00:00:04,-59
BLE,1701835211270604192,DF:A6:DC:DC:2E:81,-72
BLE,1701835211270638025,DF:DF:EE:00:00:01,-72
BLE,1701835211430834057,F8:64:A5:4B:C3:FC,-64
BLE,1701835211621258606,F8:64:A5:4B:C3:FC,-77
BLE,1701835211772427028,DF:DF:EE:00:00:04,-59
BLE,1701835212225299464,DF:DF:EE:00:00:04,-54
BLE,1701835212274863902,DF:A6:DC:DC:2E:81,-73
BLE,1701835212274902110,DF:DF:EE:00:00:01,-73
BLE,1701835212589029171,F8:64:A5:4B:C3:FC,-63
BLE,1701835212972797460,F8:64:A5:4B:C3:FC,-76
BLE,1701835213555511244,F8:64:A5:4B:C3:FC,-77
BLE,1701835213772509626,DF:DF:EE:00:00:04,-60
BLE,1701835213946636611,F8:64:A5:4B:C3:FC,-70
BLE,1701835214225028522,DF:DF:EE:00:00:04,-59
BLE,1701835214287826376,DF:A6:DC:DC:2E:81,-72
BLE,1701835214287854918,DF:DF:EE:00:00:01,-72
BLE,1701835214334354250,F8:64:A5:4B:C3:FC,-63
BLE,1701835214530490180,F8:64:A5:4B:C3:FC,-69
