BLE,1668553320653819373,DF:DF:EE:00:00:02,-30
BLE,1668553323193371421,DF:DF:EE:00:00:02,-44
BLE,1668553324467883323,DF:DF:EE:00:00:02,-27
BLE,1668553327018662188,DF:DF:EE:00:00:02,-44
BLE,1668553328288459066,DF:DF:EE:00:00:02,-50
BLE,1668553329558814562,DF:DF:EE:00:00:02,-43
BLE,1668553330834199328,DF:DF:EE:00:00:02,-42
BLE,1668553332114352533,DF:DF:EE:00:00:02,-50
BLE,1668553333387127624,DF:DF:EE:00:00:02,-44
BLE,1668553334665057024,DF:DF:EE:00:00:02,-42
BLE,1668553337212624971,DF:DF:EE:00:00:02,-44
BLE,1668553338489080431,DF:DF:EE:00:00:02,-42
BLE,1668553341037894196,DF:DF:EE:00:00:02,-44
BLE,1668553342313510209,DF:DF:EE:00:00:02,-42
BLE,1668553343586150884,DF:DF:EE:00:00:02,-49
BLE,1668553344862785842,DF:DF:EE:00:00:02,-33
BLE,1668553346134386614,DF:DF:EE:00:00:02,-42
BLE,1668553348693049255,DF:DF:EE:00:00:02,-50
BLE,1668553349961266444,DF:DF:EE:00:00:02,-43
BLE,1668553352510917240,DF:DF:EE:00:00:02,-43
BLE,1668553353788822766,DF:DF:EE:00:00:02,-42
BLE,1668553355063200127,DF:DF:EE:00:00:02,-33
BLE,1668553356342234222,DF:DF:EE:00:00:02,-49
BLE,1668553357614583609,DF:DF:EE:00:00:02,-41
BLE,1668553360170790531,DF:DF:EE:00:00:02,-49
BLE,1668553361446010424,DF:DF:EE:00:00:02,-43
BLE,1668553362721774726,DF:DF:EE:00:00:02,-27
BLE,1668553363995912674,DF:DF:EE:00:00:02,-34
BLE,1668553365272678888,DF:DF:EE:00:00:02,-29
BLE,1668553370374777790,DF:DF:EE:00:00:02,-43
BLE,1668553371646350977,DF:DF:EE:00:00:02,-49
BLE,1668553372921662288,DF:DF:EE:00:00:02,-33
BLE,1668553374195002122,DF:DF:EE:00:00:02,-42
BLE,1668553375472541241,DF:DF:EE:00:00:02,-50
BLE,1668553376750234692,DF:DF:EE:00:00:02,-50
BLE,1668553378020716267,DF:DF:EE:00:00:02,-42
BLE,1668553379299882408,DF:DF:EE:00:00:02,-43
