BLE,1668553500295026470,DF:DF:EE:00:00:02,-34
BLE,1668553502836433054,DF:DF:EE:00:00:02,-45
BLE,1668553504111807871,DF:DF:EE:00:00:02,-28
BLE,1668553505387250145,DF:DF:EE:00:00:02,-50
BLE,1668553506654991224,DF:DF:EE:00:00:02,-43
BLE,1668553507932634220,DF:DF:EE:00:00:02,-48
BLE,1668553509206149435,DF:DF:EE:00:00:02,-44
BLE,1668553510480099436,DF:DF:EE:00:00:02,-42
BLE,1668553511752983368,DF:DF:EE:00:00:02,-49
BLE,1668553513030038829,DF:DF:EE:00:00:02,-44
BLE,1668553516862215869,DF:DF:EE:00:00:02,-49
BLE,1668553518135285714,DF:DF:EE:00:00:02,-43
BLE,1668553520680445835,DF:DF:EE:00:00:02,-44
BLE,1668553521957702419,DF:DF:EE:00:00:02,-43
BLE,1668553523232790531,DF:DF:EE:00:00:02,-49
BLE,1668553524511021894,DF:DF:EE:00:00:02,-48
BLE,1668553525779168885,DF:DF:EE:00:00:02,-43
BLE,1668553528337748127,DF:DF:EE:00:00:02,-49
BLE,1668553530885203802,DF:DF:EE:00:00:02,-42
BLE,1668553532164582276,DF:DF:EE:00:00:02,-50
BLE,1668553534718076916,DF:DF:EE:00:00:02,-44
BLE,1668553535990868140,DF:DF:EE:00:00:02,-49
BLE,1668553537261587682,DF:DF:EE:00:00:02,-43
BLE,1668553538538804892,DF:DF:EE:00:00:02,-43
BLE,1668553539810833417,DF:DF:EE:00:00:02,-49
BLE,1668553541086912808,DF:DF:EE:00:00:02,-43
BLE,1668553542365099797,DF:DF:EE:00:00:02,-42
BLE,1668553543640871025,DF:DF:EE:00:00:02,-49
BLE,1668553544913242921,DF:DF:EE:00:00:02,-43
BLE,1668553546185166948,DF:DF:EE:00:00:02,-42
BLE,1668553547460477682,DF:DF:EE:00:00:02,-50
BLE,1668553548730878103,DF:DF:EE:00:00:02,-43
BLE,1668553551282657514,DF:DF:EE:00:00:02,-44
BLE,1668553552552717857,DF:DF:EE:00:00:02,-42
BLE,1668553553830595225,DF:DF:EE:00:00:02,-49
BLE,1668553555107475147,DF:DF:EE:00:00:02,-43
BLE,1668553556385056477,DF:DF:EE:00:00:02,-42
BLE,1668553558939388023,DF:DF:EE:00:00:02,-49
