BLE,1704405600206521389,DF:DF:EE:00:00:04,-54
BLE,1704405600252134161,D3:F4:55:AB:96:20,-67
BLE,1704405600375205200,DF:A6:DC:DC:2E:81,-71
BLE,1704405600375242200,DF:DF:EE:00:00:01,-71
BLE,1704405600441579156,D3:F4:55:AB:96:20,-67
BLE,1704405600831911953,D3:F4:55:AB:96:20,-70
BLE,1704405601221912295,D3:F4:55:AB:96:20,-67
BLE,1704405601416413682,D3:F4:55:AB:96:20,-70
BLE,1704405601611632059,D3:F4:55:AB:96:20,-67
BLE,1704405601803453189,D3:F4:55:AB:96:20,-67
BLE,1704405602198506715,DF:DF:EE:00:00:04,-51
BLE,1704405602376039409,D3:F4:55:AB:96:20,-67
BLE,1704405602663363651,DF:DF:EE:00:00:04,-55
BLE,1704405602760894945,D3:F4:55:AB:96:20,-67
BLE,1704405602952245456,D3:F4:55:AB:96:20,-66
BLE,1704405603140307136,D3:F4:55:AB:96:20,-57
BLE,1704405603200206552,DF:DF:EE:00:00:04,-55
BLE,1704405603330627994,D3:F4:55:AB:96:20,-69
BLE,1704405603524155268,D3:F4:55:AB:96:20,-68
BLE,1704405603659764933,DF:DF:EE:00:00:04,-51
BLE,1704405603905410977,D3:F4:55:AB:96:20,-67
BLE,1704405604099354537,D3:F4:55:AB:96:20,-67
BLE,1704405604205013765,DF:DF:EE:00:00:04,-52
BLE,1704405604290252888,D3:F4:55:AB:96:20,-66
BLE,1704405604662770128,DF:DF:EE:00:00:04,-55
BLE,1704405604682210080,D3:F4:55:AB:96:20,-69
BLE,1704405604871089915,D3:F4:55:AB:96:20,-67
BLE,1704405605068575929,D3:F4:55:AB:96:20,-66
BLE,1704405605198520460,DF:DF:EE:00:00:04,-52
BLE,1704405605257325849,D3:F4:55:AB:96:20,-67
BLE,1704405605451491574,D3:F4:55:AB:96:20,-66
BLE,1704405605640004122,D3:F4:55:AB:96:20,-67
BLE,1704405605667747256,DF:DF:EE:00:00:04,-52
BLE,1704405605834801505,D3:F4:55:AB:96:20,-68
BLE,1704405606206459840,DF:DF:EE:00:00:04,-52
BLE,1704405606223539114,D3:F4:55:AB:96:20,-68
BLE,1704405606609119516,D3:F4:55:AB:96:20,-58
BLE,1704405606666388592,DF:DF:EE:00:00:04,-62
BLE,1704405606803398113,D3:F4:55:AB:96:20,-67
BLE,1704405607185709641,D3:F4:55:AB:96:20,-68
BLE,1704405607199512167,DF:DF:EE:00:00:04,-36
BLE,1704405607575190907,D3:F4:55:AB:96:20,-67
BLE,1704405607769837000,D3:F4:55:AB:96:20,-67
BLE,1704405607961219928,D3:F4:55:AB:96:20,-54
BLE,1704405608153313971,D3:F4:55:AB:96:20,-66
BLE,1704405608199086824,DF:DF:EE:00:00:04,-39
BLE,1704405608341933602,D3:F4:55:AB:96:20,-57
BLE,1704405608536624194,D3:F4:55:AB:96:20,-66
BLE,1704405608661546167,DF:DF:EE:00:00:04,-52
BLE,1704405608724153881,D3:F4:55:AB:96:20,-66
