85ab,1702177201809858,1.012623,6.2198768,0.40480769,17,874
da02,1702177201810869,6.1455278,0.83501446,0.664655,34,882
85ab,1702177201811848,0.99191797,6.2263246,0.39603895,13,884
da02,1702177202142466,6.1204433,0.87439632,0.6381048,30,892
85ab,1702177202342332,0.98253983,6.2248769,0.39570266,14,894
da02,1702177203142371,6.1302233,0.85063094,0.65753555,36,902
85ab,1702177203342397,0.98416567,6.2137942,0.4031173,15,904
da02,1702177204142329,6.1396928,0.84934247,0.68258512,36,912
85ab,1702177204342342,0.98389781,6.2204828,0.40787488,14,914
da02,1702177205142404,6.1357861,0.84735483,0.6725378,34,922
85ab,1702177205342303,0.98841983,6.2204957,0.41000557,14,924
da02,1702177206142363,6.127223,0.84858197,0.62585455,29,932
85ab,1702177206342334,0.98563844,6.2574964,0.40336281,12,934
da02,1702177207142216,6.1305904,0.83947957,0.589931,29,942
85ab,1702177207342267,0.97851205,6.2667165,0.40052074,13,944
da02,1702177208142648,6.1343226,0.82186323,0.63347578,38,952
85ab,1702177208342332,0.97749692,6.2534885,0.4073638,14,954
da02,1702177209142340,6.1366262,0.82083756,0.59091985,28,962
85ab,1702177209342324,0.97861171,6.2161269,0.41541237,16,964
da02,1702177210142310,6.146441,0.82241654,0.60408849,33,972
85ab,1702177210342286,0.973683,6.2193241,0.405931,13,974
da02,1702177211142357,6.12897,0.84271687,0.59507823,31,982
85ab,1702177211342310,0.97719103,6.20327,0.41037965,15,984
da02,1702177212142319,6.1214209,0.857116,0.57830477,30,992
85ab,1702177212342326,0.96744579,6.2333312,0.40670872,12,994
da02,1702177213141484,6.1522493,0.83258212,0.60550284,33,1002
85ab,1702177213341463,0.96669316,6.2298484,0.40763453,14,1004
da02,1702177214142362,6.1521287,0.83260882,0.63240504,36,1012
85ab,1702177214342286,0.96829367,6.2328138,0.40730426,14,1014
da02,1702177215142376,6.1561217,0.82582176,0.6591531,36,1022
85ab,1702177215342355,0.95061445,6.2355714,0.40403005,12,1024
da02,1702177216142337,6.1447144,0.84444463,0.62391084,29,1032
85ab,1702177216342329,0.96350235,6.2372608,0.40110931,14,1034
da02,1702177217142433,6.13845,0.84082919,0.65154481,37,1042
85ab,1702177217342396,0.95180589,6.2393632,0.39188153,12,1044
da02,1702177218142370,6.1249189,0.84984052,0.62600428,31,1052
85ab,1702177218342428,0.96082956,6.2448716,0.38601461,13,1054
da02,1702177219142560,6.1242323,0.83389455,0.64269608,36,1062
85ab,1702177219342507,0.96534944,6.2380886,0.39255205,14,1064
da02,1702177220142465,6.1244264,0.83633858,0.60891539,29,1072
85ab,1702177220342514,0.9629252,6.2435894,0.39647225,13,1074
