85ab,1701806401300586,0.97721726,6.2610722,0.3807711,13,893
da02,1701806401762296,6.13751,0.81655079,0.68180805,36,902
85ab,1701806401862282,0.97042871,6.2464867,0.38540149,14,903
da02,1701806402762354,6.14091,0.81493658,0.65472889,31,912
85ab,1701806402862344,0.983046,6.2294393,0.39387605,15,913
da02,1701806403762363,6.1555147,0.79712933,0.69204414,39,922
85ab,1701806403862332,0.97119862,6.220818,0.39167488,14,923
da02,1701806404762918,6.1473584,0.78736711,0.68588144,36,932
85ab,1701806404862353,0.96816677,6.2339149,0.38033172,12,933
da02,1701806405761512,6.163507,0.76716822,0.70544344,38,942
85ab,1701806405861494,0.96660137,6.2295952,0.37835243,13,943
da02,1701806406762394,6.1534648,0.78554,0.64334226,28,952
85ab,1701806406862384,0.95229167,6.2389278,0.37490153,12,953
da02,1701806407762397,6.1289353,0.79415357,0.60713696,31,962
85ab,1701806407862404,0.96831822,6.2495904,0.38028041,14,963
da02,1701806408762402,6.1256075,0.80489409,0.60098743,32,972
85ab,1701806408862986,0.95977849,6.2463737,0.37888882,13,973
da02,1701806409762977,6.1319547,0.79427576,0.63314825,37,982
85ab,1701806409862384,0.97075111,6.2415905,0.38240767,14,983
da02,1701806410762451,6.1305428,0.805237,0.61349434,31,992
85ab,1701806410862446,0.97461784,6.2696934,0.37674442,12,993
da02,1701806411761577,6.131721,0.79658532,0.62223727,35,1002
85ab,1701806411862186,0.98548841,6.2519751,0.38372928,15,1003
da02,1701806412762440,6.1439533,0.78727072,0.63241768,34,1012
85ab,1701806412862427,0.99192262,6.1866713,0.40483752,66,1013
da02,1701806413762466,6.14261,0.79019564,0.6584819,37,1022
85ab,1701806413862461,0.98078293,6.1867957,0.39919198,14,1023
da02,1701806414763086,6.1415048,0.77715886,0.69171929,40,1032
85ab,1701806414862445,0.98289096,6.189528,0.40002361,14,1033
da02,1701806415762496,6.1346664,0.79778004,0.62108237,26,1042
85ab,1701806415862416,0.97939575,6.2102919,0.39442521,13,1043
da02,1701806416761603,6.1484642,0.80021489,0.65265071,36,1052
85ab,1701806416861556,0.96774679,6.192771,0.39570192,14,1053
da02,1701806417762453,6.1572914,0.80145442,0.66259289,34,1062
85ab,1701806417862440,0.9651593,6.1988788,0.39338106,14,1063
da02,1701806418762474,6.153964,0.80605155,0.69232422,38,1072
85ab,1701806418862409,0.97042394,6.2072225,0.39488727,14,1073
da02,1701806419762464,6.1689768,0.79732746,0.70172822,35,1082
85ab,1701806419863616,0.96612233,6.2241387,0.38330266,12,1083
da02,1701806420762492,6.1625404,0.79755938,0.71434134,38,1092
85ab,1701806420862461,0.96749407,6.2390342,0.38663164,13,1093
da02,1701806421762496,6.13854,0.79956526,0.7054286,37,1102
85ab,1701806421862494,0.97288138,6.2310696,0.39379394,14,1103
da02,1701806422761622,6.142014,0.80737716,0.66791338,30,1112
85ab,1701806422861572,0.98160833,6.2403245,0.39457384,14,1113
da02,1701806423762451,6.1379881,0.81239969,0.68955988,38,1122
85ab,1701806423862419,0.97951663,6.2349606,0.39550909,14,1123
da02,1701806424762318,6.1329222,0.8277927,0.6344,28,1132
85ab,1701806424862293,0.98331106,6.2456126,0.39759278,13,1133
da02,1701806425762461,6.1428928,0.81636637,0.65375072,36,1142
85ab,1701806425862286,0.96959341,6.244792,0.38809744,13,1143
da02,1701806426762325,6.13777,0.81843966,0.62836426,31,1152
85ab,1701806426862307,0.96579641,6.2589126,0.38286856,12,1153
da02,1701806427761642,6.1467128,0.80469739,0.65203029,36,1162
85ab,1701806427861506,0.96553218,6.243197,0.383804,14,1163
da02,1701806428762472,6.1587129,0.79049319,0.65706056,34,1172
85ab,1701806428862419,0.96613806,6.259594,0.36855012,12,1173
da02,1701806429762456,6.1532755,0.7851367,0.66419458,36,1182
85ab,1701806429862453,0.96795607,6.2448196,0.37362447,14,1183
da02,1701806430763105,6.1386471,0.79705262,0.61265683,29,1192
85ab,1701806430863092,0.97828859,6.2547183,0.37690035,13,1193
da02,1701806431762508,6.1430907,0.79342628,0.62798953,35,1202
85ab,1701806431862500,0.98131156,6.2414408,0.38990253,15,1203
