da02,1702818002581858,6.0822616,0.79644305,0.41810274,28,854
85ab,1702818002583003,0.84320045,6.3450813,0.32697669,11,861
da02,1702818002583940,6.0894289,0.78833681,0.41523233,27,864
85ab,1702818002614028,0.85240853,6.3446255,0.33785802,11,871
da02,1702818002914529,6.0725632,0.79695237,0.36160785,23,874
85ab,1702818003613090,0.8487224,6.3198867,0.33656862,11,881
da02,1702818003914026,6.0558987,0.81579524,0.30919459,23,884
85ab,1702818004613903,0.82887119,6.3332391,0.3240903,10,891
da02,1702818004913940,6.074862,0.79715312,0.34293073,28,894
85ab,1702818005614068,0.82673669,6.3525939,0.32275471,11,901
da02,1702818005913978,6.086267,0.79408652,0.36041346,27,904
85ab,1702818006613932,0.8404761,6.3596368,0.31908208,10,911
da02,1702818006914032,6.0896616,0.78093219,0.37995589,29,914
85ab,1702818007613956,0.8419497,6.3824773,0.32383475,12,921
da02,1702818007914460,6.0897036,0.7883175,0.37948689,26,924
85ab,1702818008614344,0.84751594,6.3515043,0.32355762,11,931
da02,1702818008913974,6.0929914,0.78345352,0.37745547,26,934
85ab,1702818009613974,0.8251887,6.3546147,0.32358664,8,941
da02,1702818009914068,6.0811377,0.78938705,0.38146579,28,944
85ab,1702818010613979,0.84078634,6.3280807,0.32917461,12,951
da02,1702818010913998,6.0851555,0.78245127,0.37786442,26,954
85ab,1702818011614053,0.84827566,6.3618474,0.31734651,14,961
da02,1702818011913998,6.0884805,0.77352178,0.37825692,27,964
85ab,1702818012613976,0.84522837,6.3617392,0.32499045,10,971
da02,1702818012914065,6.0888963,0.76815718,0.3837513,28,974
85ab,1702818013614055,0.84448886,6.3425646,0.31625834,10,981
da02,1702818013913988,6.0937204,0.75785214,0.39142719,28,984
85ab,1702818014613226,0.84092182,6.3181777,0.32630229,11,991
da02,1702818014913196,6.0978937,0.76072472,0.39891192,28,994
85ab,1702818015613987,0.84704846,6.342855,0.32810208,11,1001
da02,1702818015914084,6.0928297,0.76992565,0.39803728,27,1004
85ab,1702818016613997,0.83600134,6.3670211,0.32038763,12,1011
da02,1702818016914021,6.0853472,0.78329867,0.39650342,27,1014
85ab,1702818017614084,0.83969319,6.3527584,0.33127075,11,1021
da02,1702818017914041,6.0890532,0.78834617,0.39854571,27,1024
85ab,1702818018614006,0.82128119,6.3545117,0.32000947,9,1031
da02,1702818018914051,6.09171,0.77994162,0.39886251,27,1034
85ab,1702818019613991,0.839631,6.335392,0.33401066,12,1041
da02,1702818019913249,6.0909452,0.77795738,0.41066605,29,1044
85ab,1702818020614110,0.82691395,6.3479815,0.32562155,10,1051
da02,1702818020913986,6.0725503,0.78856945,0.3882001,26,1054
85ab,1702818021614112,0.82847446,6.3406329,0.32891467,10,1061
da02,1702818021914059,6.0898519,0.77493685,0.40888673,29,1064
85ab,1702818022613992,0.83221442,6.3370743,0.33437175,10,1071
da02,1702818022913985,6.0945148,0.773929,0.40012974,26,1074
85ab,1702818023614010,0.81879449,6.3273277,0.33730343,10,1081
da02,1702818023914041,6.0894308,0.78079242,0.39687362,27,1084
85ab,1702818024614096,0.81536508,6.33752,0.33095685,9,1091
da02,1702818024914018,6.0814962,0.78855807,0.40504292,29,1094
85ab,1702818025613264,0.81686896,6.3199916,0.3346031,11,1101
da02,1702818025913254,6.0818233,0.78708541,0.40492344,28,1104
85ab,1702818026614004,0.81912583,6.3110971,0.32852489,10,1111
da02,1702818026914108,6.0914817,0.78867805,0.38306963,24,1114
85ab,1702818027614103,0.82131052,6.3550858,0.3140054,14,1121
da02,1702818027914160,6.0950627,0.79643589,0.390452,27,1124
85ab,1702818028614016,0.82033432,6.36161,0.3168233,10,1131
da02,1702818028914146,6.0918794,0.79431385,0.39768952,28,1134
85ab,1702818029614063,0.83418429,6.3275847,0.33155358,12,1141
da02,1702818029914141,6.0910168,0.80114025,0.40350154,28,1144
85ab,1702818030614152,0.8239792,6.29646,0.34731343,12,1151
da02,1702818030913330,6.0915284,0.79153585,0.40927723,28,1154
85ab,1702818031614030,0.83325225,6.2780218,0.35453728,12,1161
da02,1702818031914149,6.0952706,0.80072391,0.41864565,28,1164
85ab,1702818032614051,0.84064519,6.2835841,0.34047285,10,1171
da02,1702818032914148,6.0965319,0.8068819,0.40319619,25,1174
85ab,1702818033614124,0.84097868,6.2957282,0.33985332,10,1181
da02,1702818033914150,6.1006274,0.81925952,0.39992228,26,1184
85ab,1702818034614099,0.84747171,6.3358741,0.33075568,13,1191
da02,1702818034914586,6.0950775,0.80131674,0.40194273,28,1194
85ab,1702818035614088,0.8435297,6.3183436,0.3342455,11,1201
da02,1702818035914164,6.0987878,0.80684197,0.39017802,25,1204
85ab,1702818036614142,0.82959265,6.3392992,0.33662772,10,1211
da02,1702818036914069,6.1063223,0.79685867,0.41122571,29,1214
85ab,1702818037614150,0.83052546,6.339447,0.3238911,9,1221
da02,1702818037914158,6.1002412,0.79358536,0.40203455,27,1224
85ab,1702818038614062,0.82294554,6.3587193,0.31788233,11,1231
da02,1702818038914155,6.09955,0.78666866,0.40446222,28,1234
85ab,1702818039614172,0.82806772,6.3563027,0.32439452,10,1241
da02,1702818039914102,6.1056318,0.78527689,0.40865216,27,1244
85ab,1702818040614274,0.82936209,6.3230591,0.32798511,11,1251
da02,1702818040914385,6.0999155,0.79222822,0.38252783,24,1254
85ab,1702818041613282,0.83180374,6.3705368,0.32939863,14,1261
da02,1702818041914170,6.10096,0.80070728,0.38944149,27,1264
85ab,1702818042614166,0.811809,6.3547659,0.3219623,9,1271
da02,1702818042914093,6.0903382,0.79627991,0.37630776,26,1274
85ab,1702818043614162,0.833694,6.3622985,0.31604791,11,1281
da02,1702818043914160,6.0977416,0.78237754,0.38470468,28,1284
85ab,1702818044614094,0.85292721,6.3406291,0.33822837,12,1291
da02,1702818044914184,6.0979996,0.77027363,0.40398854,30,1294
85ab,1702818045614659,0.83331639,6.3455663,0.32328576,10,1301
da02,1702818045914124,6.0984654,0.78420955,0.39545336,26,1304
85ab,1702818046614243,0.82998043,6.344265,0.31651315,9,1311
da02,1702818046914175,6.0822196,0.80182952,0.35050911,23,1314
85ab,1702818047614162,0.84146237,6.333395,0.317113,11,1321
da02,1702818047914195,6.0793419,0.79926962,0.35633117,27,1324
85ab,1702818048614221,0.84012663,6.3221011,0.32259127,10,1331
da02,1702818048914106,6.08613,0.80426574,0.37805229,28,1334
85ab,1702818049614206,0.8328191,6.3590326,0.31189841,13,1341
da02,1702818049914190,6.0857282,0.78825921,0.38213894,28,1344
85ab,1702818050614146,0.85555387,6.3470745,0.32960507,12,1351
da02,1702818050914115,6.0862069,0.79105788,0.38208869,27,1354
85ab,1702818051614157,0.84797728,6.3771858,0.32204843,13,1361
da02,1702818051914380,6.0765944,0.79862309,0.35008097,23,1364
85ab,1702818052613464,0.8442803,6.3658233,0.32133302,10,1371
da02,1702818052914142,6.0850015,0.78335935,0.35434633,26,1374
85ab,1702818053614179,0.8583284,6.3537068,0.33507308,11,1381
da02,1702818053914192,6.0814986,0.77835995,0.33969858,25,1384
85ab,1702818054614133,0.8408637,6.3501744,0.3353526,9,1391
da02,1702818054914150,6.0865955,0.77961934,0.35530338,27,1394
85ab,1702818055614185,0.85398644,6.3447342,0.33478686,11,1401
da02,1702818055914121,6.0885086,0.78405696,0.3808032,29,1404
85ab,1702818056614184,0.85024661,6.3243957,0.34342518,11,1411
da02,1702818056914173,6.081347,0.79261994,0.39158297,28,1414
85ab,1702818057614368,0.86433524,6.3207531,0.33966357,11,1421
da02,1702818057914276,6.082921,0.80113691,0.39173105,27,1424
85ab,1702818058614223,0.85013932,6.3385592,0.33560985,10,1431
da02,1702818058914172,6.0782108,0.79527438,0.40614739,30,1434
85ab,1702818059614224,0.84553039,6.3316112,0.3342661,10,1
da02,1702818059914227,6.0821719,0.78789794,0.405102,28,4
85ab,1702818060614276,0.84463847,6.3250732,0.3411845,11,11
da02,1702818060914230,6.0854459,0.78648275,0.41024581,28,14
85ab,1702818061614703,0.84066391,6.2965569,0.34918106,12,21
da02,1702818061914175,6.0814285,0.79622418,0.4139933,28,24
85ab,1702818062614358,0.83137053,6.3357544,0.335348,13,31
da02,1702818062914249,6.0839114,0.79953587,0.42026052,28,34
85ab,1702818063614200,0.83843833,6.3358831,0.33348262,10,41
da02,1702818063914276,6.0840883,0.7810055,0.398659,26,44
85ab,1702818064614250,0.83676642,6.3215985,0.33129695,10,51
da02,1702818064914184,6.0765095,0.78852242,0.39293489,27,54
85ab,1702818065614255,0.82886988,6.3244362,0.32302681,9,61
da02,1702818065914248,6.0777206,0.783062,0.40407664,29,64
85ab,1702818066614693,0.83400452,6.3006907,0.32928354,11,71
da02,1702818066914262,6.0889883,0.7806887,0.41411293,28,74
85ab,1702818067614267,0.82694316,6.309473,0.32297477,9,81
da02,1702818067914152,6.0792103,0.79735655,0.40878513,27,84
85ab,1702818068615210,0.82038456,6.3223653,0.32208791,9,91
da02,1702818068913448,6.0833921,0.79101777,0.39488384,26,94
85ab,1702818069614304,0.83671457,6.3803916,0.31971335,16,101
da02,1702818069914183,6.0865288,0.79100096,0.41111147,29,104
85ab,1702818070614192,0.82697624,6.3704953,0.31568289,9,111
da02,1702818070914288,6.0768356,0.7968691,0.41961527,29,114
85ab,1702818071614302,0.8314594,6.350039,0.32625476,11,121
da02,1702818071914780,6.0848727,0.7926296,0.40580091,26,124
85ab,1702818072614312,0.844422,6.3583341,0.31649762,11,131
da02,1702818072914194,6.1079512,0.78594452,0.41798651,27,134
85ab,1702818073614549,0.84123611,6.3645558,0.31850383,10,141
da02,1702818073914285,6.1066775,0.79743159,0.41215029,26,144
85ab,1702818074613478,0.8531338,6.3534751,0.33021167,11,151
da02,1702818074913466,6.0899944,0.7959516,0.40560934,28,154
85ab,1702818075614333,0.85985857,6.3588724,0.33795124,10,161
da02,1702818075914310,6.09027,0.79016984,0.39970234,27,164
85ab,1702818076614322,0.85391676,6.3560071,0.33756855,10,171
da02,1702818076914833,6.0938468,0.78991151,0.39564419,26,174
85ab,1702818077615955,0.836526,6.3485012,0.33210438,9,181
da02,1702818077914327,6.0916333,0.79085529,0.39688671,27,184
85ab,1702818078614330,0.83315867,6.3184638,0.32580504,11,191
da02,1702818078914337,6.1005144,0.7885142,0.39462838,26,194
85ab,1702818079614387,0.83168477,6.3302455,0.32631245,9,201
da02,1702818079913494,6.0973725,0.7766366,0.39706007,28,204
85ab,1702818080614321,0.84889716,6.3405356,0.33082125,10,211
da02,1702818080914343,6.0855088,0.77535439,0.40302178,29,214
85ab,1702818081614330,0.86545312,6.3140097,0.3453272,13,221
da02,1702818081914866,6.0856047,0.77726519,0.381167,25,224
85ab,1702818082614600,0.86437243,6.2999959,0.34602076,11,231
da02,1702818082914355,6.0886106,0.77225924,0.39893758,29,234
85ab,1702818083614679,0.8491959,6.289607,0.3450188,10,241
da02,1702818083914388,6.0841351,0.7738207,0.39147374,27,244
85ab,1702818084614358,0.82604182,6.2885489,0.34007034,9,251
da02,1702818084914403,6.0655375,0.79870915,0.35690883,24,254
85ab,1702818085613524,0.83956182,6.3008928,0.34021828,10,261
da02,1702818085913508,6.0723782,0.80407286,0.3547501,25,264
85ab,1702818086614393,0.84089863,6.31593,0.33911169,10,271
da02,1702818086914394,6.0590777,0.81247318,0.36644062,28,274
85ab,1702818087614847,0.84595656,6.3104262,0.33841076,11,281
da02,1702818087914401,6.064033,0.82088619,0.38281986,28,284
85ab,1702818088614418,0.86431783,6.3140082,0.3479619,12,291
da02,1702818088914354,6.0700111,0.82124662,0.39566219,28,294
85ab,1702818089614404,0.86614597,6.3049335,0.33817643,11,301
da02,1702818089914349,6.0769296,0.82065552,0.37660995,24,304
85ab,1702818090614421,0.86416453,6.3028908,0.33588931,11,311
da02,1702818090913492,6.0761304,0.80704546,0.37925535,28,314
85ab,1702818091614294,0.85458869,6.3369575,0.32403618,12,321
da02,1702818091914284,6.0757518,0.80204171,0.37670317,27,324
85ab,1702818092614345,0.84779066,6.3200288,0.32065675,10,331
da02,1702818092914250,6.0756779,0.81063485,0.38709462,28,334
85ab,1702818093614252,0.85329765,6.3227525,0.33040673,11,341
da02,1702818093914312,6.0681949,0.83212292,0.38008988,26,344
85ab,1702818094614357,0.87058759,6.3177986,0.33737093,12,351
da02,1702818094914328,6.0678177,0.82310748,0.36575621,25,354
85ab,1702818095614554,0.87334263,6.3235507,0.33681673,10,361
da02,1702818095914413,6.0777884,0.80952269,0.39582086,30,364
85ab,1702818096614335,0.87760061,6.3019729,0.34566662,12,371
