85ab,1702699202600031,0.8136512,6.3490262,0.31072322,10,857
da02,1702699202601054,6.0924048,0.76792896,0.41576532,29,864
85ab,1702699202601927,0.80560356,6.3512063,0.30885828,9,867
da02,1702699202602873,6.0753145,0.8081705,0.3700299,24,874
85ab,1702699202759388,0.82350767,6.323832,0.32297575,12,877
da02,1702699203458545,6.0530658,0.8365792,0.32388011,24,884
85ab,1702699203758476,0.81669962,6.3262215,0.31983736,9,887
da02,1702699204459380,6.0641012,0.8189882,0.33507523,26,894
85ab,1702699204759355,0.82041305,6.3305883,0.3214241,10,897
da02,1702699205459274,6.0687957,0.81097859,0.33883852,26,904
85ab,1702699205759394,0.8098098,6.3520827,0.30143261,12,907
da02,1702699206459368,6.0897374,0.79868329,0.35674217,27,914
85ab,1702699206759304,0.82228607,6.3423533,0.30588603,10,917
da02,1702699207459335,6.08794,0.79040343,0.38130563,29,924
85ab,1702699207759296,0.83682084,6.3239417,0.30821109,11,927
da02,1702699208459341,6.0923362,0.78973341,0.37535545,26,934
85ab,1702699208759428,0.82959014,6.3433433,0.29716268,11,937
da02,1702699209459386,6.0899534,0.78469789,0.38147655,28,944
85ab,1702699209759339,0.84004682,6.3496909,0.30102316,10,947
da02,1702699210459349,6.0885248,0.78852749,0.40432155,30,954
85ab,1702699210759313,0.85261118,6.3633766,0.30983707,11,957
da02,1702699211459399,6.0821185,0.78487968,0.39665779,27,964
85ab,1702699211759430,0.84811747,6.34838,0.31709424,10,967
da02,1702699212459606,6.0967755,0.78479272,0.40446141,27,974
85ab,1702699212759332,0.85619438,6.3127952,0.32198921,12,977
da02,1702699213459382,6.0976243,0.78165466,0.4016529,27,984
85ab,1702699213759421,0.86112285,6.3199878,0.31812668,10,987
da02,1702699214459352,6.1001348,0.77160829,0.40931726,28,994
85ab,1702699214759331,0.87832791,6.2823505,0.33395308,14,997
da02,1702699215459460,6.1074762,0.77350968,0.41256765,27,1004
85ab,1702699215759332,0.868162,6.2799087,0.33139625,11,1007
da02,1702699216459361,6.1064119,0.77579558,0.42526171,29,1014
85ab,1702699216759436,0.876373,6.2830267,0.32485491,11,1017
da02,1702699217459349,6.1092043,0.77313828,0.41476545,26,1024
85ab,1702699217759451,0.86299074,6.3115015,0.32301453,10,1027
da02,1702699218459456,6.107708,0.76542324,0.4232347,29,1034
85ab,1702699218759433,0.85957146,6.3193445,0.32796228,10,1037
da02,1702699219459453,6.1118836,0.76246631,0.41706684,27,1044
85ab,1702699219759437,0.84621948,6.34479,0.32350391,11,1047
da02,1702699220459378,6.1176934,0.74920034,0.41275263,27,1054
85ab,1702699220759465,0.84882438,6.3447213,0.33022094,10,1057
da02,1702699221459441,6.1313496,0.73648292,0.40306157,26,1064
85ab,1702699221759368,0.859235,6.3503084,0.32650769,10,1067
da02,1702699222459464,6.1179986,0.75520504,0.41339538,29,1074
85ab,1702699222759450,0.86741728,6.3496771,0.32395202,10,1077
da02,1702699223459387,6.1249471,0.7632879,0.41013044,26,1084
85ab,1702699223759474,0.87136084,6.35589,0.31925854,10,1087
da02,1702699224458689,6.1178942,0.76305938,0.402608,27,1094
85ab,1702699224758584,0.86256307,6.3343558,0.32177708,11,1097
da02,1702699225459488,6.1209307,0.68523896,0.38128909,65,1104
85ab,1702699225759496,0.85851884,6.3068562,0.33512378,12,1107
da02,1702699226459418,6.1244726,0.70952433,0.40319633,29,1114
85ab,1702699226759508,0.85513866,6.3224759,0.32692409,10,1117
da02,1702699227459474,6.1103468,0.7187314,0.41111463,29,1124
85ab,1702699227759368,0.83851683,6.3388038,0.32199809,10,1127
da02,1702699228459496,6.1158404,0.72643107,0.41688991,28,1134
85ab,1702699228759471,0.83408487,6.3481517,0.31670013,10,1137
da02,1702699229459431,6.1134896,0.73584622,0.39365783,25,1144
85ab,1702699229759517,0.83274877,6.3532386,0.31811959,9,1147
da02,1702699230458679,6.1205826,0.74547607,0.40571082,28,1154
85ab,1702699230759436,0.82925761,6.3651123,0.31327641,11,1157
da02,1702699231459521,6.1244802,0.73064071,0.41750675,29,1164
85ab,1702699231759500,0.85228658,6.33722,0.31783029,12,1167
da02,1702699232459422,6.1029334,0.75955552,0.39627463,26,1174
85ab,1702699232759528,0.85889208,6.3162837,0.32751697,12,1177
da02,1702699233459526,6.0888176,0.76236266,0.39992467,29,1184
85ab,1702699233759431,0.85195261,6.3433461,0.30857486,13,1187
