85ab,1703595602758995,0.81936455,6.2747383,0.38561115,10,890
85ab,1703595602910281,0.81066239,6.2939024,0.37865239,9,900
85ab,1703595603910202,0.81506103,6.2595811,0.39787602,13,910
85ab,1703595604910386,0.811499,6.240911,0.39895904,12,920
85ab,1703595605910388,0.83275777,6.2591739,0.40275344,12,930
85ab,1703595606909719,0.82183743,6.2421265,0.40940639,68,940
85ab,1703595607910200,0.81734151,6.2358022,0.41091359,12,950
85ab,1703595608909578,0.82216728,6.2296038,0.40064162,12,960
85ab,1703595609910154,0.81759906,6.2129669,0.41461933,13,970
85ab,1703595610910288,0.82149708,6.2566648,0.40228388,9,980
85ab,1703595611909907,0.82375091,6.2548966,0.40860072,12,990
85ab,1703595612910075,0.82316715,6.2944064,0.39364442,10,1000
85ab,1703595613909721,0.81548572,6.2966084,0.41099593,11,1010
85ab,1703595614910345,0.81926072,6.3226671,0.39950344,9,1020
85ab,1703595615909646,0.841414,6.2857542,0.40021074,14,1030
85ab,1703595616910314,0.85272139,6.290236,0.40598285,12,1040
85ab,1703595617911169,0.85593975,6.2572827,0.41341141,14,1050
85ab,1703595618910276,0.84656924,6.2341995,0.41603276,13,1060
85ab,1703595619909682,0.84065735,6.3004141,0.39661938,13,1070
85ab,1703595620910420,0.8358354,6.2945185,0.38700053,11,1080
85ab,1703595621909651,0.82597697,6.2447395,0.40532479,14,1090
85ab,1703595622910024,0.82150692,6.1998034,0.41266257,14,1100
85ab,1703595623909758,0.80596191,6.196198,0.4127247,11,1110
85ab,1703595624909634,0.82265174,6.1759162,0.42469683,14,1120
85ab,1703595625909705,0.82896155,6.1913972,0.4258697,12,1130
85ab,1703595626909630,0.83661216,6.1908793,0.42171237,13,1140
85ab,1703595627909868,0.84161919,6.1749263,0.4312357,14,1150
85ab,1703595628909835,0.82435411,6.1846461,0.41001579,11,1160
85ab,1703595629909970,0.82466269,6.2003756,0.40465012,11,1170
85ab,1703595630910562,0.83565104,6.2273192,0.38062149,10,1180
85ab,1703595631910019,0.84455782,6.2860136,0.37690398,12,1190
85ab,1703595632910413,0.84365845,6.2792354,0.37496921,11,1200
85ab,1703595633910010,0.84251791,6.2778139,0.38458115,11,1210
85ab,1703595634910151,0.82825816,6.2497134,0.39711416,12,1220
85ab,1703595635909854,0.83146745,6.2495828,0.40031832,12,1230
85ab,1703595636910262,0.81878418,6.2327166,0.39888096,12,1240
85ab,1703595637909561,0.85339332,6.3051028,0.38886684,15,1250
85ab,1703595638909692,0.84205568,6.2722683,0.40248132,13,1260
85ab,1703595639909928,0.82762986,6.2598028,0.4125914,12,1270
85ab,1703595640909588,0.81683427,6.261107,0.39789093,10,1280
85ab,1703595641909872,0.82568753,6.2177839,0.41712466,15,1290
85ab,1703595642909792,0.8465476,6.2602773,0.40981644,11,1300
85ab,1703595643909884,0.83181894,6.2914834,0.39981341,9,1310
85ab,1703595644909763,0.832894,6.3188953,0.3763124,11,1320
85ab,1703595645910208,0.83554423,6.2656026,0.40219277,14,1330
85ab,1703595646909879,0.82868737,6.2820287,0.38954785,10,1340
85ab,1703595647909728,0.83531189,6.2469788,0.40679252,14,1350
85ab,1703595648910042,0.82888836,6.2275734,0.40979248,12,1360
85ab,1703595649910405,0.82261723,6.2312531,0.41002077,11,1370
85ab,1703595650909623,0.81857139,6.2492757,0.40510109,10,1380
85ab,1703595651909773,0.82134408,6.2401204,0.402031,12,1390
85ab,1703595652909943,0.82576483,6.2259059,0.40103945,12,1400
85ab,1703595653910266,0.82797873,6.24436,0.39363942,11,1410
85ab,1703595654909673,0.83182257,6.2337465,0.40013534,12,1420
85ab,1703595655910575,0.83912581,6.1991687,0.41068628,14,1430
85ab,1703595656910143,0.824636,6.1930389,0.4206551,12,0
85ab,1703595657910009,0.80537683,6.1817741,0.41630524,12,10
85ab,1703595658909702,0.82224005,6.1723638,0.41220158,13,20
85ab,1703595659910302,0.82053649,6.1943064,0.4127962,11,30
85ab,1703595660910124,0.81336695,6.238358,0.391856,9,40
85ab,1703595661910009,0.80281478,6.2857723,0.37302232,11,50
85ab,1703595662909669,0.80048764,6.2887244,0.37810114,10,60
85ab,1703595663909841,0.808382,6.2816787,0.37482211,11,70
85ab,1703595664910277,0.79984248,6.2692032,0.38069129,11,80
85ab,1703595665909964,0.80928087,6.251677,0.39274421,13,90
85ab,1703595666910609,0.82097566,6.2695351,0.37890962,10,100
85ab,1703595667910465,0.820359,6.2802377,0.38104689,10,110
85ab,1703595668910446,0.82541555,6.2519965,0.37763283,12,120
85ab,1703595669910494,0.83870268,6.2472439,0.39012524,13,130
85ab,1703595670910480,0.83695114,6.2600532,0.3878966,11,140
85ab,1703595671910627,0.83718377,6.2843451,0.380859,10,150
85ab,1703595672910256,0.83213788,6.2927895,0.37929738,10,160
85ab,1703595673910476,0.83166313,6.2678561,0.39021304,12,170
85ab,1703595674910504,0.84594172,6.240046,0.41065356,14,180
85ab,1703595675910509,0.8431114,6.2448692,0.40419915,11,190
85ab,1703595676910482,0.82983553,6.2419996,0.40497375,11,200
85ab,1703595677912418,0.83213353,6.2778025,0.39059567,9,210
85ab,1703595678910146,0.82139611,6.2572265,0.40385544,12,220
85ab,1703595679910076,0.83459342,6.2478313,0.41055632,13,230
85ab,1703595680909902,0.83865452,6.2324405,0.4217194,13,240
85ab,1703595681910190,0.8276906,6.2256837,0.40957096,11,250
85ab,1703595682909851,0.81876796,6.2338929,0.40684175,11,260
85ab,1703595683910270,0.819193,6.2594671,0.39822105,10,270
85ab,1703595684910054,0.82820481,6.2131314,0.40415147,14,280
85ab,1703595685910117,0.82429892,6.2025938,0.4092713,12,290
85ab,1703595686909749,0.83902061,6.2510834,0.38537574,11,300
85ab,1703595687910426,0.85714382,6.2987614,0.37413111,12,310
85ab,1703595688910538,0.86142063,6.270865,0.37923402,13,320
85ab,1703595689910370,0.86282063,6.2649822,0.37160906,12,330
85ab,1703595690910110,0.85613829,6.2342219,0.38062632,13,340
85ab,1703595691909848,0.84488529,6.23766,0.38569698,11,350
85ab,1703595692910428,0.85257471,6.2261028,0.39839309,13,360
85ab,1703595693910190,0.84460413,6.2156763,0.39755797,12,370
85ab,1703595694910076,0.84321,6.2110133,0.40039,12,380
85ab,1703595695910444,0.86480486,6.2021475,0.40722373,14,390
85ab,1703595696910058,0.84977251,6.2334828,0.404805,10,400
85ab,1703595697910015,0.85405338,6.250948,0.40593028,11,410
85ab,1703595698910336,0.85945433,6.2406049,0.41588551,13,420
85ab,1703595699910710,0.84772611,6.2230806,0.41410911,12,430
85ab,1703595700910463,0.85032552,6.2669349,0.40487215,10,440
85ab,1703595701910504,0.84589791,6.2796392,0.39550781,10,450
85ab,1703595702910584,0.85708529,6.27833,0.3962079,12,460
85ab,1703595703910548,0.849999,6.3190393,0.3729175,12,470
85ab,1703595704910560,0.841009,6.3628283,0.35990688,13,480
85ab,1703595705910595,0.85404319,6.3683262,0.36872494,11,490
85ab,1703595706909994,0.85797268,6.376297,0.3634868,10,500
85ab,1703595707910089,0.84629875,6.376349,0.37185228,10,510
85ab,1703595708910256,0.82929331,6.3372769,0.38482839,11,520
85ab,1703595709910165,0.82844067,6.2947145,0.40047446,13,530
85ab,1703595710910094,0.81742048,6.2687063,0.40897357,12,540
85ab,1703595711910191,0.80954516,6.22757,0.40910998,13,550
85ab,1703595712910088,0.81802195,6.2123213,0.41643888,13,560
85ab,1703595713910053,0.80316067,6.2245836,0.40465659,10,570
85ab,1703595714909950,0.81872761,6.2021379,0.41040796,14,580
85ab,1703595715910368,0.81276548,6.2755585,0.38747951,13,590
85ab,1703595716910261,0.82183439,6.306211,0.38500279,10,600
85ab,1703595717910575,0.83345991,6.3219647,0.38090849,10,610
85ab,1703595718910605,0.83668756,6.2933531,0.38898167,12,620
85ab,1703595719910589,0.83548844,6.291265,0.39204583,11,630
85ab,1703595720910835,0.84450269,6.2982874,0.37844086,11,640
85ab,1703595721910035,0.84938711,6.2730074,0.37783471,12,650
85ab,1703595722910509,0.83697236,6.2756224,0.39395529,11,660
85ab,1703595723910435,0.83822149,6.2652636,0.39590862,12,670
85ab,1703595724910297,0.83511543,6.2908463,0.38379377,9,680
85ab,1703595725910000,0.83352321,6.2889781,0.38278753,11,690
85ab,1703595726910776,0.83158952,6.2938161,0.37450436,10,700
85ab,1703595727910601,0.83456582,6.3033628,0.37991408,11,710
85ab,1703595728910403,0.84885651,6.2678194,0.39192477,14,720
85ab,1703595729910242,0.82980072,6.270586,0.38515794,10,730
85ab,1703595730910635,0.82292068,6.3226728,0.37145311,13,740
85ab,1703595731910123,0.81224257,6.3445687,0.36735746,10,750
85ab,1703595732910267,0.80641413,6.3169732,0.37095022,11,760
85ab,1703595733910014,0.80942035,6.2577629,0.38079852,14,770
85ab,1703595734910658,0.82305616,6.2935328,0.37900341,10,780
85ab,1703595735910664,0.82306224,6.2680073,0.39025477,12,790
85ab,1703595736910718,0.81789297,6.2582417,0.39953354,12,800
85ab,1703595737911307,0.82281077,6.2367153,0.40544251,13,810
85ab,1703595738910274,0.83967221,6.2527752,0.399729,11,820
85ab,1703595739910495,0.84870112,6.2428641,0.40605411,13,830
85ab,1703595740910130,0.84075147,6.2465744,0.39598128,11,840
85ab,1703595741910464,0.82265973,6.2228689,0.40342027,12,850
85ab,1703595742910368,0.81095427,6.2669616,0.40138614,9,860
