85ab,1703466001945120,0.8214432,6.2348113,0.4024711,13,832
85ab,1703466002195443,0.81442344,6.2413507,0.39537004,11,842
85ab,1703466003195786,0.81548738,6.2380352,0.40853128,12,852
85ab,1703466004195802,0.82174093,6.2766151,0.38772961,10,862
85ab,1703466005196047,0.815008,6.2820673,0.36835277,9,872
85ab,1703466006195825,0.81772667,6.290041,0.37501198,11,882
85ab,1703466007195314,0.8177582,6.271924,0.3803958,12,892
85ab,1703466008195838,0.81167465,6.2855997,0.37741235,69,902
85ab,1703466009195950,0.81557178,6.2831054,0.37587535,11,912
85ab,1703466010196048,0.80194271,6.2813063,0.35930735,9,922
85ab,1703466011196163,0.81123108,6.2527366,0.38264319,13,932
85ab,1703466012195991,0.80119711,6.2363048,0.38914868,12,942
85ab,1703466013195424,0.78897774,6.2270036,0.3944484,11,952
85ab,1703466014195593,0.7809903,6.2103896,0.39810759,12,962
85ab,1703466015195845,0.79428327,6.2406192,0.38689184,10,972
85ab,1703466016195633,0.80130082,6.2388997,0.38840476,12,982
85ab,1703466017195946,0.80558538,6.2760267,0.36705306,10,992
85ab,1703466018195311,0.81871748,6.2535305,0.37508804,13,1002
85ab,1703466019195939,0.81312227,6.2008667,0.39816412,14,1012
85ab,1703466020195757,0.81445616,6.1951938,0.40331048,12,1022
85ab,1703466021195329,0.96272868,6.2484093,0.465541,30,1032
85ab,1703466022195566,0.91037619,6.2169247,0.46903956,13,1042
85ab,1703466023195348,0.89120859,6.2313919,0.453539,11,1052
85ab,1703466024195481,0.88626063,6.2748737,0.41580522,11,1062
85ab,1703466025195668,0.87335455,6.3345537,0.38268667,15,1072
85ab,1703466026195730,0.85026896,6.3111711,0.37834734,11,1082
85ab,1703466027195734,0.83520508,6.260776,0.39616302,13,1092
85ab,1703466028195686,0.83395481,6.206418,0.41037142,15,1102
85ab,1703466029196212,0.99453372,6.291503,0.474355,34,1112
85ab,1703466030195730,0.94502711,6.2384086,0.47320309,14,1122
85ab,1703466031196085,0.92366129,6.2339025,0.45433614,12,1132
85ab,1703466032195757,0.90250868,6.2426004,0.440552,11,1142
85ab,1703466033195578,0.87229514,6.2369657,0.43303591,11,1152
85ab,1703466034195958,0.87167132,6.252655,0.4210881,11,1162
85ab,1703466035196140,0.85836065,6.2572756,0.40817204,11,1172
85ab,1703466036195721,0.84911287,6.272296,0.39242557,10,1182
85ab,1703466037195806,0.83627826,6.2841578,0.38943,10,1192
85ab,1703466038195701,0.85181081,6.2268906,0.39932874,15,1202
85ab,1703466039195756,0.82845819,6.2170315,0.40315697,11,1212
85ab,1703466040196026,0.83550346,6.2052755,0.40489486,13,1222
85ab,1703466041196287,0.82423908,6.1748238,0.41677138,14,1232
85ab,1703466042196264,0.81384259,6.190578,0.41733232,11,1242
85ab,1703466043196240,0.82454175,6.2370195,0.39828351,10,1252
85ab,1703466044195877,0.85018009,6.2564826,0.3999604,12,1262
85ab,1703466045196270,0.84722924,6.2888155,0.38391197,10,1272
85ab,1703466046196182,0.83083028,6.2604585,0.3887673,12,1282
85ab,1703466047196220,0.82662457,6.25977,0.38465106,11,1292
85ab,1703466048195865,0.80630672,6.2183976,0.40362605,13,1302
85ab,1703466049196276,0.80556804,6.2105918,0.39659959,12,1312
85ab,1703466050196021,0.81447089,6.2335916,0.391482,11,1322
85ab,1703466051196270,0.8180362,6.242569,0.38576367,11,1332
85ab,1703466052195891,0.81887257,6.2367287,0.38779569,12,1342
85ab,1703466053195664,0.82907397,6.2099476,0.41537896,14,1352
85ab,1703466054195982,0.82405031,6.2221861,0.40215546,11,1362
85ab,1703466055195798,0.84059572,6.2218494,0.40815794,13,1372
85ab,1703466056196309,0.83725274,6.2633333,0.38370782,10,1382
85ab,1703466057196266,0.827131,6.2504892,0.38937539,12,1392
85ab,1703466058196168,0.81650913,6.2984476,0.37910166,11,1402
85ab,1703466059195852,0.79991138,6.2975388,0.36877456,9,1412
85ab,1703466060195974,0.80380243,6.3175573,0.35531333,10,1422
85ab,1703466061196008,0.80721951,6.3007679,0.36346367,11,1432
85ab,1703466062196362,0.80305719,6.2966189,0.35953814,10,2
85ab,1703466063195730,0.8105821,6.24578,0.38310942,14,12
85ab,1703466064196513,0.80848545,6.2383194,0.38165721,11,22
85ab,1703466065195976,0.79893637,6.2112455,0.40946648,13,32
85ab,1703466066195970,0.80403638,6.2085047,0.40843228,12,42
85ab,1703466067196314,0.80627692,6.226913,0.40585476,11,52
85ab,1703466068196062,0.8089577,6.2317729,0.40399683,11,62
85ab,1703466069196521,0.83736,6.2335949,0.40874577,13,72
85ab,1703466070196171,0.8318311,6.2496138,0.3961792,10,82
85ab,1703466071196605,0.84033638,6.2493005,0.40516824,12,92
85ab,1703466072196133,0.83412147,6.2167039,0.40883625,13,102
85ab,1703466073196726,0.82654208,6.2286787,0.40736073,11,112
85ab,1703466074196000,0.81942332,6.2595086,0.40190452,10,122
85ab,1703466075196743,0.83751363,6.289763,0.38598344,10,132
85ab,1703466076201023,0.84046239,6.2464967,0.40342116,14,142
85ab,1703466077196274,0.8393684,6.2381554,0.4016785,12,152
85ab,1703466078196216,0.82689142,6.2642007,0.39339393,9,162
85ab,1703466079196505,0.83469951,6.2594342,0.40143758,12,172
85ab,1703466080196046,0.84768593,6.273066,0.40196654,11,182
85ab,1703466081196339,0.83160335,6.2573891,0.41175914,12,192
85ab,1703466082196382,0.82647204,6.2338729,0.41291034,12,202
85ab,1703466083196760,0.83950007,6.2359776,0.41976151,13,212
85ab,1703466084196485,0.83535546,6.2117496,0.42785722,13,222
85ab,1703466085196232,0.82381254,6.2243361,0.42574039,11,232
85ab,1703466086196889,0.81989944,6.2065964,0.42677796,13,242
85ab,1703466087196647,0.82799566,6.2110729,0.42908239,12,252
85ab,1703466088196828,0.82338959,6.2293477,0.40834436,10,262
85ab,1703466089196120,0.80893016,6.2131267,0.40496314,12,272
85ab,1703466090197807,0.79432935,6.2137513,0.4039686,11,282
85ab,1703466091196706,0.80587041,6.2676487,0.38573003,11,292
85ab,1703466092196774,0.81102103,6.2505116,0.3987262,12,302
85ab,1703466093196216,0.8154524,6.2210269,0.40792447,13,312
85ab,1703466094196871,0.83160573,6.2089653,0.4092356,13,322
85ab,1703466095196875,0.84480721,6.2055712,0.41254342,13,332
85ab,1703466096196512,0.84573758,6.2383518,0.39190635,10,342
85ab,1703466097196849,0.83226192,6.2554355,0.37706238,10,352
85ab,1703466098196247,0.82659221,6.2448597,0.37938371,12,362
85ab,1703466099196500,0.82525039,6.2546878,0.37397274,11,372
85ab,1703466100196800,0.82581055,6.265892,0.38711998,11,382
85ab,1703466101196434,0.828013,6.2721009,0.38392785,11,392
85ab,1703466102196508,0.82635486,6.2420363,0.3847889,12,402
85ab,1703466103196230,0.83062422,6.2700181,0.37812006,10,412
85ab,1703466104196536,0.84843695,6.213232,0.41130897,16,422
85ab,1703466105196974,0.83163929,6.2380109,0.40369403,10,432
85ab,1703466106196515,0.83385491,6.2294512,0.39918169,12,442
85ab,1703466107196494,0.84231848,6.2550054,0.39890602,11,452
85ab,1703466108196272,0.81970954,6.24576,0.39407697,11,462
85ab,1703466109196346,0.80757171,6.228457,0.39468506,12,472
85ab,1703466110196372,0.79103261,6.2283688,0.38649994,10,482
85ab,1703466111196338,0.80267346,6.2602592,0.38390994,10,492
85ab,1703466112196796,0.80955607,6.2476583,0.38412127,12,502
85ab,1703466113196392,0.8187589,6.256484,0.38081962,11,512
85ab,1703466114196571,0.81022942,6.26025,0.37901294,10,522
85ab,1703466115197298,0.802003,6.30772,0.37274614,11,532
85ab,1703466116196653,0.80612952,6.2898464,0.38284874,12,542
85ab,1703466117196506,0.81067747,6.306097,0.36829931,9,552
85ab,1703466118196513,0.80670786,6.3032756,0.36186075,10,562
85ab,1703466119196635,0.79993492,6.3144941,0.35796526,9,572
85ab,1703466120196578,0.80566311,6.284718,0.36795077,12,582
85ab,1703466121196727,0.83036256,6.298944,0.36888361,11,592
85ab,1703466122196609,0.83077264,6.3172,0.38201654,10,602
85ab,1703466123196454,0.830632,6.2849431,0.3887091,12,612
85ab,1703466124196569,0.83786786,6.2436934,0.40889418,14,622
85ab,1703466125196800,0.82567006,6.25156,0.40645534,11,632
85ab,1703466126196577,0.82406938,6.2293768,0.40752041,13,642
85ab,1703466127196861,0.79526615,6.2543077,0.39418367,8,652
85ab,1703466128196694,0.79302287,6.2469525,0.40260971,11,662
85ab,1703466129196858,0.80527931,6.2098718,0.423904,14,672
85ab,1703466130197028,0.80648708,6.2020607,0.42918983,13,682
85ab,1703466131197457,0.80640537,6.2052369,0.41747507,11,692
85ab,1703466132197008,0.80083233,6.202775,0.40729058,11,702
85ab,1703466133197340,0.80139077,6.2001538,0.41855866,12,712
85ab,1703466134196930,0.8104555,6.230135,0.41462943,11,722
85ab,1703466135197379,0.8039642,6.2727361,0.39307243,10,732
85ab,1703466136197030,0.7954762,6.2861753,0.39391,10,742
85ab,1703466137196757,0.8125689,6.277741,0.40361071,12,752
85ab,1703466138196979,0.82123309,6.2776976,0.38632724,11,762
85ab,1703466139196678,0.81564581,6.2529836,0.38590598,12,772
85ab,1703466140197487,0.81044382,6.2359629,0.3882809,12,782
85ab,1703466141196780,0.817728,6.2712293,0.38255048,10,792
85ab,1703466142198348,0.81397152,6.2743616,0.38450867,11,802
85ab,1703466143197385,0.82646579,6.2743716,0.38751715,12,812
85ab,1703466144196801,0.82629645,6.2873783,0.376652,10,822
85ab,1703466145197260,0.8250677,6.2994919,0.37127906,10,832
85ab,1703466146196925,0.829293,6.3078537,0.37073019,10,842
85ab,1703466147197153,0.97887135,6.3508282,0.43361542,31,852
85ab,1703466148197074,0.9303624,6.3131914,0.42696056,12,862
85ab,1703466149196932,0.88239467,6.3140182,0.40573809,9,872
85ab,1703466150197258,0.86641049,6.3191552,0.39551947,10,882
85ab,1703466151197132,0.89049619,6.3015575,0.40589193,14,892
85ab,1703466152197005,0.86879462,6.2921214,0.39733097,11,902
85ab,1703466153197417,0.85363597,6.3179059,0.38516188,9,912
85ab,1703466154197690,0.84233433,6.3194933,0.3819809,10,922
85ab,1703466155197658,0.84591895,6.2786822,0.3863292,13,932
85ab,1703466156197650,0.82813686,6.2549767,0.40052196,12,942
85ab,1703466157197596,0.83269525,6.2486663,0.40166467,12,952
85ab,1703466158197654,0.8247031,6.2498078,0.39347595,11,962
85ab,1703466159197606,0.81856328,6.2399373,0.39355126,12,972
85ab,1703466160197584,0.82369649,6.2272205,0.4061709,13,982
85ab,1703466161197570,0.82091773,6.2544627,0.39647347,10,992
85ab,1703466162197658,0.82275027,6.276752,0.39040655,10,1002
85ab,1703466163197661,0.80611938,6.2342858,0.39089981,12,1012
85ab,1703466164197819,0.81113458,6.2199693,0.41617009,13,1022
85ab,1703466165197628,0.8094874,6.2322407,0.39632514,10,1032
85ab,1703466166197711,0.81577706,6.29582,0.38109112,13,1042
85ab,1703466167197674,0.81013852,6.2856855,0.38591412,11,1052
85ab,1703466168197750,0.81295729,6.2776327,0.37305647,11,1062
85ab,1703466169197751,0.816901,6.2292271,0.38973549,14,1072
85ab,1703466170197782,0.80515629,6.218431,0.38741541,11,1082
85ab,1703466171197796,0.79593205,6.2138939,0.39485914,11,1092
85ab,1703466172197802,0.79690343,6.2142839,0.38988018,11,1102
85ab,1703466173197944,0.79527557,6.1836214,0.40056759,13,1112
85ab,1703466174197952,0.80821383,6.2195168,0.37974206,10,1122
85ab,1703466175198010,0.81039745,6.2171016,0.37973633,12,1132
85ab,1703466176197888,0.82415104,6.2377567,0.38067394,11,1142
85ab,1703466177198002,0.81222844,6.2445726,0.372773,10,1152
85ab,1703466178197236,0.82050556,6.2328515,0.3736707,12,1162
85ab,1703466179198004,0.8331185,6.2907739,0.36008823,13,1172
85ab,1703466180197851,0.83055723,6.3312368,0.35356042,12,1182
85ab,1703466181198069,0.81702155,6.2829475,0.36937505,12,1192
85ab,1703466182197946,0.82289326,6.2845831,0.37391719,11,1202
85ab,1703466183197959,0.81625414,6.2948189,0.37030497,10,1212
85ab,1703466184197917,0.80869323,6.2804737,0.37523773,11,1222
85ab,1703466185198185,0.79785323,6.2561154,0.38470867,12,1232
85ab,1703466186197863,0.80668771,6.2396502,0.39616331,13,1242
85ab,1703466187198019,0.80411625,6.2780709,0.38592464,9,1252
85ab,1703466188198072,0.80069864,6.3072171,0.37504274,9,1262
85ab,1703466189198136,0.813393,6.2787266,0.38143045,13,1272
85ab,1703466190198034,0.81834257,6.3149743,0.37495238,10,1282
85ab,1703466191198197,0.82226127,6.2971096,0.38745615,12,1292
85ab,1703466192198028,0.81800926,6.286346,0.391055,11,1302
85ab,1703466193198158,0.82694554,6.2589269,0.38953322,13,1312
85ab,1703466194198132,0.81523842,6.2718773,0.38430697,10,1322
85ab,1703466195198134,0.80348885,6.3117247,0.36945319,11,1332
85ab,1703466196198222,0.78234404,6.2585993,0.37014255,12,1342
85ab,1703466197198149,0.78915089,6.2141314,0.38334167,14,1352
85ab,1703466198197966,0.7905829,6.207757,0.39029792,12,1362
85ab,1703466199198156,0.80526215,6.2224817,0.38841653,11,1372
85ab,1703466200198162,0.80748904,6.2835941,0.38082269,12,1382
85ab,1703466201198290,0.80653816,6.2677917,0.38288593,11,1392
85ab,1703466202198668,0.80840552,6.2441649,0.38789681,12,1402
85ab,1703466203198224,0.81936222,6.2268534,0.39655989,13,1412
85ab,1703466204198280,0.82721394,6.2298007,0.39833313,12,1422
85ab,1703466205198284,0.83053386,6.2356586,0.39473069,11,1432
85ab,1703466206198286,0.83376348,6.2227979,0.40393496,13,2
85ab,1703466207198347,0.83277261,6.2193851,0.40387845,12,12
85ab,1703466208198246,0.83470488,6.2033234,0.4039492,13,22
85ab,1703466209198262,0.842183,6.2424369,0.3901664,10,32
85ab,1703466210198245,0.83052123,6.2302661,0.38538218,11,42
85ab,1703466211198250,0.8260929,6.2420135,0.38164431,11,52
85ab,1703466212198280,0.82938349,6.2422633,0.40024117,12,62
85ab,1703466213198350,0.81928539,6.2270532,0.40444294,12,72
85ab,1703466214198280,0.81912279,6.25224,0.40241811,10,82
85ab,1703466215197720,0.82520521,6.230824,0.41141996,13,92
85ab,1703466216197928,0.83159608,6.2585235,0.39711004,10,102
85ab,1703466217197890,0.83968425,6.2128611,0.41632724,15,112
85ab,1703466218198699,0.83078384,6.2139549,0.42005944,12,122
85ab,1703466219197887,0.83431536,6.2205338,0.41656217,12,132
85ab,1703466220197887,0.83917511,6.211781,0.40782729,12,142
85ab,1703466221198305,0.84792745,6.1688824,0.42812377,16,152
85ab,1703466222198182,0.82913929,6.2029014,0.41565305,10,162
85ab,1703466223198408,0.83639342,6.1963439,0.408417,13,172
85ab,1703466224198474,0.81935513,6.2290454,0.39484572,9,182
85ab,1703466225197791,0.82832336,6.2383375,0.40304604,12,192
85ab,1703466226199138,0.83063471,6.2292848,0.3972339,12,202
85ab,1703466227198074,0.82758176,6.2430067,0.3852759,10,212
85ab,1703466228198505,0.81537008,6.2247572,0.39060861,12,222
85ab,1703466229197781,0.81947297,6.2122974,0.39947924,13,232
85ab,1703466230197734,0.815903,6.2148395,0.39890635,11,242
85ab,1703466231197796,0.81031448,6.2234273,0.39529091,11,252
85ab,1703466232198125,0.80168563,6.2287526,0.39378732,11,262
85ab,1703466233197905,0.79922295,6.2037578,0.3943927,12,272
85ab,1703466234198210,0.80255258,6.2065096,0.39383361,12,282
85ab,1703466235198274,0.8277483,6.2437806,0.39209998,11,292
85ab,1703466236198552,0.82674915,6.2642169,0.38808361,10,302
85ab,1703466237197810,0.82092923,6.2768807,0.38099366,10,312
85ab,1703466238198530,0.82655495,6.3041139,0.37298939,9,322
85ab,1703466239198464,0.83955789,6.297399,0.3787913,12,332
85ab,1703466240198458,0.85185981,6.3215332,0.38315123,10,342
85ab,1703466241198254,0.84534413,6.339735,0.3723498,10,352
85ab,1703466242198510,0.85101855,6.3653193,0.36695728,11,362
85ab,1703466243198042,0.8458364,6.3513541,0.37474889,11,372
85ab,1703466244197898,0.8338179,6.3086357,0.37825754,12,382
85ab,1703466245198079,0.82672352,6.30299,0.38933492,11,392
85ab,1703466246198097,0.82027113,6.3065381,0.39075181,10,402
85ab,1703466247197988,0.81316793,6.2887483,0.38602889,11,412
85ab,1703466248198377,0.81632525,6.3346686,0.36952525,13,422
85ab,1703466249198086,0.82492733,6.3481874,0.36473158,9,432
85ab,1703466250198743,0.81666005,6.33229,0.36234906,10,442
85ab,1703466251198301,0.8310411,6.3095856,0.37344804,12,452
85ab,1703466252198380,0.8286348,6.2738328,0.38752505,13,462
85ab,1703466253198933,0.82168323,6.2845874,0.38550025,10,472
85ab,1703466254198769,0.81902546,6.3307309,0.36541569,13,482
85ab,1703466255198779,0.82512766,6.3183784,0.36532617,11,492
85ab,1703466256198864,0.98071569,6.3532658,0.4576647,35,502
85ab,1703466257198458,0.94749516,6.3342633,0.43922728,11,512
