85ab,1702141202033320,0.98310894,6.2361903,0.4014343,15,876
da02,1702141202034318,6.1496992,0.81763864,0.64678085,33,882
85ab,1702141202035187,0.97630662,6.2599635,0.38936108,12,886
da02,1702141202039426,6.1506076,0.79855311,0.65496176,36,892
85ab,1702141202439418,0.97262758,6.2628269,0.38839677,13,896
da02,1702141203039417,6.1470618,0.8090443,0.64576334,33,902
85ab,1702141203439496,0.97498804,6.2584033,0.38548443,13,906
da02,1702141204039342,6.1381979,0.81367087,0.61073279,30,912
85ab,1702141204439810,0.97525984,6.2545176,0.3882235,14,916
da02,1702141205038568,6.15643,0.83376318,0.64372611,34,922
85ab,1702141205439518,0.97296321,6.2451882,0.38873729,14,926
da02,1702141206039439,6.1418786,0.85058022,0.61823,30,932
85ab,1702141206439369,0.96254742,6.2359643,0.38612413,13,936
da02,1702141207039414,6.1290178,0.8620798,0.60026544,31,942
85ab,1702141207439453,0.96013904,6.2381039,0.38731641,13,946
da02,1702141208039394,6.1068487,0.87687927,0.55639327,27,952
85ab,1702141208439429,0.96412307,6.2730432,0.37889588,11,956
da02,1702141209039452,6.1060858,0.86003947,0.54351646,30,962
85ab,1702141209439500,0.97077179,6.2582459,0.38212547,14,966
da02,1702141210040221,6.1125941,0.8254962,0.59021091,38,972
85ab,1702141210438717,0.98012739,6.2672014,0.37562406,13,976
da02,1702141211039405,6.133512,0.81464404,0.61548322,34,982
85ab,1702141211439484,0.9707799,6.2799387,0.37357402,12,986
da02,1702141212039543,6.1361923,0.82779843,0.61743426,32,992
85ab,1702141212439492,0.96522778,6.2800555,0.37437287,12,996
da02,1702141213039479,6.1422229,0.81102359,0.64485419,37,1002
85ab,1702141213439525,0.96652263,6.2947149,0.36876559,12,1006
da02,1702141214039491,6.1409082,0.81397235,0.66081238,36,1012
85ab,1702141214439418,0.96132135,6.27617,0.37429109,13,1016
da02,1702141215040184,6.1479073,0.80935705,0.67587,36,1022
85ab,1702141215439693,0.96180022,6.2891135,0.36740166,12,1026
da02,1702141216038630,6.1543326,0.81005317,0.67643267,34,1032
85ab,1702141216439510,0.96641451,6.2911425,0.37457305,13,1036
da02,1702141217039493,6.1616812,0.81544381,0.66704369,32,1042
85ab,1702141217439362,0.96127617,6.2633495,0.37836218,14,1046
da02,1702141218039448,6.1626925,0.81681353,0.66430938,33,1052
85ab,1702141218439516,0.9660573,6.2393303,0.3904008,15,1056
da02,1702141219039415,6.1642461,0.801399,0.67423564,36,1062
85ab,1702141219439490,0.95954555,6.2788482,0.37331519,11,1066
da02,1702141220039526,6.163075,0.78124869,0.67868769,36,1072
85ab,1702141220439412,0.94188136,6.2755747,0.37177068,12,1076
da02,1702141221040770,6.1422791,0.80645794,0.65115947,32,1082
85ab,1702141221438720,0.95695251,6.2807484,0.37236714,13,1086
da02,1702141222039452,6.1434727,0.7888062,0.677229,38,1092
85ab,1702141222439638,0.94982451,6.2412162,0.38046449,15,1096
da02,1702141223039534,6.1434126,0.77771163,0.69022995,38,1102
85ab,1702141223439435,0.95347726,6.2672486,0.37749273,12,1106
da02,1702141224039770,6.1544633,0.77906346,0.69575155,35,1112
85ab,1702141224439418,0.9351244,6.2952518,0.3691996,10,1116
da02,1702141225039456,6.1570258,0.78860861,0.67270964,32,1122
85ab,1702141225440344,0.95403981,6.2887497,0.37367254,14,1126
da02,1702141226039445,6.1377425,0.79966408,0.64137554,32,1132
85ab,1702141226439498,0.96457565,6.2776928,0.3828826,14,1136
da02,1702141227038751,6.1418304,0.79942983,0.65339154,35,1142
85ab,1702141227439467,0.97704571,6.2521572,0.39650556,15,1146
da02,1702141228039455,6.1466141,0.79267293,0.64517683,33,1152
