85ab,1703642402675007,0.81952506,6.3330522,0.37295628,12,888
85ab,1703642402817995,0.82784718,6.3255339,0.37944278,11,898
85ab,1703642403817316,0.82293808,6.3041053,0.391804,12,908
85ab,1703642404817965,0.81244659,6.2614622,0.40987492,13,918
85ab,1703642405817246,0.82132334,6.2994642,0.40487146,10,928
85ab,1703642406817891,0.7995376,6.2541785,0.41098806,12,938
85ab,1703642407817523,0.79909092,6.3020778,0.38092184,12,948
85ab,1703642408817990,0.80750859,6.3071251,0.37347731,10,958
85ab,1703642409817619,0.81905854,6.29132,0.38766032,12,968
85ab,1703642410817703,0.83028311,6.2758117,0.38981739,12,978
85ab,1703642411817255,0.83781904,6.2829151,0.38402289,11,988
85ab,1703642412817924,0.83226764,6.283216,0.38952932,11,998
85ab,1703642413817746,0.84603882,6.2582273,0.39653128,13,1008
85ab,1703642414817379,0.83691704,6.2879276,0.38583454,9,1018
85ab,1703642415817589,0.83818716,6.2317977,0.41113028,15,1028
85ab,1703642416817588,0.82699639,6.2707877,0.39597851,9,1038
85ab,1703642417817291,0.80492675,6.2745228,0.39273733,10,1048
85ab,1703642418817562,0.81162095,6.2248368,0.39888927,14,1058
85ab,1703642419818036,0.8162865,6.2232394,0.40364283,12,1068
85ab,1703642420817711,0.81280428,6.2463226,0.40043932,10,1078
85ab,1703642421817379,0.80841887,6.2395921,0.39231324,11,1088
85ab,1703642422817845,0.81414032,6.2181988,0.39997128,13,1098
85ab,1703642423817290,0.82072866,6.2347989,0.39331913,11,1108
85ab,1703642424817706,0.817101,6.2174983,0.39491981,12,1118
85ab,1703642425817558,0.8219707,6.2116804,0.40161249,12,1128
85ab,1703642426818087,0.84599519,6.2679839,0.38660985,12,1138
85ab,1703642427817798,0.83543026,6.2525721,0.39191651,12,1148
85ab,1703642428817763,0.85884643,6.2587428,0.39121822,12,1158
85ab,1703642429818271,0.85317081,6.2992454,0.38406211,10,1168
85ab,1703642430818195,0.84449255,6.2645712,0.39445436,13,1178
85ab,1703642431817964,0.844962,6.2952895,0.38455164,9,1188
85ab,1703642432817950,0.83729172,6.2793727,0.37868637,11,1198
85ab,1703642433817999,0.85016167,6.3215351,0.37419727,12,1208
85ab,1703642434818066,0.865278,6.2966566,0.38655332,13,1218
85ab,1703642435818052,0.86828458,6.2906384,0.37467661,11,1228
