85ab,1703484002063858,0.81308895,6.251327,0.37954617,13,832
85ab,1703484002210038,0.81417716,6.2875643,0.37250486,9,842
85ab,1703484003209996,0.82845622,6.2489629,0.38570714,14,852
85ab,1703484004209835,0.81046587,6.2230258,0.3779113,11,862
85ab,1703484005209762,0.80249655,6.1899042,0.39331046,13,872
85ab,1703484006209050,0.7979843,6.2131686,0.38194942,10,882
85ab,1703484007210045,0.80442327,6.2445583,0.37345824,10,892
85ab,1703484008210364,0.895352,6.2253509,0.42686361,56,902
85ab,1703484009210010,0.86098492,6.3084965,0.39460629,16,912
85ab,1703484010210338,0.84928113,6.3219681,0.39248967,10,922
85ab,1703484011210139,0.8448956,6.2839293,0.40517893,13,932
85ab,1703484012210064,0.852592,6.2907467,0.39459857,11,942
85ab,1703484013210292,0.82707572,6.2954249,0.38820454,9,952
85ab,1703484014210217,0.8203001,6.2720451,0.39435986,12,962
85ab,1703484015210089,0.81865,6.2849131,0.37993234,10,972
85ab,1703484016209778,0.81220055,6.2676692,0.38478705,11,982
85ab,1703484017210654,0.81965488,6.2411919,0.38377631,13,992
85ab,1703484018210450,0.81795025,6.2472172,0.39727077,11,1002
85ab,1703484019209960,0.80875164,6.2308764,0.41218504,12,1012
85ab,1703484020209909,0.8152374,6.2237406,0.41844538,13,1022
85ab,1703484021209914,0.81125522,6.1962938,0.42450473,13,1032
85ab,1703484022210725,0.81489068,6.1679535,0.43086949,14,1042
85ab,1703484023209309,0.80727988,6.16447,0.42168009,12,1052
85ab,1703484024210603,0.81522262,6.1474814,0.43267557,14,1062
85ab,1703484025210028,0.83182007,6.2157993,0.41642764,10,1072
85ab,1703484026210522,0.8258943,6.1804104,0.42404574,14,1082
85ab,1703484027210526,0.84789193,6.2368279,0.40358874,11,1092
85ab,1703484028210516,0.840156,6.232307,0.39681742,11,1102
85ab,1703484029210865,0.83325237,6.2323694,0.39405426,11,1112
85ab,1703484030210762,0.82259476,6.2349434,0.40091026,11,1122
85ab,1703484031210697,0.81738943,6.2342329,0.39445373,11,1132
85ab,1703484032210469,0.82426953,6.2458029,0.39389837,11,1142
85ab,1703484033210561,0.82907879,6.2782421,0.37172496,10,1152
85ab,1703484034209329,0.83706456,6.2847381,0.37386596,11,1162
85ab,1703484035210530,1.0025148,6.320291,0.46916404,37,1172
85ab,1703484036209901,0.96824324,6.3004737,0.44872296,12,1182
85ab,1703484037210106,0.92198241,6.28562,0.44005212,11,1192
85ab,1703484038209946,0.9012779,6.2385888,0.45454976,15,1202
85ab,1703484039209426,0.87912458,6.24621,0.44085181,11,1212
85ab,1703484040210558,0.87719089,6.2975359,0.42161015,12,1222
85ab,1703484041210599,0.86508918,6.2740335,0.42215279,12,1232
85ab,1703484042210868,0.86334783,6.2391963,0.43364248,14,1242
85ab,1703484043210214,0.86715865,6.2152934,0.43260905,14,1252
85ab,1703484044209968,0.859405,6.2105432,0.43314159,13,1262
85ab,1703484045209410,0.86054087,6.2009416,0.43329367,13,1272
85ab,1703484046210150,0.86213148,6.1894913,0.428643,13,1282
85ab,1703484047210459,0.86258572,6.1995521,0.42451039,12,1292
85ab,1703484048210128,0.84395778,6.23403,0.40341771,9,1302
85ab,1703484049209994,0.85878021,6.2877069,0.40397751,11,1312
85ab,1703484050209338,0.86446303,6.264555,0.41910815,14,1322
85ab,1703484051210203,0.85273319,6.240787,0.41158724,12,1332
85ab,1703484052210319,0.85396457,6.2914462,0.39234897,12,1342
85ab,1703484053210308,0.84216815,6.2817893,0.39761132,11,1352
85ab,1703484054210422,0.8406477,6.243669,0.40544707,13,1362
85ab,1703484055210780,0.84024268,6.287055,0.38878003,11,1372
85ab,1703484056209202,0.83207411,6.2753592,0.39096409,11,1382
85ab,1703484057210348,0.81427658,6.2325463,0.40406826,13,1392
85ab,1703484058210810,0.79263824,6.2302394,0.42164311,11,1402
85ab,1703484059210316,0.7943058,6.2533383,0.40789363,10,1412
85ab,1703484060210713,0.78745055,6.3005843,0.39142823,11,1422
85ab,1703484061216190,0.80139363,6.3233671,0.38419551,9,1432
85ab,1703484062210599,0.80049449,6.322371,0.37732196,10,2
85ab,1703484063210989,0.81673259,6.36232,0.37393111,13,12
85ab,1703484064210728,0.82879317,6.3667293,0.37042052,10,22
85ab,1703484065210678,0.85407972,6.3860297,0.3734147,11,32
85ab,1703484066210349,0.83925951,6.3232226,0.38011453,12,42
85ab,1703484067210646,0.84690982,6.2639518,0.39348313,14,52
85ab,1703484068210852,0.84017259,6.27452,0.39129442,10,62
85ab,1703484069210888,0.84356278,6.249445,0.40605211,13,72
85ab,1703484070210698,0.84573394,6.3087234,0.39006478,13,82
85ab,1703484071210910,0.82358956,6.2510481,0.39812171,13,92
85ab,1703484072209461,0.81582749,6.2520027,0.39391884,11,102
85ab,1703484073210887,0.81176376,6.2471414,0.39441276,11,112
85ab,1703484074210706,0.82480997,6.2184992,0.40822372,14,122
85ab,1703484075210668,0.82211721,6.2452559,0.39766404,10,132
85ab,1703484076210717,0.8133052,6.2251797,0.40254068,12,142
85ab,1703484077209589,0.81495845,6.2318916,0.39865649,11,152
85ab,1703484078210715,0.80143982,6.1988573,0.41030192,13,162
85ab,1703484079210691,0.80899948,6.2156973,0.39780462,11,172
85ab,1703484080210698,0.81174755,6.2380128,0.39573669,11,182
85ab,1703484081210720,0.81748152,6.2230539,0.40584862,13,192
85ab,1703484082210849,0.82873309,6.2084064,0.41073364,13,202
85ab,1703484083210706,0.81696343,6.1849155,0.42105,13,212
85ab,1703484084211328,0.82247949,6.1946006,0.41555923,12,222
85ab,1703484085210810,0.82445061,6.1955285,0.42494166,13,232
85ab,1703484086210684,0.823726,6.2017589,0.42903239,12,242
85ab,1703484087210792,0.8171978,6.2351251,0.41552114,10,252
85ab,1703484088209578,0.80478024,6.228034,0.41231263,11,262
85ab,1703484089210119,0.81334203,6.2180686,0.41229111,13,272
85ab,1703484090210079,0.7955665,6.2018957,0.41259465,12,282
85ab,1703484091210652,0.80349064,6.2135,0.40062535,11,292
85ab,1703484092210100,0.81680018,6.2607241,0.37619615,11,302
85ab,1703484093210314,0.83298594,6.2229462,0.39061537,14,312
85ab,1703484094209320,0.83156097,6.2239375,0.3939549,12,322
85ab,1703484095210764,0.82834053,6.2007542,0.4170095,14,332
85ab,1703484096210927,0.83651304,6.2606783,0.40194792,11,342
85ab,1703484097210320,0.83677584,6.238543,0.4072533,13,352
85ab,1703484098210778,1.0184631,6.2921877,0.50934792,41,362
85ab,1703484099209653,1.1108242,6.31468,0.55709708,31,372
85ab,1703484100210731,1.0461892,6.2733722,0.53408784,14,382
85ab,1703484101210716,0.99109906,6.2936063,0.49229538,10,392
85ab,1703484102210734,0.94019133,6.2702751,0.46891114,12,402
85ab,1703484103210734,0.92297083,6.3056726,0.44809967,10,412
85ab,1703484104210868,0.89649987,6.3005042,0.43163663,11,422
