85ab,1702202401860756,0.987352,6.2989683,0.37538362,11,873
da02,1702202401861834,6.1049318,0.85437852,0.61289912,39,880
85ab,1702202401862822,0.98997706,6.3005524,0.37385675,13,883
da02,1702202402003724,6.0943508,0.86966741,0.59950757,31,890
85ab,1702202402303891,0.97745234,6.2865448,0.37668929,13,893
da02,1702202403003710,6.1052217,0.88074183,0.5863238,29,900
85ab,1702202403303672,0.97748166,6.2808084,0.37865382,13,903
da02,1702202404003641,6.1015029,0.86103159,0.55529904,29,910
85ab,1702202404303690,0.97817564,6.2725654,0.38719898,14,913
da02,1702202405003704,6.0922151,0.84742689,0.557238,33,920
85ab,1702202405303617,0.97656852,6.2473474,0.39560357,15,923
da02,1702202406003714,6.1118426,0.84593505,0.56051195,30,930
85ab,1702202406303711,0.97977859,6.2673726,0.3823266,12,933
da02,1702202407003638,6.108716,0.84826785,0.55544287,31,940
85ab,1702202407303802,0.98040062,6.2538471,0.37972018,14,943
da02,1702202408003810,6.106029,0.85577285,0.527157,27,950
85ab,1702202408303721,0.97902936,6.2703996,0.37070057,12,953
da02,1702202409003815,6.1137085,0.82552123,0.58316147,39,960
85ab,1702202409303728,0.9703005,6.2718954,0.37607992,13,963
da02,1702202410003730,6.1123343,0.820541,0.58942467,33,970
85ab,1702202410303783,0.96558166,6.2959461,0.37110761,11,973
da02,1702202411003781,6.1005163,0.84426689,0.54735535,27,980
85ab,1702202411303624,0.96492368,6.285037,0.37918484,13,983
da02,1702202412003758,6.1088409,0.84312391,0.58697009,36,990
85ab,1702202412303582,0.96983707,6.2779751,0.38731074,14,993
da02,1702202413003772,6.1088295,0.83896315,0.57190496,30,1000
85ab,1702202413303652,0.9767248,6.2772784,0.39737478,14,1003
da02,1702202414003697,6.1046314,0.85506362,0.55620962,29,1010
85ab,1702202414303649,0.97693604,6.2615623,0.39850658,14,1013
da02,1702202415003685,6.118752,0.84797853,0.60264969,36,1020
85ab,1702202415303613,0.9756788,6.2567539,0.39351717,13,1023
da02,1702202416003727,6.1191945,0.85171807,0.60426319,32,1030
85ab,1702202416303669,0.96717739,6.2642465,0.37874138,12,1033
da02,1702202417003664,6.1269455,0.83735085,0.6259405,35,1040
85ab,1702202417303675,0.96218604,6.2663307,0.37607646,12,1043
da02,1702202418003693,6.1203146,0.84826165,0.61195081,31,1050
85ab,1702202418303640,0.96278358,6.2622848,0.37789169,13,1053
da02,1702202419003766,6.1231985,0.82858938,0.61036325,33,1060
85ab,1702202419303676,0.9618119,6.2339697,0.38529858,15,1063
da02,1702202420003721,6.105267,0.834326,0.586456,31,1070
85ab,1702202420303670,0.96504354,6.2454548,0.38208067,13,1073
da02,1702202421003725,6.1046195,0.84747869,0.56954533,30,1080
85ab,1702202421303655,0.95838004,6.2411695,0.38547233,13,1083
da02,1702202422003848,6.1190119,0.85509688,0.57873809,31,1090
85ab,1702202422303677,0.94902718,6.2424221,0.38456622,13,1093
da02,1702202423003695,6.115809,0.84769493,0.57886,32,1100
85ab,1702202423303684,0.95396215,6.2322187,0.39316237,14,1103
da02,1702202424003677,6.1016626,0.85650223,0.56451368,31,1110
85ab,1702202424303618,0.948239,6.2376547,0.39341825,13,1113
da02,1702202425003720,6.0927291,0.86434376,0.5335384,28,1120
85ab,1702202425303682,0.95445305,6.2691264,0.38682359,12,1123
da02,1702202426003698,6.111527,0.87059921,0.56160796,32,1130
85ab,1702202426303676,0.94208777,6.2832308,0.37610647,11,1133
da02,1702202427003688,6.0977798,0.87115067,0.5559451,31,1140
85ab,1702202427303641,0.94374311,6.2891669,0.37014058,12,1143
da02,1702202428003766,6.0975776,0.88332075,0.5385983,28,1150
85ab,1702202428303690,0.94704705,6.2783585,0.38780573,14,1153
da02,1702202429003685,6.0944314,0.90022969,0.52030343,27,1160
85ab,1702202429303716,0.95866895,6.2548704,0.39323974,15,1163
da02,1702202430003676,6.0886664,0.88900095,0.51185745,30,1170
85ab,1702202430303639,0.96673179,6.2256274,0.3960785,15,1173
da02,1702202431003826,6.0866537,0.89797467,0.50143373,28,1180
85ab,1702202431303719,0.96039122,6.2501912,0.38566846,12,1183
da02,1702202432003695,6.0782146,0.8992905,0.500265,30,1190
85ab,1702202432303762,0.95886326,6.2451358,0.39111298,14,1193
da02,1702202433003668,6.085444,0.89721781,0.51249808,30,1200
85ab,1702202433303614,0.95883375,6.2943783,0.37555534,13,1203
da02,1702202434003804,6.1068997,0.871039,0.55394125,34,1210
85ab,1702202434303644,0.96526963,6.3132219,0.37559453,12,1213
da02,1702202435002876,6.0925426,0.8677119,0.53229594,29,1220
85ab,1702202435302914,0.9770245,6.2917266,0.38094494,14,1223
da02,1702202436003676,6.0946279,0.88407636,0.52155304,28,1230
85ab,1702202436303657,0.9894442,6.2774205,0.38465196,14,1233
da02,1702202437003826,6.1169448,0.8685177,0.52269679,29,1240
85ab,1702202437303670,0.98424464,6.267499,0.39397752,14,1243
da02,1702202438003616,6.1037803,0.87088907,0.52891707,31,1250
85ab,1702202438304196,0.9839915,6.2528338,0.3998408,14,1253
da02,1702202439003679,6.0973916,0.85846376,0.53107083,32,1260
85ab,1702202439303630,0.98778588,6.252162,0.39964834,14,1263
da02,1702202440003860,6.1018782,0.83646,0.54849851,33,1270
85ab,1702202440302845,0.97550422,6.2425852,0.39190343,13,1273
da02,1702202441003665,6.0963216,0.83423609,0.52528709,29,1280
85ab,1702202441303739,0.97962517,6.223341,0.39803535,15,1283
da02,1702202442003661,6.0948496,0.8487078,0.5300613,31,1290
85ab,1702202442303643,0.96746594,6.2255311,0.40302521,13,1293
da02,1702202443003723,6.0801854,0.86058205,0.52291185,30,1300
85ab,1702202443303690,0.9612838,6.2095885,0.40791413,14,1303
da02,1702202444003676,6.0818777,0.87492073,0.51730353,29,1310
85ab,1702202444303584,0.9690187,6.2102356,0.40285563,14,1313
da02,1702202445003659,6.0907474,0.8576721,0.57109672,37,1320
85ab,1702202445303722,0.96682394,6.2168579,0.39866677,13,1323
da02,1702202446003705,6.0935917,0.85622412,0.55760771,30,1330
85ab,1702202446303712,0.95897311,6.231739,0.39610884,12,1333
da02,1702202447003701,6.0920973,0.8659547,0.54874229,30,1340
85ab,1702202447303716,0.96441865,6.229775,0.39028785,14,1343
da02,1702202448003712,6.1097445,0.83435506,0.58083659,35,1350
85ab,1702202448303767,0.96845567,6.2329135,0.38832727,13,1353
da02,1702202449003719,6.1075578,0.84237921,0.56187034,29,1360
85ab,1702202449303752,0.97553104,6.2602496,0.37391573,12,1363
da02,1702202450003740,6.1077132,0.85392195,0.51528746,25,1370
85ab,1702202450303698,0.96696115,6.2537951,0.3804611,13,1373
da02,1702202451003681,6.1255565,0.82507271,0.548872,34,1380
85ab,1702202451303676,0.97534448,6.24701,0.39007697,14,1383
da02,1702202452002824,6.1268744,0.81966424,0.59810174,38,1390
85ab,1702202452303678,0.96899319,6.2595649,0.38819402,12,1393
da02,1702202453003685,6.13018,0.83592093,0.57992721,29,1400
85ab,1702202453303642,0.97251844,6.259284,0.39510706,14,1403
da02,1702202454003744,6.1322417,0.82993644,0.60397345,35,1410
85ab,1702202454303763,0.97340769,6.2675261,0.391257,13,1413
da02,1702202455003654,6.13946,0.80673671,0.62888825,36,1420
85ab,1702202455303710,0.97407454,6.2703309,0.38948238,13,1423
da02,1702202456003710,6.1249838,0.83178705,0.61790782,32,1430
85ab,1702202456303706,0.96191674,6.2844353,0.37749079,11,1433
da02,1702202457003734,6.1110325,0.84727824,0.59123319,30,0
85ab,1702202457303700,0.96433985,6.2944093,0.37900132,12,3
da02,1702202458003680,6.1193318,0.86438441,0.58524424,30,10
85ab,1702202458303878,0.96585667,6.2628975,0.38689387,15,13
da02,1702202459003806,6.1200423,0.83579987,0.60841787,36,20
85ab,1702202459303666,0.95973492,6.2500792,0.38822097,13,23
da02,1702202460003723,6.1130409,0.84487164,0.58020425,29,30
85ab,1702202460303686,0.96386081,6.2481418,0.38628891,13,33
