85ab,1701957602170396,0.96306312,6.2554889,0.36829442,12,888
da02,1701957602171595,6.1101356,0.85283619,0.63230121,31,889
85ab,1701957602172495,0.95291167,6.2628431,0.36724076,12,898
da02,1701957602173372,6.1227441,0.83607435,0.61478627,31,899
85ab,1701957602925866,0.954408,6.2487879,0.37181282,14,908
da02,1701957603025892,6.1167641,0.83227605,0.61516684,34,909
85ab,1701957603925871,1.0222932,6.2114868,0.27051905,66,918
da02,1701957604025874,6.1297793,0.82205385,0.64949566,37,919
85ab,1701957604925868,1.0085738,6.2215681,0.30024326,13,928
da02,1701957605025880,6.1222539,0.82622063,0.65118909,35,929
85ab,1701957605925882,1.0019041,6.235446,0.32067335,13,938
da02,1701957606025880,6.1296134,0.83890593,0.66349733,34,939
85ab,1701957606926078,0.9976511,6.2394066,0.33582848,13,948
da02,1701957607025068,6.1167665,0.83560216,0.63246685,32,949
85ab,1701957607925886,0.98461294,6.24723,0.35323867,13,958
da02,1701957608025931,6.1121135,0.84855044,0.5970068,29,959
85ab,1701957608925892,0.98068726,6.2457213,0.36202744,13,968
da02,1701957609025882,6.1262436,0.84296191,0.59877372,32,969
85ab,1701957609925874,0.96612978,6.2454214,0.36594719,13,978
da02,1701957610025875,6.1267672,0.85339421,0.58285576,30,979
85ab,1701957610925894,0.97011471,6.2364159,0.371833,14,988
da02,1701957611025892,6.1345534,0.8486228,0.60433108,34,989
85ab,1701957611926060,0.98394179,6.2519588,0.36954108,13,998
da02,1701957612025936,6.1329608,0.84681469,0.62118554,35,999
85ab,1701957612925073,0.98244017,6.2579756,0.36423498,13,1008
da02,1701957613025066,6.1460242,0.8459031,0.62009537,31,1009
85ab,1701957613925962,0.983011,6.2530785,0.37366661,14,1018
da02,1701957614025927,6.1484427,0.84346145,0.6069954,31,1019
85ab,1701957614925898,0.98995483,6.2571197,0.3770228,14,1028
da02,1701957615025918,6.1313982,0.86384016,0.561665,27,1029
85ab,1701957615925904,0.97308046,6.2618175,0.37452793,12,1038
da02,1701957616025917,6.1363897,0.84590578,0.57075363,32,1039
85ab,1701957616925901,0.97382915,6.2570782,0.3800061,14,1048
da02,1701957617025906,6.1359944,0.83829468,0.57865572,32,1049
85ab,1701957617926091,0.96353811,6.2669992,0.37481657,12,1058
da02,1701957618025139,6.1387744,0.8192426,0.60898405,36,1059
85ab,1701957618925901,0.96746534,6.2757373,0.36891913,12,1068
da02,1701957619025950,6.1379509,0.80615962,0.64316529,38,1069
85ab,1701957619925912,0.96824443,6.2665472,0.36877581,13,1078
da02,1701957620025916,6.137888,0.80449688,0.65351647,35,1079
85ab,1701957620925912,0.9658373,6.2697167,0.37465683,13,1088
da02,1701957621025931,6.1540537,0.80702019,0.63931513,31,1089
85ab,1701957621925896,0.96697974,6.2688928,0.37474176,13,1098
da02,1701957622025950,6.1478076,0.80534405,0.64769191,35,1099
85ab,1701957622925940,0.96896368,6.2828174,0.36661866,12,1108
da02,1701957623025952,6.1499686,0.81087488,0.66739404,36,1109
85ab,1701957623925110,0.94420409,6.2912359,0.35812989,11,1118
da02,1701957624025108,6.1625395,0.79460835,0.66079032,33,1119
85ab,1701957624925964,0.95977241,6.2834921,0.36563146,14,1128
da02,1701957625025956,6.1451268,0.7998203,0.66362768,36,1129
85ab,1701957625925934,0.95445764,6.2662225,0.37036186,13,1138
da02,1701957626025957,6.137805,0.80374455,0.66887772,36,1139
85ab,1701957626925952,0.95227259,6.2659826,0.37158126,13,1148
da02,1701957627025942,6.1377382,0.788485,0.68675178,38,1149
85ab,1701957627925934,0.96291822,6.2642651,0.37717867,14,1158
da02,1701957628025949,6.142417,0.79153985,0.69371164,36,1159
85ab,1701957628926046,0.96549904,6.2708459,0.37628791,13,1168
da02,1701957629026152,6.1362867,0.78334183,0.67525047,34,1169
85ab,1701957629925932,0.96714681,6.2624583,0.37326974,13,1178
da02,1701957630025970,6.1418767,0.79585248,0.67009008,33,1179
85ab,1701957630925933,0.97266388,6.2664037,0.37348637,13,1188
da02,1701957631026020,6.14942,0.78134406,0.67125964,35,1189
85ab,1701957631925968,0.96955782,6.2690725,0.37318623,13,1198
da02,1701957632025974,6.1460018,0.79412264,0.66051972,33,1199
85ab,1701957632925946,0.96438575,6.2593122,0.37037534,13,1208
da02,1701957633025946,6.151258,0.81039727,0.64871585,31,1209
85ab,1701957633925946,0.95728493,6.2596941,0.36024189,12,1218
da02,1701957634025980,6.1521239,0.81259143,0.62211531,30,1219
85ab,1701957634925122,0.94717574,6.246007,0.36083871,13,1228
da02,1701957635025122,6.1586475,0.82001823,0.6270231,32,1229
85ab,1701957635925988,0.96162617,6.2737269,0.36115474,12,1238
da02,1701957636025970,6.1505237,0.83674788,0.59512335,28,1239
85ab,1701957636925945,0.97279334,6.2671289,0.37307018,14,1248
da02,1701957637025976,6.1523952,0.832881,0.6285826,36,1249
85ab,1701957637925960,0.9758659,6.2619104,0.37153423,13,1258
da02,1701957638025957,6.1531944,0.84168667,0.64463389,34,1259
85ab,1701957638925963,0.98389447,6.2622018,0.3742657,14,1268
da02,1701957639025976,6.1524458,0.8108716,0.664898,38,1269
85ab,1701957639925145,0.97877425,6.2660785,0.36737821,12,1278
da02,1701957640025957,6.1561337,0.81738657,0.65761852,33,1279
85ab,1701957640926025,0.98176014,6.2608423,0.37070271,14,1288
da02,1701957641026009,6.2293992,0.72688979,0.89727259,65,1289
85ab,1701957641925972,0.980049,6.2598586,0.36905241,13,1298
da02,1701957642025962,6.2023754,0.75863695,0.84885484,36,1299
85ab,1701957642926099,0.98263186,6.2508574,0.38195625,14,1308
da02,1701957643025974,6.1874962,0.76723284,0.79127491,33,1309
85ab,1701957643925967,0.97886723,6.2476068,0.38101202,13,1318
da02,1701957644025977,6.1863427,0.7868861,0.75005782,32,1319
85ab,1701957644925171,0.97705275,6.2510223,0.38681328,13,1328
da02,1701957645025158,6.1672406,0.81319529,0.69452459,30,1329
85ab,1701957645926022,0.97460979,6.2547054,0.39029136,13,1338
da02,1701957646026016,6.1699042,0.8238225,0.66673297,30,1339
85ab,1701957646925975,0.9542743,6.2867384,0.37595576,10,1348
da02,1701957647025974,6.1606207,0.83133143,0.66506708,34,1349
85ab,1701957647925980,0.95250869,6.26532,0.38027728,14,1358
da02,1701957648026018,6.1593633,0.82828861,0.666472,34,1359
85ab,1701957648925966,0.96993029,6.25999,0.38686451,14,1368
da02,1701957649026130,6.1378255,0.83801365,0.63527715,31,1369
85ab,1701957649925989,0.9675076,6.2374997,0.39284694,14,1378
da02,1701957650026568,6.1245861,0.84754378,0.61035663,31,1379
85ab,1701957650925142,0.96573061,6.2271376,0.39080524,14,1388
da02,1701957651025167,6.132163,0.85846049,0.64562923,36,1389
85ab,1701957651926009,0.95528519,6.2199249,0.39050114,13,1398
da02,1701957652025997,6.1432791,0.86374629,0.64758831,32,1399
85ab,1701957652926168,0.95648932,6.2253709,0.39299154,13,1408
da02,1701957653025914,6.1353221,0.86951679,0.64927989,34,1409
85ab,1701957653926000,0.96172208,6.2485662,0.39042717,12,1418
da02,1701957654026001,6.1302261,0.85174721,0.65152395,35,1419
85ab,1701957654925984,0.96605825,6.2710977,0.38176721,12,1428
da02,1701957655025974,6.13154,0.82153553,0.67134887,38,1429
85ab,1701957655925196,0.96714544,6.2755532,0.37820977,13,1438
da02,1701957656025170,6.1414504,0.8054679,0.68579388,37,1439
85ab,1701957656926028,0.98290718,6.2488985,0.38983497,16,8
da02,1701957657026038,6.1510534,0.80651045,0.68878919,35,9
85ab,1701957657925992,0.97331011,6.2397184,0.38398138,13,18
da02,1701957658026008,6.1405859,0.81947273,0.67907286,34,19
85ab,1701957658925996,0.97616345,6.2461047,0.38614127,13,28
da02,1701957659025984,6.1263704,0.84590012,0.60396403,26,29
85ab,1701957659926014,0.96896356,6.2627473,0.37441939,12,38
da02,1701957660026019,6.1358294,0.82908535,0.63577253,37,39
85ab,1701957660926026,0.94208318,6.2544236,0.35842073,11,48
da02,1701957661026148,6.1463938,0.82567805,0.6263501,31,49
85ab,1701957661925194,0.95850968,6.2322197,0.37744504,15,58
da02,1701957662025226,6.1408978,0.8425256,0.5829168,27,59
85ab,1701957662926032,0.95677161,6.2501955,0.37300906,12,68
da02,1701957663026053,6.1398649,0.84281188,0.56168413,29,69
85ab,1701957663926025,0.95479608,6.2563686,0.36642462,12,78
da02,1701957664026016,6.1416626,0.82030946,0.587146,35,79
85ab,1701957664926016,0.9484762,6.2663894,0.37496892,12,88
da02,1701957665026016,6.1404128,0.83092058,0.60552895,34,89
85ab,1701957665926025,0.93978983,6.2654018,0.37319747,12,98
da02,1701957666026020,6.1236238,0.83153504,0.620281,36,99
85ab,1701957666925330,0.94304138,6.2771559,0.3759644,12,108
