4619,1705420806536055,0.50928938,7.012991,0.841426,25,1100
4619,1705420806635390,0.59416628,7.11652,0.89096111,45,1101
4619,1705420806735414,0.4162204,7.072886,0.85140741,28,1102
4619,1705420806835379,0.40577298,7.0395675,0.83293664,22,1103
4619,1705420806935447,0.30764213,7.0454721,0.8069936,28,1104
4619,1705420807035442,0.33363232,7.0225945,0.8160497,21,1105
4619,1705420807135448,0.37646919,7.017837,0.81555015,25,1106
4619,1705420807235407,0.52763146,7.1160965,0.88369012,44,1107
4619,1705420807335448,0.55332476,7.0873208,0.86416858,25,1108
4619,1705420807435422,0.42024055,7.0742507,0.82203579,27,1109
4619,1705420807535505,0.552386,7.1668549,0.87140948,46,1110
4619,1705420807635590,0.51050478,7.1190524,0.83896083,24,1111
4619,1705420807735723,0.46019784,7.1940088,0.82655209,44,1112
4619,1705420807835522,0.31818506,7.1358175,0.8028211,28,1113
4619,1705420807935548,0.30121502,7.0127959,0.79083085,10,1114
4619,1705420808035466,0.32182515,7.0028534,0.7700271,24,1115
4619,1705420808135427,0.33821744,6.9996524,0.75877118,25,1116
4619,1705420808235369,0.48856726,7.110497,0.83237469,46,1117
4619,1705420808335418,0.5068658,7.0992785,0.83125567,28,1118
4619,1705420808435435,0.51753384,7.0599303,0.8219828,22,1119
4619,1705420808535432,0.34977826,7.0331349,0.79673368,30,1120
4619,1705420808635402,0.49340063,7.1336565,0.8607319,45,1121
4619,1705420808735420,0.3644489,6.9944835,0.83160222,24,1122
4619,1705420808835424,0.51938331,7.1162186,0.90020275,47,1123
4619,1705420808935430,0.38207933,6.9562097,0.87524563,24,1124
4619,1705420809035389,0.39494479,6.9635048,0.84895331,24,1125
4619,1705420809135405,0.35824257,6.8820057,0.838201,9,1126
4619,1705420809235380,0.31595534,6.8037086,0.82248658,13,1127
4619,1705420809335420,0.21770617,6.7320595,0.81923431,26,1128
4619,1705420809435376,0.25095397,6.6911526,0.80955362,4,1129
4619,1705420809535432,0.35658133,6.7970281,0.82493192,30,1130
4619,1705420809635389,0.24738796,6.7455354,0.80916589,26,1131
4619,1705420809735404,0.17637412,6.806107,0.796019,24,1132
4619,1705420809835546,0.2944786,6.8578486,0.79761368,26,1133
4619,1705420809935485,0.38589582,6.8982072,0.82127392,25,1134
4619,1705420810035471,0.38261524,7.058291,0.8258974,50,1135
4619,1705420810135496,0.43377805,7.0616484,0.81991673,28,1136
4619,1705420810235378,0.29036337,7.00842,0.79750395,29,1137
4619,1705420810335554,0.35993081,6.9960141,0.8005389,23,1138
4619,1705420810435398,0.370069,7.0981507,0.80768186,44,1139
4619,1705420810535431,0.52128881,7.1865649,0.87978166,46,1140
4619,1705420810635390,0.43403512,7.0115237,0.86244065,13,1141
4619,1705420810735441,0.3105779,7.0149908,0.83499187,26,1142
4619,1705420810835381,0.4180347,7.0255132,0.846516,28,1143
4619,1705420810935500,0.544593,7.1273313,0.89505786,45,1144
4619,1705420811035405,0.37825245,7.0767465,0.8476305,29,1145
4619,1705420811135495,0.44105452,7.0718207,0.8397671,28,1146
4619,1705420811235368,0.48619047,7.0629544,0.84175146,26,1147
4619,1705420811335426,0.51063275,7.0508204,0.83241415,26,1148
4619,1705420811435457,0.45722005,7.0332608,0.8171885,23,1149
4619,1705420811535438,0.33108819,7.0050268,0.79313767,25,1150
4619,1705420811635406,0.18870939,6.8747582,0.79712856,34,1151
4619,1705420811735428,0.21916927,6.8138533,0.7931655,6,1152
4619,1705420811835393,0.42728636,6.9795256,0.87698275,47,1153
4619,1705420811935445,0.42563179,7.0004191,0.84268826,28,1154
4619,1705420812035403,0.47088537,7.0136628,0.83524543,28,1155
4619,1705420812135432,0.35221109,6.9891295,0.80658221,23,1156
4619,1705420812235400,0.23325865,6.996984,0.78919542,28,1157
4619,1705420812335430,0.17409527,6.8945041,0.80511892,22,1158
4619,1705420812435428,0.098997332,6.9120893,0.78584927,29,1159
4619,1705420812535528,0.11882658,6.8268547,0.7767452,14,1160
4619,1705420812635375,0.039417487,6.7653813,0.78806287,32,1161
4619,1705420812735382,0.091812111,6.7160892,0.786772,10,1162
4619,1705420812835402,0.34145638,6.91824,0.87305766,49,1163
4619,1705420812935462,0.40753335,6.9703407,0.87887067,30,1164
4619,1705420813035476,0.44267508,6.9777346,0.86225712,25,1165
4619,1705420813135408,0.57767117,7.1028,0.91241342,47,1166
4619,1705420813235445,0.58497566,7.0740452,0.88985103,24,1167
4619,1705420813335648,0.56949079,7.029592,0.86198479,20,1168
4619,1705420813435414,0.55717725,7.0158191,0.84627956,23,1169
4619,1705420813535684,0.5664984,7.0188236,0.8454212,26,1170
4619,1705420813635427,0.41064006,6.8812227,0.83651257,25,1171
4619,1705420813735394,0.55632567,7.026865,0.89522094,46,1172
4619,1705420813835366,0.36807784,6.9302373,0.86028552,32,1173
4619,1705420813935345,0.52134138,7.0684648,0.9110989,47,1174
4619,1705420814035557,0.54575461,7.0573959,0.89246452,26,1175
4619,1705420814135471,0.65880495,7.1563692,0.94299543,46,1176
4619,1705420814235365,0.48009691,7.0065255,0.91040361,25,1177
4619,1705420814335526,0.4544144,7.0054731,0.87228835,25,1178
4619,1705420814435482,0.32964569,6.8904009,0.85078281,24,1179
4619,1705420814535375,0.479044,7.0318451,0.89193028,46,1180
4619,1705420814635346,0.40921968,7.0235572,0.8525188,25,1181
4619,1705420814735383,0.28132978,7.006443,0.81637794,28,1182
4619,1705420814835358,0.45665443,7.1101651,0.87950945,45,1183
4619,1705420814935490,0.36254844,6.9736881,0.85168475,18,1184
4619,1705420815035389,0.40951335,6.9908762,0.84094948,27,1185
4619,1705420815135339,0.41406113,7.1135798,0.83962983,47,1186
4619,1705420815235421,0.43935034,7.0784869,0.84751457,22,1187
4619,1705420815335572,0.47338757,7.0500174,0.8299399,24,1188
4619,1705420815436918,0.34739691,7.0447655,0.79989028,26,1189
4619,1705420815535854,0.39928922,7.0169721,0.80511695,21,1190
4619,1705420815635311,0.24604575,6.997613,0.7868762,33,1191
4619,1705420815735359,0.0720006,6.8907871,0.79332131,44,1192
4619,1705420815835350,0.16384767,6.9090104,0.79295045,23,1193
4619,1705420815935403,0.18870987,6.8264003,0.79154909,9,1194
4619,1705420816035295,0.20791771,6.8767595,0.78414065,26,1195
4619,1705420816135380,0.31637144,6.9224472,0.79580027,28,1196
4619,1705420816235433,0.40470731,6.9561019,0.8147701,27,1197
4619,1705420816335541,0.54381853,7.0743542,0.87248456,45,1198
4619,1705420816435531,0.37400174,6.8452487,0.90535206,72,1199
4619,1705420816535538,0.27899915,6.7894983,0.87091917,23,1200
4619,1705420816635490,0.36229953,6.8375254,0.85299653,24,1201
4619,1705420816735533,0.54041773,7.0052481,0.93675953,49,1202
4619,1705420816835528,0.54125136,7.0033131,0.9077906,24,1203
4619,1705420816935517,0.381573,6.9053621,0.86798239,27,1204
4619,1705420817035544,0.40048182,6.9353456,0.83658248,26,1205
4619,1705420817135551,0.37658218,6.9639487,0.81722665,27,1206
4619,1705420817235569,0.52195853,7.10674,0.89863807,50,1207
4619,1705420817335687,0.38074449,6.9394035,0.87008142,25,1208
4619,1705420817435708,0.42078498,6.9379277,0.85173464,22,1209
4619,1705420817536131,0.55279428,7.0667682,0.90432352,46,1210
4619,1705420817635498,0.51384544,6.9298778,0.88899845,6,1211
4619,1705420817735509,0.5541811,6.9736214,0.87946886,30,1212
4619,1705420817835514,0.63737291,7.1053443,0.92650133,48,1213
4619,1705420817935548,0.4585351,6.9761558,0.88305163,26,1214
4619,1705420818035608,0.3234258,6.8681893,0.86288524,26,1215
4619,1705420818135523,0.4882465,7.0273342,0.9224568,48,1216
4619,1705420818235519,0.52361751,7.0162482,0.90944648,23,1217
4619,1705420818335710,0.50689346,6.9835863,0.87337327,19,1218
4619,1705420818435544,0.53929996,6.9879379,0.8569864,25,1219
4619,1705420818535626,0.6628564,7.1222363,0.93494475,49,1220
4619,1705420818635568,0.62083954,7.1013656,0.89556563,27,1221
4619,1705420818735536,0.55422294,7.183609,0.87306142,45,1222
4619,1705420818835846,0.29196069,6.9951305,0.87003648,46,1223
4619,1705420818935608,0.37986597,6.9966197,0.86013752,25,1224
4619,1705420819037559,0.43767411,7.0031919,0.84731215,26,1225
4619,1705420819135581,0.29723209,6.9013023,0.82631791,29,1226
4619,1705420819235514,0.3053844,6.925602,0.79854339,25,1227
4619,1705420819335487,0.36171946,6.9393406,0.80069238,24,1228
4619,1705420819435719,0.49999863,7.0727615,0.84954959,47,1229
4619,1705420819535552,0.542995,7.0915694,0.84910238,32,1230
4619,1705420819635482,0.50305951,7.0762448,0.830287,26,1231
4619,1705420819735524,0.33443388,7.0635161,0.81738806,30,1232
4619,1705420819835499,0.34551165,7.03525,0.81356668,22,1233
4619,1705420819935531,0.35113528,7.1443396,0.80998874,47,1234
4619,1705420820035480,0.43540391,7.132288,0.8328194,29,1235
4619,1705420820135520,0.47069079,7.0870948,0.82525313,23,1236
4619,1705420820235465,0.60021055,7.1830282,0.90125424,47,1237
4619,1705420820335539,0.70271093,7.2508984,0.95328146,46,1238
4619,1705420820435534,0.5157584,7.1796703,0.89249253,25,1239
4619,1705420820535487,0.61905658,7.2385011,0.9261865,44,1240
4619,1705420820635493,0.54975867,7.111443,0.89105362,11,1241
4619,1705420820735528,0.55286676,7.0814309,0.86882979,24,1242
4619,1705420820835480,0.46886951,6.9481993,0.84995848,11,1243
4619,1705420820935522,0.47989359,6.9580717,0.83058262,24,1244
4619,1705420821035521,0.37125802,6.9761147,0.80162656,26,1245
4619,1705420821135478,0.54841775,7.1076107,0.91759795,48,1246
4619,1705420821235523,0.32388073,6.9619555,0.88359624,39,1247
4619,1705420821335698,0.39990109,6.9653783,0.86766118,24,1248
4619,1705420821435562,0.54366386,7.0905967,0.91862112,47,1249
4619,1705420821535585,0.39823893,7.0794568,0.86417639,27,1250
4619,1705420821635548,0.28665331,7.038394,0.81904757,25,1251
4619,1705420821735482,0.45642242,7.14401,0.88602525,46,1252
4619,1705420821835535,0.49838862,7.1098,0.87160522,25,1253
4619,1705420821935643,0.59410787,7.183897,0.89877564,44,1254
4619,1705420822035541,0.61038548,7.1527729,0.89855385,27,1255
4619,1705420822135558,0.42865908,7.0925708,0.85620964,28,1256
4619,1705420822235497,0.46857259,7.050426,0.85022074,21,1257
4619,1705420822335506,0.45579883,6.8934369,0.85468274,7,1258
4619,1705420822435586,0.60371333,7.0215788,0.918415,44,1259
4619,1705420822535506,0.54082906,6.91945,0.89000136,4,1260
4619,1705420822635484,0.5599159,6.9583969,0.88934427,28,1261
4619,1705420822735562,0.57225567,6.9940891,0.87473547,30,1262
4619,1705420822835488,0.68251729,7.1108446,0.93002063,46,1263
4619,1705420822935434,0.50303465,7.0903864,0.87497252,26,1264
4619,1705420823035569,0.49499336,7.0487633,0.85047632,21,1265
4619,1705420823135495,0.58024794,7.1511784,0.88720912,46,1266
4619,1705420823235420,0.4267152,7.0050616,0.85935336,24,1267
4619,1705420823335472,0.27786073,6.9847336,0.82062757,31,1268
4619,1705420823435508,0.20152117,7.0172138,0.80078059,30,1269
4619,1705420823535492,0.11807821,6.9098892,0.80649936,29,1270
4619,1705420823635548,0.21961097,6.9351153,0.80247605,25,1271
4619,1705420823735489,0.26717266,6.9824381,0.80386925,31,1272
4619,1705420823835481,0.43103677,7.0989676,0.85267591,46,1273
4619,1705420823935478,0.42331213,7.0663109,0.825493,24,1274
4619,1705420824035482,0.58311766,7.1759253,0.90878344,48,1275
4619,1705420824135528,0.58797491,7.1292038,0.89296031,24,1276
4619,1705420824235500,0.5487113,7.0880547,0.85388052,24,1277
4619,1705420824335537,0.53769767,7.0422492,0.84210616,20,1278
4619,1705420824435514,0.37469384,6.9181995,0.82523674,28,1279
4619,1705420824535620,0.3312335,6.9540939,0.81696,27,1280
4619,1705420824635620,0.30870947,6.9704027,0.80349052,25,1281
4619,1705420824735601,0.19901,6.8827519,0.79343528,29,1282
4619,1705420824835515,0.30663323,6.9352059,0.80075723,29,1283
4619,1705420824936234,0.32460257,6.930006,0.79237026,20,1284
4619,1705420825035715,0.50796932,7.0769606,0.881222,49,1285
4619,1705420825135631,0.36333302,7.0643697,0.85035366,26,1286
4619,1705420825235713,0.53863734,7.1639595,0.91058809,46,1287
4619,1705420825335845,0.64886612,7.2353725,0.94883907,46,1288
4619,1705420825435561,0.44253933,7.0458808,0.9150086,31,1289
4619,1705420825535604,0.35387361,6.9285235,0.881285,18,1290
4619,1705420825635546,0.24629743,6.9445486,0.84102625,26,1291
4619,1705420825735671,0.23956379,6.8613715,0.82541424,11,1292
4619,1705420825835590,0.33857524,6.9039006,0.832258,26,1293
4619,1705420825935515,0.227914,6.8212028,0.82085091,27,1294
4619,1705420826035620,0.42234907,6.9793582,0.87312335,46,1295
4619,1705420826135621,0.56088316,7.1019249,0.93346995,47,1296
4619,1705420826235623,0.64478117,7.1853561,0.94793177,45,1297
4619,1705420826335582,0.45986563,7.0316782,0.9136712,27,1298
4619,1705420826435758,0.32833958,7.014679,0.86999732,25,1299
4619,1705420826535734,0.24492551,7.0289392,0.82899058,28,1300
4619,1705420826635614,0.15414998,7.0244117,0.81059074,28,1301
4619,1705420826735726,0.38096958,7.1335869,0.89059919,46,1302
4619,1705420826835699,0.25731486,6.9625854,0.86231607,28,1303
4619,1705420826935583,0.26655108,6.9749446,0.83235574,25,1304
4619,1705420827035716,0.29524633,6.9146419,0.82985711,10,1305
4619,1705420827135650,0.34835476,6.9569678,0.81439149,29,1306
4619,1705420827235564,0.34937122,6.9640789,0.80619752,24,1307
4619,1705420827335728,0.39688015,6.9693894,0.80217987,24,1308
4619,1705420827435674,0.48088306,6.99832,0.80986589,29,1309
4619,1705420827535586,0.47329772,7.0056839,0.79554671,26,1310
4619,1705420827635655,0.45955068,6.993978,0.79131585,23,1311
4619,1705420827735656,0.42253569,6.9806461,0.77649069,22,1312
4619,1705420827835606,0.28030959,6.9863529,0.75996435,30,1313
4619,1705420827935706,0.30287635,7.11854,0.78049594,49,1314
4619,1705420828035850,0.23287256,7.0998206,0.76754367,27,1315
4619,1705420828135569,0.2644535,7.088829,0.76921421,27,1316
4619,1705420828235532,0.35099813,7.0566273,0.78413069,23,1317
4619,1705420828335541,0.33214983,6.9386868,0.77772421,9,1318
4619,1705420828435561,0.3658165,7.073514,0.79073352,47,1319
4619,1705420828536110,0.33833027,6.9503112,0.7966733,8,1320
4619,1705420828635515,0.51015812,7.0825415,0.87214088,47,1321
4619,1705420828735574,0.566341,7.0634017,0.87609076,25,1322
4619,1705420828835763,0.54941016,6.9335413,0.87029433,7,1323
4619,1705420828935630,0.6731351,7.0833349,0.95078331,50,1324
4619,1705420829035602,0.61120373,7.057344,0.90879482,24,1325
4619,1705420829135902,0.60062861,7.0266585,0.8792792,22,1326
4619,1705420829235606,0.71392769,7.1377778,0.94758487,47,1327
4619,1705420829335873,0.63791019,7.2018595,0.92285413,43,1328
4619,1705420829435583,0.52096707,7.0552692,0.88885105,13,1329
4619,1705420829535546,0.44590575,7.04658,0.84848326,26,1330
4619,1705420829635562,0.47830412,7.0282536,0.83926725,23,1331
4619,1705420829735580,0.30983877,6.9206271,0.81934792,32,1332
4619,1705420829835771,0.47265756,7.0561528,0.86980039,46,1333
4619,1705420829935627,0.50193506,7.0327315,0.87015289,22,1334
4619,1705420830035576,0.53014606,7.0230136,0.87006581,24,1335
4619,1705420830135542,0.54905927,7.027564,0.85810673,27,1336
4619,1705420830235547,0.61706066,7.1221743,0.88597435,44,1337
4619,1705420830335578,0.42960173,7.0843344,0.84305215,29,1338
4619,1705420830435519,0.30364555,6.9528675,0.82342404,26,1339
4619,1705420830535574,0.38137263,6.9749141,0.81394994,27,1340
4619,1705420830635541,0.37977487,6.9957552,0.7976625,28,1341
4619,1705420830735582,0.39655992,6.9897995,0.78576022,24,1342
4619,1705420830837106,0.27682129,6.8872986,0.78287745,26,1343
4619,1705420830935656,0.34662768,6.9154563,0.79582179,24,1344
4619,1705420831035577,0.41030934,6.9536071,0.79976386,28,1345
4619,1705420831135622,0.55186915,7.089242,0.86311358,48,1346
4619,1705420831235594,0.40097943,6.9639368,0.8437345,25,1347
4619,1705420831335580,0.38880903,6.9656758,0.82153279,23,1348
4619,1705420831435584,0.387096,6.9833422,0.80597019,27,1349
4619,1705420831535619,0.16678365,6.8936057,0.8112359,46,1350
4619,1705420831635571,0.10420938,6.8103509,0.81526536,26,1351
4619,1705420831735694,0.21428187,6.85894,0.80935925,25,1352
4619,1705420831835740,0.18752031,6.777926,0.80371833,17,1353
4619,1705420831935538,0.38709584,6.9637361,0.88751024,49,1354
4619,1705420832035578,0.30165923,6.861979,0.86374611,20,1355
4619,1705420832135583,0.36976829,6.9134955,0.858301,28,1356
4619,1705420832235547,0.38000593,6.8478951,0.84733963,6,1357
4619,1705420832335552,0.24405809,6.8692617,0.81141359,31,1358
4619,1705420832435590,0.18632232,6.9131413,0.80127144,26,1359
4619,1705420832535550,0.374246,7.0508037,0.85985833,46,1360
4619,1705420832635548,0.23753001,6.91226,0.84798604,31,1361
4619,1705420832735582,0.31065181,6.9235559,0.82924867,23,1362
4619,1705420832835528,0.21620318,6.8259821,0.81218117,26,1363
4619,1705420832935559,0.13507017,6.7488875,0.8033607,28,1364
4619,1705420833035556,0.33271253,6.9324527,0.85961145,47,1365
4619,1705420833135536,0.3644785,6.9405627,0.85003227,22,1366
4619,1705420833235553,0.42129296,6.96633,0.8394016,27,1367
4619,1705420833335590,0.58276218,7.1013117,0.91563129,48,1368
4619,1705420833435543,0.27565423,6.9401226,0.92716539,53,1369
4619,1705420833535585,0.18951362,6.8413877,0.89213586,26,1370
4619,1705420833635672,0.30826122,6.882813,0.87493825,25,1371
4619,1705420833735594,0.28845426,6.8047018,0.85785419,10,1372
4619,1705420833835558,0.35722703,6.8650103,0.83556551,27,1373
4619,1705420833935664,0.25069323,6.9023752,0.80901945,26,1374
4619,1705420834035621,0.44103795,7.0585189,0.88465381,49,1375
4619,1705420834135611,0.49601844,7.0523381,0.86655539,27,1376
4619,1705420834235602,0.52353948,7.0325723,0.85542935,23,1377
4619,1705420834335617,0.47779039,7.0165405,0.82928622,23,1378
4619,1705420834435710,0.34603631,6.8891234,0.81018633,25,1379
4619,1705420834535576,0.40832627,6.932929,0.80625409,28,1380
4619,1705420834635697,0.47367343,6.9672475,0.83666658,27,1381
4619,1705420834735494,0.51459634,6.9823947,0.84209889,26,1382
4619,1705420834835906,0.51038623,6.985548,0.823313,25,1383
4619,1705420834935650,0.6184454,7.1212463,0.90439731,50,1384
4619,1705420835035610,0.55347478,7.06775,0.87409478,20,1385
4619,1705420835135554,0.41245827,6.9184284,0.85494775,23,1386
4619,1705420835235550,0.29443172,6.946074,0.81882435,26,1387
4619,1705420835335570,0.20066883,6.9670973,0.78841484,27,1388
4619,1705420835435694,0.12923697,6.9792356,0.7703079,27,1389
4619,1705420835535650,0.3379766,7.1057663,0.8497436,47,1390
4619,1705420835635628,0.11414207,6.7938809,0.94020766,73,1391
4619,1705420835735629,0.068653755,6.8633475,0.88665563,28,1392
4619,1705420835835617,0.27485356,7.0016732,0.90142578,44,1393
4619,1705420835935557,0.19563919,6.9970021,0.86056119,24,1394
4619,1705420836035762,0.27062976,6.9913769,0.84342879,23,1395
4619,1705420836135587,0.44402006,7.1078868,0.89368051,46,1396
4619,1705420836235607,0.32884485,6.9399524,0.86527431,23,1397
4619,1705420836335578,0.36017469,6.9561276,0.85891223,24,1398
4619,1705420836435525,0.42706996,6.9914656,0.84977353,30,1399
4619,1705420836535616,0.53863895,7.1021566,0.88593793,45,1400
4619,1705420836635560,0.25720045,6.9306946,0.88831472,50,1401
4619,1705420836735540,0.33293834,6.9598107,0.88404328,26,1402
4619,1705420836835564,0.49807939,7.0967293,0.93744737,48,1403
4619,1705420836935653,0.60233063,7.17788,0.95964712,45,1404
4619,1705420837035584,0.68247783,7.2329712,0.97873819,44,1405
4619,1705420837135543,0.60126644,7.1032724,0.94522595,9,1406
4619,1705420837235568,0.40671083,7.0677443,0.88846844,31,1407
4619,1705420837335583,0.43264329,7.049273,0.87515706,24,1408
4619,1705420837435639,0.30549428,7.035121,0.84111971,26,1409
4619,1705420837535650,0.31333333,7.022953,0.81236029,24,1410
4619,1705420837635536,0.20925613,6.9262261,0.80119866,27,1411
4619,1705420837735631,0.32503706,6.9373732,0.8100751,23,1412
4619,1705420837835570,0.3170293,6.857585,0.79723376,8,1413
4619,1705420837935652,0.47574329,7.0096879,0.8678081,47,1414
4619,1705420838035637,0.23236381,6.8717055,0.8793903,46,1415
4619,1705420838135710,0.27695256,7.0174065,0.86931086,46,1416
4619,1705420838235556,0.1987631,6.9092712,0.83642882,24,1417
4619,1705420838335684,0.39741027,7.0478945,0.92028254,47,1418
4619,1705420838435724,0.52717286,7.1483712,0.94056624,46,1419
4619,1705420838535783,0.62143391,7.2189097,0.95401669,45,1420
4619,1705420838635638,0.67862368,7.2744961,0.97523,46,1421
4619,1705420838735684,0.47222304,7.1937737,0.91507328,30,1422
4619,1705420838835638,0.50891584,7.151072,0.89419448,26,1423
4619,1705420838935749,0.57872546,7.219655,0.90342408,45,1424
4619,1705420839035677,0.50849426,7.1571593,0.864574,23,1425
4619,1705420839135829,0.47089764,7.0107646,0.85605049,4,1426
4619,1705420839235662,0.325264,6.8838758,0.8409707,28,1427
4619,1705420839335560,0.37609023,6.9174333,0.83112025,26,1428
4619,1705420839435564,0.27293798,6.9395595,0.80192065,25,1429
4619,1705420839536114,0.27635852,6.8390784,0.81036943,7,1430
4619,1705420839635568,0.31990197,6.8726025,0.79672021,24,1431
4619,1705420839735592,0.24788275,6.8168473,0.78327322,21,1432
4619,1705420839835825,0.42850855,6.9912438,0.87335187,49,1433
4619,1705420839935674,0.46603543,6.9994459,0.85075784,26,1434
4619,1705420840035676,0.51752257,7.0371966,0.8525933,32,1435
4619,1705420840135549,0.65344459,7.13138,0.91098535,44,1436
4619,1705420840235592,0.73077029,7.2012539,0.95222574,44,1437
4619,1705420840335871,0.62710851,7.1518087,0.89713162,25,1438
4619,1705420840435641,0.69633937,7.2323766,0.92740762,47,1439
4619,1705420840535630,0.68423849,7.1754594,0.90232342,25,0
4619,1705420840635611,0.49854395,7.1167574,0.85335559,25,1
4619,1705420840735602,0.50333869,7.0787792,0.83966321,23,2
4619,1705420840835628,0.45658821,6.932631,0.835622,6,3
4619,1705420840935612,0.32360905,6.8303142,0.82134062,26,4
4619,1705420841035624,0.47141582,6.9931583,0.87560582,47,5
4619,1705420841135661,0.33782285,6.9848742,0.83791757,25,6
4619,1705420841235644,0.4159843,6.9980474,0.83930874,27,7
4619,1705420841335652,0.27510813,6.9033175,0.82909769,29,8
4619,1705420841435671,0.20500194,6.9223,0.79799646,24,9
4619,1705420841535614,0.29423702,6.9505043,0.8089661,26,10
4619,1705420841635604,0.38746881,6.9835587,0.825921,29,11
4619,1705420841735629,0.38274637,6.9087057,0.81061292,9,12
4619,1705420841835620,0.55238724,7.0435019,0.8986336,46,13
4619,1705420841935688,0.51519203,6.907198,0.87911224,6,14
4619,1705420842035643,0.6181922,7.0526481,0.93002421,48,15
4619,1705420842135626,0.69398195,7.1397119,0.95364618,44,16
4619,1705420842235822,0.67156756,7.1002274,0.92429268,24,17
4619,1705420842335627,0.607655,7.0480714,0.88328433,20,18
4619,1705420842435621,0.59824133,7.0170517,0.86898595,21,19
4619,1705420842535678,0.55511671,7.001895,0.84566581,23,20
4619,1705420842635652,0.51357061,6.9989786,0.82676011,24,21
4619,1705420842735621,0.61464667,7.126164,0.87656176,48,22
4619,1705420842835700,0.44662786,7.0782733,0.83290291,25,23
