4619,1705464009930096,0.049527138,6.8083892,0.81771928,21,1132
4619,1705464010030176,0.14377038,6.8702207,0.8202455,27,1133
4619,1705464010130052,0.095152132,6.9159656,0.78347766,28,1134
4619,1705464010230144,0.33550957,7.0680304,0.87640113,49,1135
4619,1705464010330172,0.48577553,7.1601315,0.923916,45,1136
4619,1705464010430113,0.46462029,7.1398358,0.8733319,29,1137
4619,1705464010530092,0.46418023,7.0855031,0.84267223,21,1138
4619,1705464010630173,0.33284274,6.9437318,0.8219648,26,1139
4619,1705464010730136,0.3964721,6.9684091,0.82168818,27,1140
4619,1705464010829998,0.27044344,6.8733559,0.8000285,28,1141
4619,1705464010930022,0.31572637,7.0225587,0.80841571,47,1142
4619,1705464011029932,0.39093134,7.0165987,0.81892926,24,1143
4619,1705464011129975,0.27865377,7.0160565,0.80583447,25,1144
4619,1705464011230048,0.27380967,6.9128919,0.81542635,8,1145
4619,1705464011329988,0.20866963,6.9395008,0.79361248,26,1146
4619,1705464011429959,0.22051834,6.8535342,0.78956705,9,1147
4619,1705464011530020,0.13764055,6.8907089,0.76797825,28,1148
4619,1705464011629964,0.24808808,6.9322839,0.7905432,27,1149
4619,1705464011729990,0.28289285,6.8624544,0.78945506,7,1150
4619,1705464011830112,0.18249176,6.7868514,0.78978413,28,1151
4619,1705464011930030,0.27164295,6.8474,0.79971254,26,1152
4619,1705464012030026,0.18744542,6.7676148,0.7988385,25,1153
4619,1705464012130034,0.29275015,6.8241758,0.81602383,24,1154
4619,1705464012230060,0.19354518,6.76042,0.80891603,27,1155
4619,1705464012330210,0.28993002,6.8139491,0.82102472,23,1156
4619,1705464012429948,0.37548891,6.8594971,0.81732988,25,1157
4619,1705464012530440,0.4656224,6.9070582,0.83016425,27,1158
4619,1705464012629931,0.32812372,6.9253845,0.79575229,27,1159
4619,1705464012730202,0.2911897,6.8462257,0.79656571,13,1160
4619,1705464012830104,0.30786166,6.7887769,0.79749417,5,1161
4619,1705464012930108,0.31216019,6.7449722,0.80774164,4,1162
4619,1705464013030106,0.31461063,6.7232008,0.80199981,7,1163
4619,1705464013130105,0.47893703,6.9142108,0.85897517,47,1164
4619,1705464013229998,0.47884962,6.9419823,0.83117509,26,1165
4619,1705464013329982,0.516069,6.9655752,0.83587009,26,1166
4619,1705464013430012,0.38683793,6.9677505,0.79839873,24,1167
4619,1705464013530008,0.52424532,7.0933547,0.85938269,47,1168
4619,1705464013630032,0.63116318,7.182591,0.91898239,46,1169
4619,1705464013730025,0.45909625,7.0411792,0.890055,25,1170
4619,1705464013830037,0.31818378,6.9240785,0.85939354,28,1171
4619,1705464013929910,0.22544321,6.9403186,0.83026892,25,1172
4619,1705464014030072,0.3236241,6.958252,0.83422923,25,1173
4619,1705464014129934,0.22062854,6.8561206,0.82235897,27,1174
4619,1705464014229944,0.40921584,7.0128775,0.88164306,47,1175
4619,1705464014330173,0.38606,6.9960661,0.85394669,22,1176
4619,1705464014429965,0.47127,7.0244889,0.85351032,30,1177
4619,1705464014530385,0.44582307,7.011395,0.83285427,23,1178
4619,1705464014630247,0.47337902,7.0094314,0.8370049,24,1179
4619,1705464014730080,0.431326,7.025609,0.8225292,28,1180
4619,1705464014830140,0.47273555,7.0386424,0.83443588,28,1181
4619,1705464014930161,0.34206516,6.9207273,0.81623012,25,1182
4619,1705464015030140,0.26271918,6.8373833,0.79883569,21,1183
4619,1705464015130204,0.32048252,6.8755927,0.8079384,24,1184
4619,1705464015230126,0.24014795,6.7964005,0.8018989,22,1185
4619,1705464015330092,0.34470624,6.8637075,0.81200874,28,1186
4619,1705464015431682,0.51076359,7.0263128,0.88221461,49,1187
4619,1705464015530002,0.49031582,6.9006677,0.87403661,6,1188
4619,1705464015630087,0.49380636,6.9227605,0.85899711,24,1189
4619,1705464015730000,0.51901609,6.941144,0.85740376,24,1190
4619,1705464015829982,0.37148866,6.9552345,0.82775217,26,1191
4619,1705464015930128,0.44779229,6.7650418,0.33321643,72,1192
4619,1705464016030008,0.501139,6.8551459,0.47804016,30,1193
4619,1705464016130582,0.34739724,6.7859278,0.55502766,28,1194
4619,1705464016230164,0.34980342,6.7246866,0.62705237,5,1195
4619,1705464016330042,0.37637234,6.7841125,0.66326284,23,1196
4619,1705464016430083,0.4540942,6.8596363,0.72763056,28,1197
4619,1705464016530150,0.48066932,6.8947062,0.74980855,25,1198
4619,1705464016630090,0.49255273,6.9125261,0.75910616,23,1199
4619,1705464016730110,0.351247,6.9437861,0.75062025,27,1200
4619,1705464016829952,0.36662415,6.9733229,0.75106174,28,1201
4619,1705464016929887,0.42772576,6.9979062,0.78078479,28,1202
4619,1705464017030007,0.30139863,7.00325,0.77742225,26,1203
4619,1705464017129920,0.21608151,6.9838996,0.75029886,25,1204
4619,1705464017229977,0.42266196,7.104794,0.84389,47,1205
4619,1705464017329985,0.39251092,7.0020862,0.83020324,9,1206
4619,1705464017429922,0.25886381,6.9198108,0.81346428,29,1207
4619,1705464017529892,0.064955868,6.8329811,0.82408625,47,1208
4619,1705464017630002,0.14183663,6.7466245,0.81600648,5,1209
4619,1705464017729918,0.090528756,6.701405,0.80138218,26,1210
4619,1705464017829931,0.16982307,6.681736,0.8145873,5,1211
4619,1705464017929986,0.089946009,6.6413178,0.80818939,30,1212
4619,1705464018029964,0.30125874,6.8299394,0.86404765,43,1213
4619,1705464018129893,0.30469775,6.8567233,0.83241224,22,1214
4619,1705464018230015,0.39682972,6.8995018,0.84239542,26,1215
4619,1705464018329920,0.38660705,6.9370584,0.82873321,27,1216
4619,1705464018429997,0.27327746,6.8543005,0.8122406,26,1217
4619,1705464018530171,0.29705584,6.9144764,0.80362445,29,1218
4619,1705464018630015,0.45461792,7.0466151,0.86409992,46,1219
4619,1705464018729965,0.59772927,7.1467886,0.91306055,46,1220
4619,1705464018830054,0.57174009,7.102139,0.871747,24,1221
4619,1705464018929997,0.50286287,7.0744581,0.85258037,24,1222
4619,1705464019029921,0.5187819,7.0579395,0.85267037,25,1223
4619,1705464019129986,0.35818675,6.9470253,0.83410847,28,1224
4619,1705464019229942,0.23746756,6.9644952,0.81102479,28,1225
4619,1705464019329890,0.43300346,7.1007781,0.89645934,49,1226
4619,1705464019429984,0.40002978,6.996974,0.86271548,72,1227
4619,1705464019529992,0.53837979,7.1114173,0.90909845,46,1228
4619,1705464019629982,0.63987291,7.1883826,0.9584828,45,1229
4619,1705464019730060,0.64536947,7.1552505,0.92969596,28,1230
4619,1705464019829960,0.45899835,7.1191139,0.87175256,28,1231
4619,1705464019929976,0.50541228,7.0763183,0.86172211,22,1232
4619,1705464020030469,0.52460361,7.0620589,0.84725505,26,1233
4619,1705464020129126,0.42313385,6.9446926,0.83238488,16,1234
4619,1705464020229096,0.3208386,6.953331,0.80047315,24,1235
4619,1705464020329110,0.33225277,6.974678,0.80135822,26,1236
4619,1705464020429172,0.396515,6.9803543,0.80007911,25,1237
4619,1705464020529096,0.55148673,7.1021905,0.8706634,47,1238
4619,1705464020629148,0.39651182,7.0621514,0.84025067,26,1239
4619,1705464020729189,0.25751334,6.9407139,0.83495122,30,1240
4619,1705464020830069,0.27161235,6.9643135,0.8115443,27,1241
4619,1705464020930088,0.30418444,6.9723082,0.80108905,25,1242
4619,1705464021030173,0.3184838,6.987711,0.79195207,26,1243
4619,1705464021130080,0.23639667,7.0041156,0.78555596,27,1244
4619,1705464021230041,0.1493883,6.884541,0.78653836,28,1245
4619,1705464021330103,0.35001254,7.0308118,0.86442387,47,1246
4619,1705464021430070,0.49587503,7.1350813,0.91672784,46,1247
4619,1705464021530040,0.48021778,7.1149521,0.8743763,28,1248
4619,1705464021630108,0.34724087,7.0819616,0.84033668,25,1249
4619,1705464021730096,0.50608772,7.1658826,0.89289063,44,1250
4619,1705464021830016,0.43130273,7.1186476,0.85583788,23,1251
4619,1705464021930187,0.56721765,7.1943665,0.9021033,45,1252
4619,1705464022030060,0.41776946,7.1493797,0.85396981,26,1253
4619,1705464022130082,0.28229207,7.0069752,0.84310371,28,1254
4619,1705464022230026,0.21029924,6.8987308,0.83343989,22,1255
4619,1705464022330015,0.28267464,6.9288683,0.82966954,25,1256
4619,1705464022430087,0.43799818,7.0690861,0.87239361,48,1257
4619,1705464022529995,0.562642,7.1615276,0.92395151,45,1258
4619,1705464022629956,0.5108155,7.0969753,0.87397015,20,1259
4619,1705464022730004,0.36903298,7.0657148,0.82954144,25,1260
4619,1705464022829962,0.39556932,7.0320735,0.8190465,21,1261
4619,1705464022929933,0.2811892,6.9972982,0.80556774,25,1262
4619,1705464023030035,0.18568501,6.9819837,0.7953862,27,1263
4619,1705464023129942,0.22172856,6.8973165,0.80382031,5,1264
4619,1705464023230054,0.30512229,6.9208412,0.8176409,24,1265
4619,1705464023330145,0.20593366,6.8267035,0.813948,27,1266
4619,1705464023430138,0.12398019,6.7604752,0.80083585,29,1267
4619,1705464023530115,0.19131945,6.7438087,0.7951355,9,1268
4619,1705464023630122,0.24426228,6.7975559,0.78669381,23,1269
4619,1705464023730076,0.16797824,6.8572469,0.7794112,26,1270
4619,1705464023830154,0.34422633,7.0166097,0.83625364,48,1271
4619,1705464023930182,0.23025723,7.0015721,0.81958318,28,1272
4619,1705464024030207,0.3663688,7.102253,0.86053747,44,1273
4619,1705464024130049,0.42311329,7.0657916,0.86729211,22,1274
4619,1705464024230044,0.28656998,7.0411706,0.83946526,28,1275
4619,1705464024330035,0.4544695,7.131104,0.89143991,44,1276
4619,1705464024430027,0.32417428,7.0832119,0.84879345,26,1277
4619,1705464024530015,0.3261508,7.0033965,0.83273411,12,1278
4619,1705464024630049,0.24588522,6.8687835,0.81438905,73,1279
4619,1705464024730017,0.46123376,7.03499,0.90259087,49,1280
4619,1705464024830099,0.32455304,6.9987946,0.85204685,27,1281
4619,1705464024930052,0.49023563,7.1223311,0.91851836,48,1282
4619,1705464025030014,0.35072392,7.0649557,0.8708232,26,1283
4619,1705464025130186,0.49874207,7.1536169,0.9237963,45,1284
4619,1705464025230042,0.48000866,7.1218429,0.89946306,25,1285
4619,1705464025330014,0.50681651,7.0780926,0.88607496,22,1286
4619,1705464025430122,0.51880842,7.0716162,0.87208349,27,1287
4619,1705464025530084,0.55259693,7.061584,0.86900663,26,1288
4619,1705464025630102,0.39533991,7.0382996,0.83188176,26,1289
4619,1705464025730104,0.565987,7.157805,0.91917378,49,1290
4619,1705464025830008,0.50060076,7.12103,0.869474,26,1291
4619,1705464025930245,0.46689728,6.9825182,0.8517825,4,1292
4619,1705464026030238,0.34912157,6.8679357,0.82936531,23,1293
4619,1705464026130087,0.38528433,6.893312,0.81018627,65,1294
4619,1705464026230249,0.262673,6.8204203,0.80384547,27,1295
4619,1705464026330089,0.18255301,6.7392673,0.79477715,25,1296
4619,1705464026430132,0.31635287,6.8153386,0.80487221,27,1297
4619,1705464026530217,0.32958475,6.8521013,0.79161966,23,1298
4619,1705464026630129,0.29803929,6.7764173,0.78793979,12,1299
4619,1705464026730078,0.18255888,6.8353257,0.777171,30,1300
4619,1705464026830058,0.28678212,6.8638072,0.79789042,22,1301
4619,1705464026930041,0.47684142,7.0169253,0.88570136,47,1302
4619,1705464027030106,0.35963872,7.0199466,0.84165221,26,1303
4619,1705464027130529,0.38319585,6.9789047,0.82422167,18,1304
4619,1705464027230098,0.44038165,6.9935584,0.82051247,27,1305
4619,1705464027330088,0.34189254,6.8874364,0.80308259,20,1306
4619,1705464027430078,0.50515789,7.0366125,0.87793428,47,1307
4619,1705464027530182,0.47634241,7.0159249,0.84061939,23,1308
4619,1705464027630035,0.32690495,6.8900042,0.82892609,28,1309
4619,1705464027730020,0.42418852,6.9317732,0.83931708,28,1310
4619,1705464027830146,0.30396992,6.8475442,0.80989623,26,1311
4619,1705464027930106,0.49010697,7.001914,0.88650143,47,1312
4619,1705464028030034,0.46501392,7.00592,0.84664857,26,1313
4619,1705464028130103,0.43426841,7.0056167,0.81869513,25,1314
4619,1705464028230023,0.47944137,6.99481,0.81912309,23,1315
4619,1705464028330028,0.48464155,7.001215,0.8053512,26,1316
4619,1705464028430102,0.33789617,6.9621711,0.78249735,28,1317
4619,1705464028530046,0.35076007,6.8970032,0.78139561,10,1318
4619,1705464028630170,0.42990088,6.9483404,0.79039305,30,1319
4619,1705464028730122,0.4116208,6.957603,0.78363323,24,1320
4619,1705464028830014,0.33395648,6.853478,0.77664739,18,1321
4619,1705464028930134,0.52622879,7.0141873,0.86228091,48,1322
4619,1705464029030101,0.66074735,7.1169915,0.92113,45,1323
4619,1705464029130152,0.45909005,6.9941492,0.88286448,30,1324
4619,1705464029230002,0.43395784,6.9222231,0.85652947,10,1325
4619,1705464029329973,0.48436794,6.9565449,0.84952253,28,1326
4619,1705464029430039,0.36829805,6.8540854,0.83954394,21,1327
4619,1705464029529962,0.39886054,6.8670521,0.82667536,20,1328
4619,1705464029630012,0.3544766,6.7971268,0.81003535,11,1329
4619,1705464029729980,0.34979635,6.8387685,0.80458611,22,1330
4619,1705464029830034,0.22820622,6.8702636,0.78093106,29,1331
4619,1705464029930040,0.43568602,7.0051689,0.86383718,44,1332
4619,1705464030030056,0.30832273,7.0026445,0.83025807,26,1333
4619,1705464030130103,0.46813351,7.0955367,0.87973613,42,1334
4619,1705464030230268,0.50567907,7.06921,0.86884552,24,1335
4619,1705464030330327,0.60565835,7.1709771,0.91508788,47,1336
4619,1705464030430076,0.68999481,7.221127,0.94530857,42,1337
4619,1705464030530123,0.49958283,7.0451989,0.91614544,26,1338
4619,1705464030630062,0.46957606,7.0181985,0.89261985,21,1339
4619,1705464030730005,0.46485165,7.0181332,0.85476309,26,1340
4619,1705464030831628,0.59199178,7.1260033,0.90596324,46,1341
4619,1705464030930202,0.5008449,6.9900618,0.87848771,10,1342
4619,1705464031030050,0.51438618,6.9949365,0.85760325,25,1343
4619,1705464031130121,0.40246722,7.0104632,0.81986672,28,1344
4619,1705464031230079,0.52823287,7.1338758,0.88923919,48,1345
4619,1705464031330065,0.65524608,7.2190981,0.95663148,47,1346
4619,1705464031430215,0.58724785,7.1670322,0.91087759,25,1347
4619,1705464031530165,0.59344673,7.1294951,0.89913034,25,1348
4619,1705464031630149,0.59877986,7.0958858,0.89304674,24,1349
4619,1705464031730180,0.42405614,7.0600696,0.84440947,28,1350
4619,1705464031830155,0.41036221,6.9740195,0.82682055,10,1351
4619,1705464031930144,0.45490116,6.9783769,0.82778156,24,1352
4619,1705464032030177,0.31137463,6.8849826,0.81107444,28,1353
4619,1705464032130248,0.21599565,6.78387,0.7948963,26,1354
4619,1705464032230147,0.15297818,6.7460685,0.78881955,24,1355
4619,1705464032330136,0.26749131,6.8247361,0.79777706,28,1356
4619,1705464032430193,0.4559274,6.9977012,0.87690306,49,1357
4619,1705464032530146,0.39830381,6.8974915,0.852138,11,1358
4619,1705464032630137,0.28175905,6.826508,0.84140658,25,1359
4619,1705464032730108,0.1889562,6.8798833,0.81489354,27,1360
4619,1705464032830162,0.24673337,6.9357977,0.81224096,30,1361
4619,1705464032930107,0.14449918,6.8210964,0.80732882,30,1362
4619,1705464033030216,0.26047042,6.8886504,0.81799185,29,1363
4619,1705464033130150,0.17801227,6.9176645,0.79113692,26,1364
4619,1705464033230159,0.29109481,6.9488587,0.80236763,27,1365
4619,1705464033330132,0.33293617,7.0823731,0.814031,47,1366
4619,1705464033430168,0.3635655,7.0481458,0.80114478,22,1367
4619,1705464033530114,0.51449651,7.1467223,0.88016224,46,1368
4619,1705464033630216,0.4840765,7.09585,0.86168164,21,1369
4619,1705464033730138,0.33053526,6.9462552,0.84469813,29,1370
4619,1705464033830088,0.36132294,6.9620972,0.83472717,25,1371
4619,1705464033930220,0.43960088,7.0039291,0.84417814,31,1372
4619,1705464034030110,0.42073327,6.9282041,0.83535755,9,1373
4619,1705464034130142,0.31673062,6.9555449,0.80744874,27,1374
4619,1705464034230073,0.20869286,6.8693123,0.7966466,28,1375
4619,1705464034330144,0.31695214,6.9119625,0.82009345,26,1376
4619,1705464034430058,0.34555143,6.8358569,0.82475251,5,1377
4619,1705464034530088,0.24651395,6.79082,0.81014931,25,1378
4619,1705464034630057,0.17734931,6.850378,0.78973728,26,1379
4619,1705464034730048,0.13862744,6.8926034,0.76967716,26,1380
4619,1705464034830062,0.21372767,6.7932053,0.7860558,7,1381
4619,1705464034930024,0.27629265,6.8613009,0.77959317,28,1382
4619,1705464035030079,0.30908281,6.7947297,0.79488015,5,1383
4619,1705464035130046,0.21255177,6.8566566,0.78221816,27,1384
4619,1705464035230048,0.286851,6.8842969,0.78327215,23,1385
4619,1705464035330102,0.2944468,6.8180881,0.77931523,6,1386
4619,1705464035430201,0.19835311,6.7523527,0.7772181,27,1387
4619,1705464035530269,0.322103,6.8267,0.79557019,27,1388
4619,1705464035630215,0.22015795,6.8694019,0.78153479,26,1389
4619,1705464035730186,0.27404857,7.0189209,0.79584152,47,1390
4619,1705464035830521,0.44275337,7.125102,0.87465924,46,1391
4619,1705464035930134,0.30496046,6.9951706,0.85565746,27,1392
4619,1705464036030202,0.22822663,6.9987431,0.81437373,26,1393
4619,1705464036130050,0.30909529,6.9938359,0.80313951,24,1394
4619,1705464036230105,0.47981703,7.1250644,0.88494229,49,1395
4619,1705464036330168,0.52444541,7.1034927,0.88163149,26,1396
4619,1705464036430098,0.51975769,7.0818458,0.86358696,25,1397
4619,1705464036530150,0.52389121,7.0345564,0.84455907,20,1398
4619,1705464036630094,0.36879304,6.8961806,0.838635,27,1399
4619,1705464036730077,0.38880444,6.93333,0.83606166,26,1400
4619,1705464036830188,0.33478913,6.835475,0.81364191,14,1401
4619,1705464036930032,0.47361386,6.9967217,0.86465323,47,1402
4619,1705464037030084,0.35580012,6.8682222,0.84558135,22,1403
4619,1705464037130168,0.40848482,6.9014506,0.84000522,25,1404
4619,1705464037230081,0.57515991,7.0635443,0.93114442,50,1405
4619,1705464037330138,0.51093328,6.9676089,0.89214748,8,1406
4619,1705464037430250,0.47414878,7.0947762,0.87894779,47,1407
4619,1705464037530274,0.51888609,7.0844316,0.87672514,27,1408
4619,1705464037630314,0.62829411,7.1771803,0.93314666,46,1409
4619,1705464037730278,0.44441545,7.1325407,0.87678158,28,1410
4619,1705464037830280,0.43749109,7.0828142,0.85610765,21,1411
4619,1705464037930240,0.31217018,6.9764209,0.82175553,26,1412
4619,1705464038030289,0.39615285,7.0162077,0.8332426,31,1413
4619,1705464038130529,0.38855875,6.9803338,0.82454932,18,1414
4619,1705464038230082,0.43696344,6.9919066,0.82682312,26,1415
4619,1705464038330067,0.47742924,7.0018015,0.82998353,26,1416
4619,1705464038430126,0.42444408,6.8624382,0.8267796,9,1417
4619,1705464038530076,0.33659008,6.7694893,0.8340956,18,1418
4619,1705464038630114,0.36976266,6.7103148,0.83998549,7,1419
4619,1705464038730039,0.3535428,6.7915206,0.81969225,26,1420
4619,1705464038830142,0.34655398,6.8276291,0.80319971,22,1421
4619,1705464038930100,0.50677192,7.0015326,0.87127411,49,1422
4619,1705464039030148,0.44234696,7.01603,0.84116668,28,1423
4619,1705464039130122,0.46580058,7.0023122,0.82825071,23,1424
4619,1705464039230668,0.42797184,6.8937926,0.82811618,5,1425
4619,1705464039330120,0.59173912,7.0463729,0.92719054,48,1426
4619,1705464039430098,0.68562669,7.143281,0.96389663,45,1427
4619,1705464039530158,0.65286338,7.096199,0.91561675,23,1428
4619,1705464039630050,0.60002083,7.0563321,0.86658275,22,1429
4619,1705464039729998,0.55538166,7.0473771,0.84071076,26,1430
4619,1705464039830096,0.49139985,7.0494847,0.82608664,27,1431
4619,1705464039930008,0.50213706,7.0316539,0.82899892,23,1432
4619,1705464040030010,0.33660683,7.0328107,0.79854053,30,1433
4619,1705464040130087,0.33754382,7.1437974,0.79767054,47,1434
4619,1705464040230054,0.24468711,7.11359,0.77920008,26,1435
4619,1705464040329995,0.15179925,6.98052,0.78456432,28,1436
4619,1705464040430094,0.37139079,7.101953,0.86578,47,1437
4619,1705464040530060,0.35354388,6.9698095,0.84673029,7,1438
4619,1705464040630113,0.35052511,6.9848986,0.81683278,27,1439
4619,1705464040730255,0.4174355,6.9931951,0.8304081,25,0
4619,1705464040830207,0.41966546,6.9945216,0.80661052,25,1
4619,1705464040930136,0.30132726,6.9786496,0.7816177,25,2
4619,1705464041030426,0.20092392,6.9845748,0.77125794,27,3
4619,1705464041130256,0.24366689,6.9041204,0.78174204,7,4
4619,1705464041230194,0.34166375,6.9521542,0.79635751,29,5
4619,1705464041330135,0.41191316,6.9628835,0.80669987,24,6
4619,1705464041430266,0.40952709,6.9854927,0.78885883,28,7
4619,1705464041530126,0.41671649,6.8904634,0.80437356,5,8
4619,1705464041630111,0.31108764,6.8102684,0.80918455,22,9
4619,1705464041730211,0.32081339,6.744606,0.81439042,5,10
4619,1705464041830161,0.22175229,6.7933645,0.80048424,26,11
4619,1705464041930213,0.24966726,6.7378111,0.79370153,5,12
4619,1705464042030313,0.17757012,6.7825475,0.77668577,24,13
4619,1705464042130101,0.24321176,6.9512649,0.78680915,46,14
4619,1705464042230289,0.066782139,6.848825,0.79843956,44,15
4619,1705464042330110,0.081829838,6.7842298,0.79845566,15,16
4619,1705464042430218,0.20974958,6.8521008,0.81834513,27,17
4619,1705464042530207,0.11771289,6.7812796,0.80684394,30,18
4619,1705464042630071,0.2579051,6.8499112,0.81255305,28,19
4619,1705464042730134,0.1727176,6.9016943,0.78624272,28,20
