85ab,1702386000776872,0.87333244,6.4714513,0.30331436,15,868
da02,1702386001163541,6.17025,0.68040347,0.66120559,36,875
85ab,1702386001463374,0.87282884,6.48304,0.31954944,14,878
da02,1702386002161920,6.1800823,0.67942953,0.65727741,34,885
85ab,1702386002462840,0.88888603,6.4811878,0.25953871,19,888
da02,1702386003162962,6.1859136,0.68260825,0.6427989,32,895
85ab,1702386003462854,0.88349843,6.4823875,0.3036871,11,898
da02,1702386004162979,6.1736217,0.677517,0.66290671,39,905
85ab,1702386004462953,0.87348187,6.48221,0.30887794,13,908
da02,1702386005162756,6.1749792,0.69270027,0.65156311,33,915
85ab,1702386005462860,0.86486828,6.4728489,0.31458348,12,918
da02,1702386006163042,6.1631517,0.69730377,0.62746781,32,925
85ab,1702386006462499,0.85068047,6.4808493,0.31247416,14,928
da02,1702386007162517,6.1510134,0.69525141,0.59757686,31,935
85ab,1702386007463021,0.84933567,6.4731617,0.29315746,14,938
da02,1702386008163000,6.1668119,0.667667,0.60576057,34,945
85ab,1702386008463030,0.86765003,6.4545341,0.25435817,15,948
da02,1702386009163122,6.1723623,0.66361403,0.62903196,37,955
85ab,1702386009462912,0.85240096,6.45365,0.271594,12,958
da02,1702386010162916,6.1507044,0.67943865,0.606522,33,965
85ab,1702386010462988,0.83285671,6.4465714,0.28837627,10,968
da02,1702386011163000,6.1505857,0.66988021,0.62109464,36,975
85ab,1702386011462870,0.83403361,6.466197,0.29570454,15,978
da02,1702386012161889,6.1444116,0.683076,0.62367272,35,985
85ab,1702386012461950,0.85876977,6.4396439,0.25846839,14,988
da02,1702386013162836,6.1389842,0.68817765,0.62129855,35,995
85ab,1702386013462855,0.85886729,6.4229183,0.22542872,14,998
da02,1702386014162939,6.1408238,0.69223583,0.63871282,37,1005
85ab,1702386014462825,0.87038636,6.4183755,0.21954674,14,1008
da02,1702386015162865,6.1490064,0.70304877,0.63271379,33,1015
85ab,1702386015462915,0.87462533,6.420742,0.21202892,15,1018
da02,1702386016162858,6.1457849,0.69609135,0.63228917,35,1025
85ab,1702386016462867,0.88164425,6.413692,0.20102696,14,1028
da02,1702386017163522,6.13898,0.69462126,0.61945444,34,1035
85ab,1702386017463219,0.88779128,6.4146276,0.20315529,14,1038
da02,1702386018162092,6.1550779,0.68840528,0.62034255,33,1045
85ab,1702386018463058,0.87597114,6.4127254,0.19163385,14,1048
da02,1702386019162922,6.1406965,0.70394272,0.61900431,35,1055
85ab,1702386019462930,0.86959118,6.406559,0.19147733,13,1058
da02,1702386020163011,6.1510572,0.70249629,0.60955268,32,1065
85ab,1702386020462949,0.86663139,6.4092779,0.19144337,14,1068
da02,1702386021162948,6.1391273,0.68951875,0.62161839,37,1075
85ab,1702386021463027,0.88561654,6.4118629,0.18388562,15,1078
da02,1702386022163442,6.1455975,0.685559,0.63524884,36,1085
85ab,1702386022463218,0.88248432,6.4206357,0.17642994,16,1088
da02,1702386023162081,6.1434388,0.67479229,0.636007,36,1095
85ab,1702386023462067,0.90053076,6.4139261,0.18714428,13,1098
da02,1702386024163018,6.1595874,0.67451411,0.63686866,34,1105
85ab,1702386024463004,0.91219687,6.4259534,0.19283694,16,1108
da02,1702386025163010,6.1515608,0.67829639,0.63373768,35,1115
85ab,1702386025463016,0.90256166,6.4094605,0.20284109,11,1118
da02,1702386026163014,6.1508389,0.68865681,0.64736027,36,1125
85ab,1702386026463022,0.909811,6.4023747,0.20285095,13,1128
da02,1702386027163010,6.1397772,0.68294185,0.66203046,39,1135
85ab,1702386027463676,0.89913291,6.38631,0.19833408,12,1138
da02,1702386028163067,6.1378913,0.69223934,0.65922767,35,1145
85ab,1702386028463323,0.90301377,6.3755012,0.19259818,12,1148
da02,1702386029162117,6.1407785,0.69771874,0.662518,36,1155
85ab,1702386029463031,0.900976,6.3830976,0.1913095,14,1158
da02,1702386030163076,6.1491828,0.69116271,0.65729296,35,1165
85ab,1702386030463079,0.89211547,6.3860545,0.18702692,14,1168
da02,1702386031163078,6.1484728,0.70352119,0.66923791,37,1175
85ab,1702386031463191,0.89295286,6.3780408,0.1828379,13,1178
da02,1702386032163070,6.14677,0.69328272,0.63211155,32,1185
85ab,1702386032463579,0.8986094,6.3806744,0.18449731,13,1188
da02,1702386033163127,6.1530871,0.71559888,0.63918853,34,1195
85ab,1702386033463147,0.89672077,6.3774486,0.1796037,13,1198
da02,1702386034162179,6.1496515,0.72158819,0.65383738,37,1205
85ab,1702386034462153,0.89554554,6.3783655,0.18159544,13,1208
da02,1702386035163068,6.1511168,0.70803434,0.67559713,39,1215
85ab,1702386035463128,0.89317185,6.3817892,0.18310657,13,1218
da02,1702386036163108,6.1629257,0.70354462,0.684499,36,1225
85ab,1702386036463133,0.89272571,6.3908048,0.17156567,15,1228
da02,1702386037163102,6.1697741,0.69919729,0.70070404,38,1235
85ab,1702386037463656,0.90308923,6.39321,0.16546103,15,1238
da02,1702386038163214,6.1772995,0.69762552,0.70488149,36,1245
85ab,1702386038463099,0.89148754,6.398253,0.16568457,14,1248
da02,1702386039163352,6.1590481,0.68923485,0.70719349,39,1255
85ab,1702386039463347,0.890333,6.4047685,0.17952022,14,1258
da02,1702386040162236,6.1490927,0.70501494,0.67799127,33,1265
85ab,1702386040463203,0.89319921,6.4064388,0.16894834,15,1268
da02,1702386041163156,6.1646256,0.68948054,0.67779815,35,1275
85ab,1702386041463204,0.89957869,6.4034028,0.17142992,14,1278
da02,1702386042163162,6.1734838,0.67668688,0.67475617,35,1285
85ab,1702386042463703,0.89028722,6.4010015,0.1744718,13,1288
da02,1702386043163141,6.1662903,0.67293316,0.68993706,39,1295
85ab,1702386043463188,0.89637947,6.3888111,0.17407234,13,1298
da02,1702386044163177,6.1672688,0.65599817,0.69719321,38,1305
85ab,1702386044463140,0.90471131,6.3966894,0.18377024,14,1308
da02,1702386045162272,6.1682477,0.65641946,0.695605,37,1315
85ab,1702386045462210,0.90367031,6.3940992,0.18906617,13,1318
da02,1702386046163186,6.1766186,0.65131986,0.68123519,34,1325
85ab,1702386046463230,0.91001981,6.3902555,0.18724045,13,1328
da02,1702386047163177,6.1752777,0.65506285,0.67634141,36,1335
85ab,1702386047463706,0.91180158,6.3917027,0.18617786,14,1338
da02,1702386048163182,6.1695733,0.6623987,0.69147044,38,1345
85ab,1702386048463189,0.91243219,6.4004388,0.18192156,15,1348
da02,1702386049163213,6.1685896,0.66520381,0.70047539,38,1355
85ab,1702386049463222,0.90252715,6.3880157,0.18486929,12,1358
da02,1702386050163518,6.1786275,0.67057997,0.69099772,34,1365
85ab,1702386050463284,0.89801824,6.3940721,0.18542612,14,1368
da02,1702386051162328,6.1765842,0.68453133,0.69266164,36,1375
85ab,1702386051463260,0.885371,6.4103093,0.16318046,17,1378
da02,1702386052163202,6.1783333,0.67212117,0.69234657,37,1385
85ab,1702386052463760,0.87599105,6.4316869,0.20695525,13,1388
da02,1702386053163215,6.1846967,0.6716466,0.69566071,36,1395
85ab,1702386053463233,0.8797133,6.4186053,0.22153139,11,1398
da02,1702386054163224,6.1883616,0.66916478,0.685549,35,1405
85ab,1702386054463396,0.88051879,6.4232292,0.21254851,15,1408
da02,1702386055163213,6.1770658,0.67226654,0.69857746,39,1415
85ab,1702386055463244,0.87316525,6.4192643,0.22396314,12,1418
da02,1702386056163384,6.171906,0.66962969,0.69701576,37,1425
85ab,1702386056462318,0.87976325,6.4088545,0.21322539,13,1428
da02,1702386057163261,6.175653,0.67330885,0.67058867,33,1435
85ab,1702386057463754,0.89135486,6.4116945,0.22315782,13,1438
da02,1702386058163252,6.1716294,0.67258573,0.66322982,35,5
85ab,1702386058463378,0.893653,6.3973255,0.22076656,12,8
da02,1702386059163234,6.1685958,0.69577259,0.65861315,34,15
85ab,1702386059463268,0.8924644,6.3941426,0.21452621,13,18
da02,1702386060163260,6.175137,0.6838696,0.64493555,33,25
85ab,1702386060463279,0.88489163,6.3942041,0.21058716,13,28
da02,1702386061163341,6.1677403,0.67907965,0.64812988,36,35
85ab,1702386061463511,0.8791579,6.4047694,0.2088432,14,38
da02,1702386062162375,6.1631656,0.69011372,0.65506232,36,45
85ab,1702386062463902,0.90976715,6.388905,0.20468661,13,48
da02,1702386063163289,6.1725588,0.67244887,0.66075015,36,55
85ab,1702386063463340,0.90336037,6.3899179,0.18733506,15,58
da02,1702386064163286,6.1654224,0.67432684,0.66817361,37,65
85ab,1702386064463264,0.89147431,6.3963394,0.19725049,13,68
da02,1702386065163385,6.1758919,0.66876805,0.65456015,33,75
85ab,1702386065463283,0.89193159,6.384232,0.19978203,12,78
da02,1702386066163346,6.1667576,0.69218123,0.67598104,38,85
85ab,1702386066473572,0.90105814,6.3854728,0.20231418,13,88
da02,1702386067162381,6.1584845,0.69464576,0.68892229,38,95
85ab,1702386067463903,0.91095382,6.3830733,0.1998069,13,98
da02,1702386068163331,6.1686659,0.69774979,0.69268477,36,105
85ab,1702386068463354,0.90700346,6.3863163,0.19350144,14,108
da02,1702386069163316,6.1613379,0.69130111,0.69569892,38,115
85ab,1702386069463342,0.91751719,6.3781328,0.19946538,12,118
da02,1702386070163328,6.1597061,0.68886876,0.70354825,38,125
85ab,1702386070463433,0.90803856,6.3857903,0.20385286,13,128
da02,1702386071163443,6.1594529,0.6758008,0.70452148,38,135
85ab,1702386071463520,0.91829348,6.3846216,0.20536506,13,138
da02,1702386072162440,6.1571174,0.68883467,0.71906751,39,145
85ab,1702386072462464,0.91308087,6.3813214,0.20854254,12,148
da02,1702386073163968,6.1668744,0.69876224,0.71480989,36,155
85ab,1702386073463495,0.91347468,6.3774939,0.19869792,13,158
da02,1702386074163486,6.1706963,0.70227659,0.70665365,35,165
85ab,1702386074463446,0.91675806,6.3890648,0.20430733,14,168
da02,1702386075163449,6.1720104,0.69414675,0.69150466,35,175
85ab,1702386075463688,0.91167468,6.3939896,0.19877133,14,178
da02,1702386076163497,6.1700597,0.69498628,0.69326991,37,185
85ab,1702386076463458,0.91900605,6.3832536,0.18066253,14,188
da02,1702386077165480,6.1617556,0.71120125,0.68226451,35,195
85ab,1702386077463741,0.92152166,6.409956,0.17432681,17,198
da02,1702386078162530,6.1695461,0.70066905,0.68713272,36,205
85ab,1702386078464055,0.91588968,6.422976,0.17848948,16,208
da02,1702386079163505,6.1693816,0.71526873,0.67551476,34,215
