85ab,1703660571720436,0.81902993,6.2108669,0.41402465,13,0
85ab,1703660572718996,0.82514614,6.2833185,0.39824635,13,0
85ab,1703660573719005,0.82641935,6.28864,0.39466581,11,0
85ab,1703660574718928,0.84339887,6.2834358,0.40849522,13,0
85ab,1703660575718854,0.84675187,6.2523446,0.43025708,14,0
85ab,1703660584860786,0.84079432,6.311708,0.40781704,13,0
85ab,1703660585860296,0.83038169,6.2912149,0.40541828,11,0
85ab,1703660586860341,0.82798344,6.2805009,0.4078044,12,0
85ab,1703660587860282,0.8278206,6.2462378,0.41887453,13,0
85ab,1703660588860334,0.84706026,6.3016977,0.40603754,12,0
85ab,1703660589860846,0.84418005,6.2776613,0.41462323,13,0
85ab,1703660590860422,0.84139287,6.2743011,0.40902933,11,0
85ab,1703660591860446,0.85428035,6.30896,0.39907056,10,0
85ab,1703660592860428,0.84275025,6.337244,0.38466731,10,0
85ab,1703660593860456,0.84951341,6.3100672,0.39490235,13,0
85ab,1703660594860426,0.8382228,6.3142419,0.40078864,10,0
85ab,1703660595860535,0.83206958,6.2839952,0.39765063,12,0
85ab,1703660596860582,0.82645661,6.2663922,0.39875776,12,0
85ab,1703660597860460,0.83474028,6.2738004,0.38808024,11,0
85ab,1703660598860458,0.8343665,6.3085585,0.36132735,12,0
85ab,1703660599860520,0.85015786,6.2869239,0.37551078,13,0
85ab,1703660600860442,0.85500407,6.2765713,0.3970471,13,0
85ab,1703660601860473,0.85212678,6.2447906,0.41315749,14,8
85ab,1703660602860534,0.854398,6.2301121,0.39928561,12,18
85ab,1703660603860609,0.84395951,6.2353859,0.40219089,11,28
85ab,1703660604860531,0.83759683,6.271606,0.39339924,9,38
85ab,1703660605860647,0.8344273,6.2668138,0.39786205,11,48
85ab,1703660606860618,0.84863174,6.3117094,0.38405338,12,58
85ab,1703660607860653,0.84255725,6.3147564,0.37932354,10,68
85ab,1703660608860678,0.84351695,6.3114991,0.38358718,11,78
85ab,1703660609860561,0.84390789,6.2729931,0.40917102,14,88
85ab,1703660610860671,0.84118748,6.2391062,0.42241138,14,98
85ab,1703660611860718,0.8384431,6.2120652,0.42465079,13,108
85ab,1703660612860717,0.82903945,6.2026038,0.42588383,12,118
85ab,1703660613860625,0.835576,6.2184134,0.42237279,12,128
85ab,1703660614860690,0.83499789,6.22844,0.41562408,11,138
85ab,1703660615860720,0.83712214,6.2296777,0.41902778,12,148
85ab,1703660616860640,0.83171052,6.2040396,0.41435838,13,158
85ab,1703660617860821,0.82213891,6.2161388,0.40895858,11,168
85ab,1703660618860744,0.82268333,6.2272396,0.39920759,11,178
85ab,1703660619860651,0.83665854,6.2012239,0.42114949,15,188
85ab,1703660620860692,0.8325004,6.1864905,0.43097997,13,198
85ab,1703660621860635,0.83099967,6.2106609,0.43156433,11,208
85ab,1703660622860648,0.82086122,6.2363987,0.41523227,10,218
85ab,1703660623860742,0.82173932,6.2171478,0.421202,13,228
85ab,1703660624860630,0.83266163,6.2264676,0.41158697,12,238
85ab,1703660625860562,0.82210773,6.2059994,0.41537523,13,248
85ab,1703660626860722,0.81750327,6.1883311,0.41637725,13,258
85ab,1703660627860530,0.81823826,6.1937432,0.42369202,12,268
85ab,1703660628860786,0.83124775,6.2165575,0.4154543,11,278
85ab,1703660629860705,0.81279391,6.1999497,0.41450167,12,288
85ab,1703660630860692,0.8230288,6.2666383,0.40030321,12,298
85ab,1703660631860669,0.82004112,6.2607541,0.39692155,11,308
85ab,1703660632860670,0.83211786,6.2777586,0.39682069,11,318
85ab,1703660633860621,0.83210522,6.2800665,0.39729416,11,328
85ab,1703660634861875,0.83015805,6.2332292,0.40654278,14,338
85ab,1703660635860795,0.8264069,6.2267118,0.4139339,12,348
85ab,1703660636860814,0.83179355,6.2340417,0.42017621,12,358
85ab,1703660637860702,0.83141768,6.2744188,0.40822533,9,368
85ab,1703660638860797,0.83991784,6.2585068,0.41375604,13,378
85ab,1703660639860764,0.82086837,6.2869163,0.39128551,9,388
85ab,1703660640860918,0.82908982,6.2872424,0.37990806,11,398
85ab,1703660641861082,0.84990996,6.3018727,0.37140071,11,408
85ab,1703660642860831,0.8417179,6.2937617,0.38408557,11,418
85ab,1703660643860764,0.82779109,6.2908554,0.38175717,10,428
85ab,1703660644860925,0.83426952,6.2726474,0.390714,12,438
85ab,1703660645860970,0.83546484,6.2987423,0.3843753,10,448
85ab,1703660646860834,0.859091,6.3169885,0.39277261,11,458
85ab,1703660647861188,0.85738003,6.3409758,0.38471144,10,468
85ab,1703660648860883,0.85058749,6.3216848,0.38393778,11,478
85ab,1703660649860792,0.85639572,6.3226452,0.38281766,11,488
85ab,1703660650860904,0.84775412,6.3110867,0.38608187,11,498
85ab,1703660651860884,0.83822,6.3068113,0.38314295,10,508
85ab,1703660652861588,0.8319248,6.2855268,0.3926596,12,518
85ab,1703660653860903,0.8435846,6.3129597,0.38844332,10,528
85ab,1703660654860930,0.83434474,6.2864833,0.38687494,12,538
85ab,1703660655861060,0.82631522,6.2556934,0.39341128,12,548
85ab,1703660656861008,0.82839793,6.3018827,0.38170528,11,558
85ab,1703660657861641,0.82836729,6.3237557,0.37698153,9,568
85ab,1703660658861093,0.79605746,6.2693658,0.39583975,12,578
85ab,1703660659861092,0.80204135,6.2644224,0.39898622,11,588
85ab,1703660660861774,0.80802083,6.2523208,0.41040781,12,598
85ab,1703660661860922,0.81540447,6.2961669,0.38909811,11,608
85ab,1703660662861067,0.82461149,6.262548,0.3987551,13,618
85ab,1703660663861178,0.82894927,6.2442427,0.39963052,12,628
85ab,1703660664860966,0.82328,6.2425418,0.40095896,11,638
85ab,1703660665861204,0.81730485,6.2581458,0.3976922,10,648
85ab,1703660666861428,0.82604647,6.2728438,0.38361114,10,658
85ab,1703660667861462,0.82492286,6.2933636,0.38679805,10,668
85ab,1703660668861030,0.83833319,6.2760453,0.39780813,13,678
85ab,1703660669860990,0.8322497,6.2356691,0.4099333,13,688
85ab,1703660670861242,0.81624734,6.197619,0.41849166,13,698
