da02,1701799201428992,6.1374846,0.80419695,0.63750625,32,893
da02,1701799201835640,6.1389203,0.79366922,0.65399176,36,903
85ab,1701799201836706,0.98284328,6.2212019,0.39674848,14,903
85ab,1701799202835697,0.97434986,6.2323742,0.38497442,12,913
da02,1701799202836755,6.1336646,0.80515224,0.65390378,34,913
da02,1701799203836145,6.1313229,0.80415106,0.65484488,35,923
85ab,1701799203837206,0.97657043,6.2455072,0.38641435,13,923
da02,1701799204835434,6.1281333,0.80158746,0.6462388,34,933
85ab,1701799204836902,0.96529,6.2753654,0.3677406,10,933
85ab,1701799205834594,0.97119117,6.265132,0.38120323,14,943
da02,1701799205835505,6.1199603,0.81164414,0.61914337,31,943
85ab,1701799206835443,0.97141588,6.258173,0.37695622,13,953
da02,1701799206836830,6.1146636,0.8282339,0.59390688,30,953
85ab,1701799207835434,0.95705777,6.2411122,0.37311,13,963
da02,1701799207837932,6.1317182,0.82034051,0.59681034,32,963
85ab,1701799208835465,0.96613348,6.2393141,0.38171613,14,973
da02,1701799208837966,6.1287584,0.81890136,0.59806865,33,973
85ab,1701799209835412,0.98878151,6.2358766,0.389677,15,983
da02,1701799209837900,6.1376247,0.81093472,0.61581427,34,983
85ab,1701799210835458,0.98239529,6.2543635,0.38034317,12,993
da02,1701799210837954,6.1399965,0.80217159,0.64657652,37,993
85ab,1701799211835436,0.98447591,6.2712064,0.37413716,12,1003
da02,1701799211838541,6.1306739,0.79333568,0.63265115,33,1003
85ab,1701799212835441,0.9809587,6.2577052,0.3786585,14,1013
da02,1701799212837932,6.1357541,0.78110874,0.65503806,37,1013
85ab,1701799213835403,0.97832084,6.2475791,0.3820495,14,1023
da02,1701799213836870,6.1457105,0.7870025,0.63382453,31,1023
85ab,1701799214836141,0.97275496,6.2503304,0.37668157,13,1033
da02,1701799214837210,6.1528769,0.784081,0.63761,34,1033
85ab,1701799215835429,0.97000039,6.2509875,0.37644303,13,1043
da02,1701799215836562,6.1545486,0.78065163,0.65621793,36,1043
85ab,1701799216834586,0.96175504,6.27602,0.36842793,11,1053
da02,1701799216835309,6.1512427,0.80192888,0.63383085,30,1053
85ab,1701799217835432,0.96932495,6.2624297,0.376436,14,1063
da02,1701799217837048,6.1479416,0.80889195,0.63003558,33,1063
85ab,1701799218835415,0.96888703,6.2384949,0.38344657,15,1073
da02,1701799218836601,6.1375952,0.8173185,0.60794848,31,1073
85ab,1701799219835420,0.97031122,6.238884,0.38812605,14,1083
da02,1701799219836599,6.1280303,0.82904351,0.59197861,31,1083
85ab,1701799220835507,0.96967179,6.2329016,0.38364679,14,1093
da02,1701799220836693,6.12875,0.81665164,0.59173369,33,1093
85ab,1701799221835443,0.9698993,6.2277203,0.38220507,14,1103
da02,1701799221836688,6.1264954,0.80551243,0.6294024,38,1103
85ab,1701799222835414,0.96681517,6.2216077,0.38049191,14,1113
da02,1701799222836652,6.1240845,0.81075788,0.60985237,31,1113
85ab,1701799223835805,0.97354436,6.224411,0.37925452,14,1123
da02,1701799223836921,6.1422825,0.81551367,0.599774,30,1123
85ab,1701799224835675,0.98790842,6.2191257,0.38673905,15,1133
da02,1701799224836782,6.1357841,0.80853605,0.60641629,34,1133
