85ab,1702670402656320,0.83213031,6.3839717,0.29319322,12,857
da02,1702670402657337,6.0952144,0.77324206,0.4198038,27,866
85ab,1702670402658291,0.84133327,6.4109454,0.28001818,15,867
da02,1702670402659159,6.1002655,0.77455366,0.44677454,31,876
85ab,1702670402660030,0.83654279,6.3997097,0.28519538,10,877
da02,1702670403519083,6.099813,0.77430314,0.43229255,27,886
85ab,1702670403619046,0.84785813,6.3914366,0.28800508,10,887
da02,1702670404519921,6.1031766,0.76904821,0.43377885,28,896
85ab,1702670404619934,0.8449164,6.3725061,0.30250692,10,897
da02,1702670405519870,6.1061211,0.76904178,0.43753859,29,906
85ab,1702670405619907,0.83413,6.4068689,0.29141235,15,907
da02,1702670406519940,6.1031528,0.78065014,0.44422677,29,916
85ab,1702670406619864,0.84930974,6.39479,0.29844677,10,917
da02,1702670407519884,6.1027479,0.77821279,0.44668496,29,926
85ab,1702670407620081,0.84935468,6.376945,0.2992819,10,927
da02,1702670408519035,6.0984983,0.78196669,0.44280326,28,936
85ab,1702670408619067,0.85401785,6.391438,0.30582675,12,937
da02,1702670409519900,6.10373,0.76856613,0.44758278,29,946
85ab,1702670409619862,0.83786738,6.3916726,0.29438004,11,947
da02,1702670410519960,6.0932932,0.77233917,0.42238039,26,956
85ab,1702670410619884,0.859081,6.3839993,0.29809332,10,957
da02,1702670411519954,6.0991092,0.76536828,0.41716382,27,966
85ab,1702670411619860,0.853712,6.3395123,0.31418264,12,967
da02,1702670412519938,6.099679,0.77686906,0.419233,28,976
85ab,1702670412619855,0.85891414,6.3380513,0.31010851,10,977
da02,1702670413519970,6.106997,0.76526213,0.41888529,28,986
85ab,1702670413630267,0.850636,6.34639,0.31140459,9,987
da02,1702670414519949,6.0971184,0.76286268,0.42696011,30,996
85ab,1702670414619906,0.86206353,6.3376665,0.31579477,11,997
da02,1702670415520063,6.0983543,0.7714895,0.43295956,29,1006
85ab,1702670415619883,0.85338008,6.3522882,0.30895364,11,1007
da02,1702670416519899,6.0916543,0.78432709,0.42875671,28,1016
85ab,1702670416620532,0.83466208,6.3350272,0.30774462,9,1017
da02,1702670417519922,6.086832,0.78448474,0.40171087,25,1026
85ab,1702670417619807,0.83842659,6.3239431,0.3009657,10,1027
da02,1702670418520041,6.0897379,0.78289139,0.39890417,27,1036
85ab,1702670418620112,0.78553951,6.3568583,0.51553243,69,1037
da02,1702670419519140,6.0914412,0.77019179,0.41649675,30,1046
85ab,1702670419619083,0.7971099,6.3642864,0.45594782,11,1047
da02,1702670420520024,6.1016612,0.77397269,0.42418149,28,1056
85ab,1702670420619906,0.82368857,6.370892,0.42829779,10,1057
da02,1702670421520185,6.1075025,0.76080024,0.42258722,28,1066
85ab,1702670421619958,0.81462938,6.36356,0.38971919,9,1067
da02,1702670422520031,6.1018753,0.7543245,0.41189298,27,1076
85ab,1702670422620125,0.81730264,6.38897,0.36169121,13,1077
da02,1702670423519950,6.1059704,0.75580007,0.41189522,27,1086
85ab,1702670423619911,0.83120477,6.3576274,0.35633895,11,1087
da02,1702670424520163,6.1104474,0.76098877,0.41381121,27,1096
85ab,1702670424620150,0.83721364,6.3454981,0.3508732,10,1097
da02,1702670425520080,6.1056757,0.7651633,0.41714516,28,1106
85ab,1702670425620172,0.83882761,6.3334818,0.33743757,10,1107
da02,1702670426519876,6.0759459,0.80179346,0.3489182,23,1116
85ab,1702670426619837,0.837432,6.3386116,0.32735628,9,1117
da02,1702670427520516,6.0861716,0.79175609,0.34965879,25,1126
85ab,1702670427619835,0.8383801,6.3706741,0.31762177,13,1127
da02,1702670428519865,6.0933418,0.78154808,0.36197412,27,1136
85ab,1702670428620034,0.85136116,6.365582,0.32610521,11,1137
da02,1702670429519983,6.0980487,0.77260828,0.38683727,29,1146
85ab,1702670429620000,0.84918815,6.3956714,0.30563647,15,1147
da02,1702670430519228,6.1116772,0.76435316,0.39079663,27,1156
85ab,1702670430619156,0.84379083,6.3851624,0.29268023,10,1157
da02,1702670431519988,6.107965,0.77033782,0.37650707,25,1166
85ab,1702670431619980,0.83933765,6.3791165,0.28745925,10,1167
da02,1702670432519993,6.1042395,0.775111,0.39147735,28,1176
85ab,1702670432620000,0.84114814,6.3771329,0.28601846,10,1177
da02,1702670433520091,6.1059122,0.78256828,0.39902085,27,1186
85ab,1702670433619930,0.82809991,6.3774176,0.29048854,10,1187
da02,1702670434520024,6.1167207,0.7738964,0.409014,28,1196
85ab,1702670434619992,0.82180017,6.3851237,0.2892482,11,1197
da02,1702670435520028,6.1166797,0.77095252,0.40868968,27,1206
85ab,1702670435620218,0.8182624,6.3748713,0.2985476,9,1207
da02,1702670436519211,6.1297441,0.75947666,0.39980283,25,1216
85ab,1702670436619998,0.82052916,6.3655252,0.3001397,9,1217
da02,1702670437520160,6.1258912,0.75981462,0.40365398,28,1226
85ab,1702670437620047,0.82957911,6.3543983,0.30664095,10,1227
da02,1702670438520028,6.1252532,0.78002477,0.41700011,28,1236
85ab,1702670438620121,0.81754947,6.357511,0.30515102,9,1237
da02,1702670439520135,6.1134753,0.77774376,0.43105838,30,1246
85ab,1702670439619990,0.81151313,6.3497005,0.29770756,9,1247
da02,1702670440520498,6.1120315,0.77890295,0.44607785,30,1256
85ab,1702670440620048,0.82654238,6.3238392,0.30308113,11,1257
da02,1702670441519154,6.1032634,0.77604014,0.44805044,30,1266
85ab,1702670441619195,0.81737608,6.359179,0.29508963,13,1267
da02,1702670442520071,6.1097937,0.76317209,0.42611536,26,1276
85ab,1702670442619939,0.81295335,6.3208489,0.287415,10,1277
da02,1702670443520600,6.110662,0.768512,0.4319981,28,1286
85ab,1702670443620012,0.83421022,6.3293214,0.28950119,10,1287
da02,1702670444519983,6.1135416,0.76659113,0.426257,27,1296
85ab,1702670444620132,0.8263585,6.3648634,0.28370038,14,1297
da02,1702670445520127,6.1141233,0.76457953,0.41372317,26,1306
85ab,1702670445620009,0.83733237,6.3569379,0.282962,10,1307
da02,1702670446520166,6.1185269,0.76202857,0.41165939,27,1316
85ab,1702670446620018,0.83696771,6.3797984,0.28377393,13,1317
da02,1702670447519233,6.1113658,0.765518,0.43620598,31,1326
85ab,1702670447620133,0.82551432,6.3759618,0.279525,10,1327
da02,1702670448520648,6.0948095,0.76282048,0.438177,30,1336
85ab,1702670448620234,0.82746673,6.3376651,0.29043436,11,1337
da02,1702670449520178,6.0980234,0.75061357,0.43435505,28,1346
85ab,1702670449620101,0.81102407,6.3478169,0.29542312,9,1347
da02,1702670450520116,6.0760145,0.78459507,0.38717732,24,1356
85ab,1702670450620164,0.8081165,6.3610134,0.28279641,12,1357
da02,1702670451520157,6.0818057,0.78968132,0.39814046,28,1366
85ab,1702670451620043,0.81886357,6.3499331,0.28299466,10,1367
da02,1702670452519314,6.0963993,0.78972352,0.40928546,28,1376
85ab,1702670452619254,0.82625085,6.39235,0.27927595,16,1377
da02,1702670453520131,6.0980134,0.78663933,0.40056124,26,1386
85ab,1702670453620086,0.82453078,6.4139442,0.27028149,15,1387
da02,1702670454520144,6.1062837,0.77866149,0.39425594,26,1396
85ab,1702670454620118,0.82037109,6.4055386,0.27291915,10,1397
da02,1702670455520086,6.107316,0.76963645,0.39866105,28,1406
85ab,1702670455620101,0.83018875,6.3961782,0.28434613,10,1407
da02,1702670456520122,6.0991187,0.77079946,0.40417069,28,1416
85ab,1702670456620058,0.83387721,6.3907118,0.29237357,10,1417
da02,1702670457520162,6.0880089,0.77844524,0.40383044,28,1426
85ab,1702670457620430,0.82193696,6.3631353,0.30027032,10,1427
da02,1702670458519240,6.0951452,0.7823267,0.40770176,27,1436
