85ab,1703671201674374,0.85061496,6.26724,0.40559947,14,886
85ab,1703671202675192,0.85211843,6.2441597,0.4102785,13,896
85ab,1703671203674982,0.83324087,6.2382159,0.40583682,11,906
85ab,1703671204675047,0.82586455,6.235796,0.40431306,11,916
85ab,1703671205675196,0.82179415,6.260397,0.3897548,10,926
85ab,1703671206674987,0.81840193,6.27717,0.38833076,10,936
85ab,1703671207675199,0.81693679,6.250504,0.39344305,12,946
85ab,1703671208675022,0.82771367,6.2820325,0.37082434,10,956
85ab,1703671209675156,0.83056945,6.30716,0.36243752,9,966
85ab,1703671210674849,0.8249563,6.3268237,0.35576978,9,976
85ab,1703671211674984,0.98475641,6.3352346,0.45091641,34,986
85ab,1703671212675035,0.93384778,6.2838807,0.4468441,13,996
85ab,1703671213675163,0.9200269,6.3172894,0.42756471,10,1006
85ab,1703671214674833,0.90704155,6.3141179,0.41923079,11,1016
85ab,1703671215675008,0.89164245,6.3072448,0.41533065,11,1026
85ab,1703671216675108,0.8723197,6.312057,0.41261706,10,1036
85ab,1703671217675052,1.0382566,6.3633924,0.49315333,38,1046
85ab,1703671218675292,0.99504554,6.3612752,0.47283265,11,1056
85ab,1703671219675445,0.96154177,6.3225403,0.46217865,13,1066
85ab,1703671220675058,0.93384862,6.3477626,0.43333709,11,1076
85ab,1703671221675532,0.90608543,6.3591552,0.41625625,9,1086
85ab,1703671222675059,0.88968748,6.3171072,0.41379297,12,1096
85ab,1703671223675554,0.8593362,6.2691393,0.43000352,13,1106
85ab,1703671224675520,0.84984726,6.2969866,0.40028265,10,1116
85ab,1703671225675076,0.83865505,6.2877736,0.40132946,11,1126
85ab,1703671226675107,0.85139596,6.3183064,0.37938008,11,1136
85ab,1703671227675053,0.86475712,6.2702379,0.396482,15,1146
85ab,1703671228675210,0.85022265,6.3014984,0.37408173,10,1156
85ab,1703671229675177,0.85365784,6.3423958,0.36979723,12,1166
85ab,1703671230675359,0.84836936,6.3560872,0.3682006,9,1176
85ab,1703671231675065,0.85336375,6.4076142,0.35278091,17,1186
85ab,1703671232675092,0.85840434,6.4066048,0.36376309,10,1196
85ab,1703671233674895,0.85316753,6.3819146,0.37004629,11,1206
85ab,1703671234675392,0.9936235,6.4128103,0.4484975,33,1216
85ab,1703671235675646,0.95937771,6.3801422,0.43677461,11,1226
85ab,1703671236674950,0.903839,6.36432,0.42042518,9,1236
85ab,1703671237675630,0.86951923,6.3094125,0.41158146,12,1246
85ab,1703671238674957,0.84013343,6.3011622,0.40245128,10,1256
85ab,1703671239675442,0.83697325,6.3158164,0.38861892,10,1266
85ab,1703671240675532,0.83146042,6.2898512,0.40923485,12,1276
85ab,1703671241675064,0.8274138,6.2966013,0.40178263,10,1286
85ab,1703671242675278,0.82556689,6.3149142,0.3965784,10,1296
85ab,1703671243675780,0.83369964,6.2929139,0.40146053,12,1306
85ab,1703671244675158,0.84054029,6.2691627,0.41347504,13,1316
85ab,1703671245675328,0.83653557,6.2830958,0.41309664,11,1326
85ab,1703671246675296,0.83020109,6.2855945,0.41017288,11,1336
85ab,1703671247675208,0.82764107,6.2695127,0.41108248,12,1346
85ab,1703671248675199,0.84247726,6.2984376,0.3973034,10,1356
85ab,1703671249675239,0.83977693,6.2561555,0.40478283,13,1366
85ab,1703671250675060,0.83690846,6.2365417,0.40864494,13,1376
85ab,1703671251675444,0.82232851,6.2758145,0.38981673,9,1386
85ab,1703671252675016,0.82865477,6.2991676,0.38026744,10,1396
85ab,1703671253675158,0.83640152,6.3438206,0.35781053,14,1406
85ab,1703671254675086,0.83853716,6.352932,0.36263779,10,1416
85ab,1703671255675489,0.846718,6.3103466,0.38149613,13,1426
85ab,1703671256675027,0.85602373,6.3217425,0.38187191,11,1436
85ab,1703671257675003,0.86166561,6.3443828,0.3713789,11,6
85ab,1703671258675379,0.84792548,6.3370957,0.37275803,10,16
85ab,1703671259675471,0.83945388,6.3353329,0.3707172,10,26
85ab,1703671260675057,0.85105515,6.3224392,0.38260308,12,36
85ab,1703671261675346,0.86663288,6.3374314,0.39544493,11,46
85ab,1703671262675270,0.863766,6.2753015,0.41273394,15,56
85ab,1703671263675271,0.84699839,6.292542,0.40418449,10,66
85ab,1703671264675282,0.8416366,6.2941184,0.40235382,11,76
85ab,1703671265675301,0.827416,6.3381233,0.3909601,12,86
85ab,1703671266675131,0.83596635,6.290308,0.39824662,13,96
85ab,1703671267675166,0.8466208,6.3075218,0.39916664,11,106
85ab,1703671268675335,0.8467766,6.3174367,0.39713636,10,116
85ab,1703671269675237,0.84047049,6.2887611,0.40983692,12,126
85ab,1703671270675398,0.83459353,6.2814054,0.40190563,11,136
85ab,1703671271675536,0.83967334,6.3097911,0.39456421,10,146
85ab,1703671272675262,0.83326471,6.3273325,0.38340142,9,156
85ab,1703671273675436,0.84087807,6.35035,0.38059938,10,166
85ab,1703671274675647,0.83318967,6.2900195,0.38634926,13,176
85ab,1703671275675243,0.84163,6.280592,0.38048223,12,186
85ab,1703671276675742,0.84061468,6.32304,0.36137342,13,196
85ab,1703671277675767,0.83434731,6.3165874,0.36752057,11,206
85ab,1703671278675936,0.83625984,6.2916479,0.38164821,12,216
85ab,1703671279675590,0.82329404,6.2579312,0.38917997,12,226
