85ab,1702551602278881,0.79712665,6.130187,0.41116861,11,860
da02,1702551602279885,6.1522708,0.63572675,0.75254285,39,869
85ab,1702551602280740,0.78801244,6.1449928,0.39089182,11,870
da02,1702551602281594,6.1421423,0.62629873,0.7687009,43,879
85ab,1702551602377413,0.78674525,6.1309557,0.39151868,13,880
da02,1702551603277477,6.1621232,0.63315487,0.73805046,34,889
85ab,1702551603377327,0.77724737,6.1211042,0.38734463,12,890
da02,1702551604277428,6.1669283,0.63644236,0.72144204,36,899
85ab,1702551604377412,0.76642048,6.1100664,0.39384472,12,900
da02,1702551605277383,6.1639462,0.63894671,0.7360478,40,909
85ab,1702551605377390,0.76647907,6.1100922,0.39673197,12,910
da02,1702551606277734,6.1715708,0.63135582,0.72353804,37,919
85ab,1702551606377578,0.78314561,6.0992279,0.40983528,14,920
da02,1702551607277445,6.173768,0.63538116,0.72213703,38,929
85ab,1702551607377565,0.77044916,6.0970449,0.40246,12,930
da02,1702551608277997,6.1707907,0.647077,0.71695942,37,939
85ab,1702551608377433,0.67739958,6.0822244,0.37720466,15,940
da02,1702551609277530,6.1710653,0.64745677,0.71431929,37,949
85ab,1702551609377487,0.72480482,6.0880952,0.38349584,14,950
da02,1702551610277471,6.1718626,0.64016229,0.70761836,37,959
85ab,1702551610377580,0.72892869,6.0916648,0.37425843,12,960
da02,1702551611276707,6.1644359,0.6429739,0.71095884,38,969
85ab,1702551611376626,0.74281907,6.0823007,0.39376956,14,970
da02,1702551612277558,6.1649656,0.61702037,0.69274068,36,979
85ab,1702551612377509,0.74952388,6.0820503,0.40134206,13,980
da02,1702551613277980,6.1681647,0.61882776,0.70733565,39,989
85ab,1702551613377572,0.75789273,6.0779872,0.39375624,13,990
da02,1702551614277541,6.1683087,0.62861443,0.72997576,40,999
85ab,1702551614377476,0.76341468,6.0750012,0.39853838,13,1000
da02,1702551615277553,6.1620398,0.63831049,0.72238421,38,1009
85ab,1702551615377538,0.77975363,6.0747819,0.4017776,14,1010
da02,1702551616277504,6.175034,0.62886435,0.72919536,38,1019
85ab,1702551616377694,0.77906805,6.078711,0.40031356,13,1020
da02,1702551617276682,6.1663718,0.62855035,0.74025959,41,1029
85ab,1702551617377467,0.8340984,6.0688882,0.42561835,56,1030
da02,1702551618277556,6.1558681,0.62827379,0.73904967,40,1039
85ab,1702551618378049,0.82874382,6.0629334,0.41423923,14,1040
da02,1702551619277469,6.155488,0.62738556,0.74252,40,1049
85ab,1702551619377604,0.820633,6.0714407,0.40537253,13,1050
da02,1702551620277558,6.1629276,0.6153512,0.74734545,40,1059
