85ab,1702954802300034,0.86868578,6.2329264,0.3817248,13,858
85ab,1702954802814246,0.85945207,6.2579322,0.36326733,10,868
85ab,1702954803814240,0.87339455,6.250813,0.36609674,13,878
85ab,1702954804814256,0.87359756,6.2505989,0.37152594,12,888
85ab,1702954805814305,0.86274916,6.2571568,0.36901319,11,898
85ab,1702954806814318,0.8571949,6.2660484,0.3615734,10,908
85ab,1702954807814384,0.850461,6.2718887,0.35267511,10,918
85ab,1702954808814320,0.8487224,6.2483616,0.35697275,12,928
85ab,1702954809814398,0.8540231,6.2307162,0.36279762,13,938
85ab,1702954810815012,0.84587073,6.219697,0.36163285,12,948
85ab,1702954811814424,0.84783185,6.2313271,0.3634271,11,958
85ab,1702954812814502,0.85041285,6.266923,0.35298741,10,968
85ab,1702954813814400,0.85269922,6.2856903,0.35804027,10,978
85ab,1702954814814558,0.8463456,6.1471176,0.41866592,66,988
85ab,1702954815814490,0.85440022,6.206872,0.40858752,10,998
85ab,1702954816814466,0.85682923,6.2244239,0.38953766,11,1008
85ab,1702954817814557,0.86703289,6.2550688,0.37840682,11,1018
85ab,1702954818813848,0.85929745,6.2657194,0.371729,10,1028
85ab,1702954819813705,0.85460615,6.2590137,0.36809748,11,1038
85ab,1702954820814240,0.85257769,6.250092,0.36202165,11,1048
85ab,1702954821814340,0.84845918,6.2746067,0.36337909,10,1058
85ab,1702954822813590,0.86879516,6.2763495,0.36194381,12,1068
85ab,1702954823814365,0.86831534,6.2673297,0.37517229,12,1078
85ab,1702954824813641,0.85915554,6.2638059,0.37650985,11,1088
85ab,1702954825814270,0.86365628,6.2775011,0.37135178,11,1098
85ab,1702954826813957,0.86779225,6.2599196,0.37055069,12,1108
85ab,1702954827814075,0.88183141,6.2702584,0.36644223,12,1118
85ab,1702954828813755,0.88543409,6.2416162,0.37471977,14,1128
85ab,1702954829814283,0.88741428,6.2263489,0.37688649,13,1138
85ab,1702954830814106,0.8856107,6.2304764,0.37154225,12,1148
85ab,1702954831814317,0.90381432,6.2205982,0.39277473,15,1158
85ab,1702954832814618,0.8843078,6.2459178,0.38094163,10,1168
85ab,1702954833813683,0.88398671,6.2614141,0.37478417,11,1178
85ab,1702954834813743,0.88084424,6.2467432,0.37264886,12,1188
85ab,1702954835813654,0.87002206,6.2412658,0.37635556,12,1198
85ab,1702954836813988,0.86996651,6.2125897,0.39454877,14,1208
85ab,1702954837814289,0.86226517,6.2350564,0.37329388,10,1218
85ab,1702954838813683,0.86049074,6.2115,0.38658598,13,1228
85ab,1702954839814439,0.85586286,6.2247682,0.37982419,11,1238
85ab,1702954840814119,0.84392196,6.2010417,0.38264409,13,1248
85ab,1702954841814177,0.83422691,6.2195787,0.37384412,10,1258
85ab,1702954842814354,0.8500644,6.2023683,0.38767296,14,1268
85ab,1702954843814272,0.83846509,6.1778169,0.39478457,13,1278
85ab,1702954844814394,0.84411669,6.1934996,0.38856629,12,1288
85ab,1702954845814636,0.84137374,6.1880369,0.39281628,13,1298
85ab,1702954846813989,0.84996384,6.2255087,0.37934202,10,1308
85ab,1702954847813786,0.85895425,6.2499089,0.37400684,11,1318
85ab,1702954848814154,0.85618228,6.2655363,0.36577383,10,1328
85ab,1702954849813660,0.84714741,6.2863994,0.34388316,10,1338
85ab,1702954850814486,0.85103852,6.2642307,0.34507433,12,1348
85ab,1702954851813649,0.859053,6.2514949,0.35191625,12,1358
