4619,1705431614588688,0.3545197,7.0270562,0.82900107,28,1180
4619,1705431614688736,0.24263957,6.8857412,0.81365412,27,1181
4619,1705431614788769,0.27555898,6.9206543,0.80800027,26,1182
4619,1705431614888772,0.30826181,7.0604677,0.822248,47,1183
4619,1705431614988653,0.36411452,7.0666337,0.82640606,29,1184
4619,1705431615088778,0.39852694,7.0426788,0.81460619,23,1185
4619,1705431615188682,0.38693929,6.9514132,0.80887747,8,1186
4619,1705431615288836,0.52433187,7.0774908,0.87328237,46,1187
4619,1705431615388806,0.38021037,6.9460745,0.84873462,25,1188
4619,1705431615488808,0.40733403,6.9396696,0.84301347,20,1189
4619,1705431615588699,0.55613321,7.060195,0.88549465,45,1190
4619,1705431615688832,0.56506932,7.0508809,0.87955737,25,1191
4619,1705431615788654,0.42229983,7.0345082,0.84169018,24,1192
4619,1705431615888750,0.29800951,6.9191589,0.82755476,26,1193
4619,1705431615988616,0.29208928,6.940237,0.80193496,25,1194
4619,1705431616088658,0.39770779,6.9773912,0.81161696,29,1195
4619,1705431616188622,0.349927,6.8559766,0.80875283,12,1196
4619,1705431616288670,0.53783953,7.0192223,0.896474,48,1197
4619,1705431616388693,0.37413186,6.9959741,0.8497951,28,1198
4619,1705431616488666,0.26121613,6.8896475,0.83139491,26,1199
4619,1705431616588703,0.36158735,6.926321,0.83432996,27,1200
4619,1705431616688699,0.52115858,7.0828876,0.90992004,50,1201
4619,1705431616788584,0.55523819,7.0736752,0.887754,27,1202
4619,1705431616888651,0.50438213,7.1725368,0.86215931,47,1203
4619,1705431616988662,0.45384088,7.2335052,0.84105587,44,1204
4619,1705431617088649,0.327731,7.1839137,0.81423062,26,1205
4619,1705431617188614,0.22492535,7.1138382,0.79379505,26,1206
4619,1705431617288777,0.31933069,7.0835438,0.8104471,24,1207
4619,1705431617388637,0.36448255,7.0568771,0.80370408,24,1208
4619,1705431617488848,0.25480616,7.0572276,0.78069788,28,1209
4619,1705431617588694,0.27563846,7.0404615,0.77067566,24,1210
4619,1705431617688672,0.29209602,6.8863435,0.78307623,6,1211
4619,1705431617788848,0.35283819,6.9117141,0.79186136,24,1212
4619,1705431617888748,0.3488861,7.0539012,0.79646426,47,1213
4619,1705431617988759,0.51306659,7.15031,0.86102593,45,1214
4619,1705431618088892,0.53711742,7.129446,0.85307729,28,1215
4619,1705431618188686,0.48904851,7.0137944,0.83266169,8,1216
4619,1705431618288773,0.59861243,7.1198769,0.87985724,45,1217
4619,1705431618388623,0.7104854,7.202311,0.93730634,46,1218
4619,1705431618488612,0.6516785,7.1456447,0.89593893,24,1219
4619,1705431618588650,0.45528877,7.1058717,0.85167569,29,1220
4619,1705431618688654,0.36424866,6.9545922,0.8351267,18,1221
4619,1705431618788620,0.52156216,7.0934277,0.90393782,49,1222
4619,1705431618888681,0.55378872,7.0788488,0.88630152,27,1223
4619,1705431618988635,0.56444812,7.0517654,0.85702378,24,1224
4619,1705431619088638,0.69335645,7.1628604,0.92428386,48,1225
4619,1705431619188946,0.7262305,7.2100048,0.92880821,41,1226
4619,1705431619287789,0.62810546,7.1478148,0.8864224,23,1227
4619,1705431619388231,0.56893909,7.104486,0.8545447,24,1228
4619,1705431619488274,0.42335603,7.0531926,0.80600679,24,1229
4619,1705431619587760,0.36210293,6.9435296,0.80508995,13,1230
4619,1705431619687796,0.43528777,6.9682574,0.815135,27,1231
4619,1705431619787814,0.49389455,6.9901567,0.8279981,27,1232
4619,1705431619887788,0.48375031,7.0032277,0.816244,27,1233
4619,1705431619989188,0.35421488,6.8706484,0.8140552,24,1234
4619,1705431620088762,0.36518443,6.808548,0.81370032,5,1235
4619,1705431620188621,0.43694225,6.8648911,0.82254922,26,1236
4619,1705431620288731,0.48048133,6.9056258,0.82411349,26,1237
4619,1705431620388774,0.53547293,6.9523497,0.84082544,29,1238
4619,1705431620488836,0.65879488,7.0878739,0.91308522,48,1239
4619,1705431620588750,0.4694286,7.0589385,0.87341315,27,1240
4619,1705431620688827,0.55154508,7.14289,0.88708997,43,1241
4619,1705431620788724,0.65202469,7.2157249,0.92586964,45,1242
4619,1705431620888739,0.72274786,7.28215,0.96280915,47,1243
4619,1705431620988758,0.79958189,7.3254695,1.0105575,46,1244
4619,1705431621088792,0.6413483,7.1301746,0.96002382,13,1245
4619,1705431621188729,0.57071137,6.9718933,0.92153811,5,1246
4619,1705431621288824,0.41973507,6.8622351,0.88116032,24,1247
4619,1705431621388762,0.45111609,6.9011879,0.85763329,26,1248
4619,1705431621488772,0.42835706,6.8112674,0.84546584,5,1249
4619,1705431621588940,0.4887045,6.8657031,0.843017,26,1250
4619,1705431621688794,0.35217121,6.8974113,0.80745894,25,1251
4619,1705431621788732,0.24602976,6.918735,0.77624404,26,1252
4619,1705431621888858,0.27296776,7.0544906,0.79669762,46,1253
4619,1705431621988767,0.19949907,7.0469041,0.77490717,26,1254
4619,1705431622088638,0.15080497,7.03849,0.76202643,25,1255
4619,1705431622188705,0.264046,7.0167804,0.78440809,22,1256
4619,1705431622288617,0.16756447,6.9143152,0.77606654,29,1257
4619,1705431622388610,0.19243589,6.8290138,0.7839725,8,1258
4619,1705431622488645,0.23629631,6.9858441,0.78183329,46,1259
4619,1705431622588620,0.15026054,6.9981451,0.77983737,27,1260
4619,1705431622688624,0.16559011,6.915319,0.77169406,12,1261
4619,1705431622790029,0.33948231,7.0396228,0.82284409,44,1262
4619,1705431622888651,0.40124732,7.0348244,0.81475526,26,1263
4619,1705431622988643,0.57041758,7.1551986,0.90632892,49,1264
4619,1705431623088710,0.68919319,7.2364511,0.96556956,47,1265
4619,1705431623188620,0.59801751,7.2932281,0.92870569,46,1266
4619,1705431623288659,0.5656206,7.2099023,0.88789409,23,1267
4619,1705431623388650,0.51280874,7.0874391,0.85971963,10,1268
4619,1705431623488654,0.5217163,7.0583105,0.85290313,23,1269
4619,1705431623588634,0.64038914,7.1532097,0.91188461,45,1270
4619,1705431623688680,0.71094912,7.2292075,0.944216,46,1271
4619,1705431623788802,0.7569688,7.2791276,0.96507674,45,1272
4619,1705431623888818,0.61960089,7.1006231,0.91473961,12,1273
4619,1705431623988936,0.56241494,7.0796394,0.86668509,26,1274
4619,1705431624088891,0.41707912,6.9616141,0.84633994,23,1275
4619,1705431624188829,0.34934804,6.8547277,0.8224799,15,1276
4619,1705431624288906,0.36283407,6.86006,0.80763042,19,1277
4619,1705431624388819,0.43080521,6.906261,0.8126561,27,1278
4619,1705431624488851,0.57184237,7.0501184,0.8819645,47,1279
4619,1705431624588983,0.57110584,7.0488095,0.86763221,27,1280
4619,1705431624689485,0.660528,7.1521249,0.91805822,46,1281
4619,1705431624787849,0.75602645,7.2354975,0.96823704,47,1282
4619,1705431624887847,0.67608696,7.1789885,0.90932024,26,1283
4619,1705431624987822,0.54886079,7.0340691,0.87719363,14,1284
4619,1705431625087864,0.40493432,7.0270367,0.83643395,25,1285
4619,1705431625187800,0.2685872,6.9198728,0.82554275,29,1286
4619,1705431625287827,0.35203332,6.9425807,0.81809676,26,1287
4619,1705431625387844,0.51895779,7.0839477,0.87480485,48,1288
4619,1705431625487969,0.53945917,7.0559888,0.86489874,23,1289
4619,1705431625588852,0.40068084,7.0335083,0.8307749,23,1290
4619,1705431625688711,0.2892358,6.9168768,0.81345218,25,1291
4619,1705431625788670,0.3597182,6.9291539,0.81020051,23,1292
4619,1705431625888724,0.391202,6.9350524,0.80064559,23,1293
4619,1705431625988650,0.46106282,6.9625049,0.81083483,27,1294
4619,1705431626088698,0.61370325,7.0951848,0.89696133,48,1295
4619,1705431626188776,0.65621638,7.1185536,0.90959734,34,1296
4619,1705431626288662,0.45814154,6.9669757,0.88092864,29,1297
4619,1705431626388685,0.33123007,6.9946976,0.843286,29,1298
4619,1705431626488786,0.10439804,6.8998246,0.84614807,50,1299
4619,1705431626588655,0.31395283,7.0472531,0.89626592,48,1300
4619,1705431626688693,0.42906055,7.1388812,0.90657014,44,1301
4619,1705431626788755,0.29948404,7.0908003,0.85327995,27,1302
4619,1705431626888636,0.31041527,7.16348,0.8452962,43,1303
4619,1705431626988726,0.35974994,7.1038909,0.83197951,21,1304
4619,1705431627088855,0.51702917,7.2050223,0.90509742,49,1305
4619,1705431627188671,0.44117838,6.9762874,0.66806948,72,1306
4619,1705431627288717,0.56269348,7.0971866,0.75942326,46,1307
4619,1705431627388773,0.49901167,7.0326533,0.75276828,17,1308
4619,1705431627488666,0.54454428,7.0405765,0.77107203,28,1309
4619,1705431627588686,0.49672654,7.0252652,0.76778793,24,1310
4619,1705431627688762,0.4662903,6.8893223,0.78185618,6,1311
4619,1705431627788620,0.44956645,6.7704868,0.80813986,7,1312
4619,1705431627888668,0.31834272,6.7336569,0.7947588,26,1313
4619,1705431627988704,0.35006216,6.6863861,0.81558186,6,1314
4619,1705431628088706,0.23286876,6.7578177,0.795888,28,1315
4619,1705431628188719,0.28375524,6.8089309,0.78153926,23,1316
4619,1705431628288700,0.368216,6.8636422,0.78931141,26,1317
4619,1705431628388748,0.36530733,6.8856106,0.778178,23,1318
4619,1705431628488767,0.52079105,7.0282917,0.84117985,46,1319
4619,1705431628588809,0.53900719,7.0223956,0.83279049,25,1320
4619,1705431628688715,0.36493248,6.9086928,0.81651717,30,1321
4619,1705431628788696,0.40586081,6.9161186,0.81548607,22,1322
4619,1705431628888711,0.39474109,6.8177166,0.81892431,5,1323
4619,1705431628988684,0.40860274,6.8590231,0.8062622,24,1324
4619,1705431629088632,0.28436252,6.908843,0.78747118,28,1325
4619,1705431629188714,0.45701632,7.0539551,0.86327267,48,1326
4619,1705431629288664,0.41708794,7.1383195,0.85609752,43,1327
4619,1705431629388804,0.38303992,7.0958681,0.83671594,23,1328
4619,1705431629488845,0.44206026,7.0697632,0.83789849,24,1329
4619,1705431629588620,0.41822857,6.9243135,0.84370506,5,1330
4619,1705431629688671,0.47239223,6.9447184,0.85461235,24,1331
4619,1705431629788623,0.35055196,6.8511162,0.82979745,23,1332
4619,1705431629888595,0.26257855,6.7633166,0.82191116,22,1333
4619,1705431629988642,0.33197027,6.8233728,0.81768841,25,1334
4619,1705431630088876,0.22634177,6.77715,0.8072983,27,1335
4619,1705431630188726,0.13656257,6.8195376,0.78418064,29,1336
4619,1705431630288803,0.32725662,6.988265,0.84927768,48,1337
4619,1705431630388688,0.3798427,6.9905753,0.84169865,24,1338
4619,1705431630489364,0.3745822,6.9146471,0.8218289,9,1339
4619,1705431630588802,0.37065583,6.9178782,0.80644929,21,1340
4619,1705431630688683,0.54362541,7.0658154,0.90111685,49,1341
4619,1705431630788720,0.44325969,6.9329386,0.88171464,14,1342
4619,1705431630888786,0.30047467,6.8393207,0.85318077,29,1343
4619,1705431630988755,0.39212465,6.8928227,0.86382979,27,1344
4619,1705431631088744,0.42474595,6.9161916,0.83834511,25,1345
4619,1705431631188742,0.29794902,6.9334908,0.820636,26,1346
4619,1705431631288641,0.16318358,6.8424783,0.82060081,34,1347
4619,1705431631388711,0.27141649,6.8930578,0.81399095,27,1348
4619,1705431631488794,0.37056059,6.9197574,0.81917846,25,1349
4619,1705431631588795,0.53895915,7.0650907,0.89571226,48,1350
4619,1705431631688805,0.63528627,7.1542358,0.91852063,45,1351
4619,1705431631788872,0.70907021,7.2220283,0.9410094,45,1352
4619,1705431631888786,0.48414171,7.0348411,0.91475558,32,1353
4619,1705431631988788,0.61297184,7.1327419,0.95648837,45,1354
4619,1705431632089030,0.71309561,7.2263575,1.0012116,48,1355
4619,1705431632188770,0.63054878,7.1785283,0.93477881,27,1356
4619,1705431632288816,0.44188809,7.1269078,0.8806743,29,1357
4619,1705431632388870,0.48535258,7.0887837,0.86313361,24,1358
4619,1705431632488820,0.57203549,7.1660867,0.89884996,44,1359
4619,1705431632588812,0.64396763,7.2266121,0.93011987,44,1360
4619,1705431632689037,0.69038039,7.2887874,0.94322789,47,1361
4619,1705431632788777,0.66472274,7.2077427,0.90273082,24,1362
4619,1705431632888736,0.48408931,7.1406174,0.847798,26,1363
4619,1705431632997804,0.449211,7.0966864,0.83452314,22,1364
4619,1705431633088890,0.38253447,6.9783068,0.81647432,13,1365
4619,1705431633189431,0.22732116,6.8778648,0.79748958,34,1366
4619,1705431633289247,0.31644326,6.9199076,0.7968691,27,1367
4619,1705431633389187,0.34767586,7.0642204,0.80854422,48,1368
4619,1705431633487973,0.23422955,7.0366311,0.78228313,28,1369
4619,1705431633588006,0.32037628,7.0256071,0.78490412,25,1370
4619,1705431633688122,0.29152915,6.9198723,0.78340054,12,1371
4619,1705431633787947,0.30636394,7.06002,0.79080319,47,1372
4619,1705431633888193,0.47811091,7.1552095,0.85627639,45,1373
4619,1705431633987890,0.31311223,6.9749608,0.85533226,31,1374
4619,1705431634087926,0.33425859,6.9994173,0.82044065,29,1375
4619,1705431634188938,0.41418454,7.009541,0.83913451,26,1376
4619,1705431634288790,0.55552733,7.1153522,0.89834231,45,1377
4619,1705431634388795,0.39349869,6.9678712,0.86601621,27,1378
4619,1705431634489050,0.26734215,6.8777881,0.84668845,28,1379
4619,1705431634588775,0.05687299,6.7840104,0.86628103,50,1380
4619,1705431634688794,0.043287594,6.8346605,0.83290124,24,1381
4619,1705431634788775,0.17384596,6.88384,0.84160364,26,1382
4619,1705431634888748,0.26174638,6.9080005,0.82472587,24,1383
4619,1705431634988874,0.34516811,6.9331036,0.829289,25,1384
4619,1705431635087896,0.40923235,6.9573693,0.82088196,27,1385
4619,1705431635187899,0.41548902,6.9771123,0.80753314,27,1386
4619,1705431635287862,0.48850265,7.0065856,0.81643951,30,1387
4619,1705431635387877,0.445365,7.1129189,0.8033967,45,1388
4619,1705431635487827,0.5785287,7.1962037,0.85784709,46,1389
4619,1705431635587866,0.5945462,7.157763,0.85353965,27,1390
4619,1705431635687853,0.53012228,7.1064773,0.8218165,23,1391
4619,1705431635788687,0.61019027,7.1817141,0.85864383,44,1392
4619,1705431635888654,0.51786494,7.0256858,0.84305483,10,1393
4619,1705431635988779,0.47562423,7.1309347,0.84060013,46,1394
4619,1705431636088816,0.48713431,7.0966134,0.82052404,25,1395
4619,1705431636188960,0.60986018,7.1922073,0.88771993,47,1396
4619,1705431636288858,0.58250183,7.1290088,0.85825813,22,1397
4619,1705431636388751,0.51085109,7.0777674,0.83809531,21,1398
4619,1705431636488867,0.35672423,7.0396061,0.80937743,28,1399
4619,1705431636588919,0.25859183,7.0345011,0.77976835,26,1400
4619,1705431636688703,0.28483856,6.90929,0.78900939,5,1401
4619,1705431636788823,0.2950258,6.978251,0.78229213,34,1402
4619,1705431636888733,0.30548704,6.9086432,0.78654456,9,1403
4619,1705431636988716,0.4709323,7.042026,0.84464788,46,1404
4619,1705431637088734,0.32501578,6.9166803,0.83110726,28,1405
4619,1705431637188818,0.39608055,6.9643216,0.83738631,30,1406
4619,1705431637288754,0.55344856,7.0894361,0.9089269,47,1407
4619,1705431637388744,0.26028818,6.9326463,0.90589505,51,1408
4619,1705431637488747,0.28666282,6.9555206,0.86595392,26,1409
4619,1705431637588800,0.28651506,6.9790759,0.833729,27,1410
4619,1705431637690156,0.46364158,7.1108041,0.90428853,48,1411
4619,1705431637788831,0.443818,6.953578,0.88972777,6,1412
4619,1705431637888877,0.36182588,6.85822,0.85777342,17,1413
4619,1705431637988870,0.36111376,6.88457,0.83196396,23,1414
4619,1705431638088838,0.42537698,6.9170461,0.83800089,25,1415
4619,1705431638188984,0.276701,6.8404384,0.82063645,31,1416
4619,1705431638287950,0.34094915,6.8875594,0.80771869,27,1417
4619,1705431638387885,0.37159365,6.9220214,0.80241072,26,1418
4619,1705431638487944,0.52012831,7.0603442,0.86744428,47,1419
4619,1705431638587909,0.52865845,7.0461493,0.85787034,25,1420
4619,1705431638687925,0.54183978,7.0364041,0.84674966,25,1421
4619,1705431638787928,0.63822734,7.1301627,0.88157934,44,1422
4619,1705431638887889,0.62911266,6.7501245,2.4188905,73,1423
4619,1705431638988900,0.61580288,6.8265567,2.0172768,28,1424
4619,1705431639088799,0.4377268,6.7706571,1.710175,27,1425
4619,1705431639188738,0.42465615,6.72866,1.4849385,4,1426
4619,1705431639288832,0.41201106,6.6774278,1.3228512,5,1427
4619,1705431639388722,0.28558439,6.63521,1.1867762,27,1428
4619,1705431639488702,0.25290358,6.5940232,1.0910124,14,1429
4619,1705431639588835,0.3244518,6.6990976,1.0108633,26,1430
4619,1705431639688754,0.34906641,6.6802435,0.95037675,6,1431
4619,1705431639788736,0.42179629,6.774735,0.91405016,28,1432
4619,1705431639888835,0.29647145,6.7148805,0.87335044,27,1433
4619,1705431639988781,0.27166578,6.8108377,0.8368243,30,1434
4619,1705431640088770,0.34557682,6.8632622,0.83847135,25,1435
4619,1705431640189410,0.23262022,6.7926226,0.82750314,27,1436
4619,1705431640288880,0.40436089,6.9562011,0.8796981,46,1437
4619,1705431640388886,0.47465035,6.9829407,0.88061488,28,1438
4619,1705431640489832,0.38305315,6.876606,0.85496843,17,1439
4619,1705431640588023,0.55333942,7.035367,0.921128,49,0
4619,1705431640687845,0.5579834,7.0237851,0.89958858,24,1
4619,1705431640787836,0.58134824,7.0175123,0.88555163,25,2
4619,1705431640887876,0.408929,7.0010133,0.84243596,28,3
4619,1705431640987816,0.28953341,6.9858832,0.80383253,26,4
4619,1705431641087850,0.45164767,7.1114297,0.867993,48,5
4619,1705431641187902,0.55826,7.1901226,0.90804827,45,6
4619,1705431641288638,0.496415,7.027833,0.8895669,5,7
4619,1705431641388658,0.4461005,7.1167016,0.85702246,43,8
4619,1705431641489348,0.41027358,6.9822717,0.8629294,5,9
4619,1705431641588668,0.26973471,6.8934145,0.84047747,30,10
4619,1705431641688678,0.29838786,6.8490367,0.8283146,10,11
4619,1705431641788780,0.32893905,7.0066705,0.81707782,47,12
4619,1705431641888648,0.22717252,6.8800697,0.8176018,26,13
4619,1705431641988651,0.33192506,6.9127507,0.82106382,25,14
4619,1705431642088746,0.22119559,6.8348365,0.80249959,28,15
4619,1705431642188694,0.40233874,6.9859662,0.86158729,45,16
4619,1705431642288696,0.43081108,6.9952188,0.85056847,26,17
4619,1705431642388741,0.43336684,6.992403,0.82019073,25,18
4619,1705431642488716,0.57336307,7.105423,0.88294965,46,19
4619,1705431642588787,0.41334447,7.0531631,0.84290987,26,20
4619,1705431642688882,0.38970146,7.1381598,0.83333689,43,21
4619,1705431642788744,0.25880596,7.0990481,0.80473465,29,22
