85ab,1703192402327276,0.82960147,6.3327532,0.31421992,17,848
85ab,1703192402775992,0.85098052,6.3393121,0.31855744,11,858
85ab,1703192403776021,0.84210432,6.3521609,0.31674924,10,868
85ab,1703192404775057,0.84026378,6.3386059,0.31488413,10,878
85ab,1703192405776394,0.83152509,6.3677449,0.29492742,14,888
85ab,1703192406776428,0.83708239,6.3100572,0.32131448,13,898
85ab,1703192407775872,0.834633,6.2745004,0.33550641,12,908
85ab,1703192408776255,0.84163022,6.298059,0.32892957,10,918
85ab,1703192409774992,0.84485579,6.3132181,0.31012845,11,928
85ab,1703192410775772,0.84709579,6.3249688,0.30965662,9,938
85ab,1703192411775704,0.83181018,6.3107991,0.32316306,10,948
85ab,1703192412776413,0.83435243,6.3172727,0.32653028,10,958
85ab,1703192413776275,0.8340506,6.2786613,0.34714624,13,968
85ab,1703192414776030,0.83639652,6.239409,0.36641264,14,978
85ab,1703192415776329,0.83705413,6.2791991,0.35687232,10,988
85ab,1703192416775772,0.85047054,6.2438736,0.357928,13,998
85ab,1703192417776410,0.85751259,6.2208662,0.37094486,14,1008
85ab,1703192418775690,0.85346377,6.2007017,0.36867592,13,1018
85ab,1703192419776109,0.85905027,6.2281036,0.359419,11,1028
85ab,1703192420774934,0.84778732,6.1967072,0.37339821,13,1038
85ab,1703192421776316,0.84565318,6.258275,0.3438445,13,1048
85ab,1703192422775856,0.84917641,6.2643375,0.34798962,11,1058
85ab,1703192423775738,1.0285904,6.3376312,0.44241282,39,1068
85ab,1703192424775588,0.97658378,6.3111291,0.42001653,11,1078
85ab,1703192425776540,0.95583689,6.2682424,0.40676188,13,1088
85ab,1703192426775926,0.93132657,6.271174,0.37367716,10,1098
85ab,1703192427775924,0.91850311,6.2857995,0.37391824,11,1108
85ab,1703192428775829,0.87681168,6.2226,0.3821018,13,1118
85ab,1703192429776190,1.0154115,6.262867,0.43787691,29,1128
85ab,1703192430775940,0.9728815,6.2699175,0.41052642,10,1138
85ab,1703192431774975,0.95801741,6.2711205,0.39937574,12,1148
85ab,1703192432775774,0.90334994,6.2270551,0.39805311,12,1158
85ab,1703192433775778,0.88346255,6.236846,0.386144,11,1168
85ab,1703192434775799,0.88150954,6.2023125,0.40408221,15,1178
85ab,1703192435775721,0.88412315,6.1872048,0.39981565,14,1188
85ab,1703192436775835,0.87284923,6.1863413,0.40333945,13,1198
85ab,1703192437775935,0.87209159,6.1955543,0.40138134,12,1208
85ab,1703192438776142,0.87862509,6.2280521,0.38747427,11,1218
85ab,1703192439776472,0.88121194,6.2073426,0.38942266,14,1228
85ab,1703192440776541,0.87411737,6.2238083,0.36587259,10,1238
85ab,1703192441776429,0.88107485,6.2210197,0.37621361,13,1248
85ab,1703192442775360,0.85987949,6.2618103,0.36385778,9,1258
85ab,1703192443775950,0.85550958,6.2251635,0.3566317,13,1268
85ab,1703192444776436,0.84143996,6.2730064,0.34084862,11,1278
85ab,1703192445775898,0.83236736,6.23352,0.35330155,13,1288
85ab,1703192446776010,0.82593435,6.2045865,0.36116141,13,1298
85ab,1703192447775985,0.83508939,6.2491493,0.35107613,10,1308
85ab,1703192448775888,0.8279857,6.2415791,0.34592962,11,1318
85ab,1703192449776340,0.827405,6.2168031,0.35750058,13,1328
85ab,1703192450775829,0.821862,6.2310371,0.34337473,10,1338
85ab,1703192451775834,0.81213242,6.2097249,0.35008532,12,1348
85ab,1703192452776536,0.80872875,6.2268019,0.3468166,10,1358
85ab,1703192453775374,0.81515032,6.2281651,0.34570408,11,1368
85ab,1703192454776460,0.81629866,6.2142782,0.33188772,11,1378
85ab,1703192455775936,0.82051295,6.2335892,0.33574492,10,1388
85ab,1703192456775900,0.82480747,6.213841,0.35061857,13,1398
85ab,1703192457776472,0.836813,6.2130051,0.35662547,12,1408
85ab,1703192458776316,0.82090062,6.183578,0.36113152,12,1418
85ab,1703192459775006,0.82325572,6.2269053,0.34335747,10,1428
85ab,1703192460775740,0.84883708,6.2092228,0.35369036,14,1438
85ab,1703192461776552,0.85116678,6.2549114,0.34442148,10,8
85ab,1703192462776464,0.84446239,6.2151623,0.35843885,13,18
85ab,1703192463776908,0.85153055,6.1987772,0.37634781,14,28
85ab,1703192464775418,0.86124152,6.1939425,0.38059348,13,38
85ab,1703192465776447,0.85311419,6.2388139,0.36957452,9,48
85ab,1703192466776434,0.87065738,6.2688184,0.34291759,11,58
85ab,1703192467776530,0.83719742,6.2932234,0.324807,10,68
85ab,1703192468776553,0.84425521,6.2657332,0.34574175,13,78
85ab,1703192469775242,0.84074652,6.2549767,0.35036635,11,88
85ab,1703192470776365,0.82147127,6.2105904,0.36194927,13,98
85ab,1703192471776421,0.83404374,6.2029362,0.376079,13,108
85ab,1703192472775891,0.8439377,6.2044115,0.37337637,12,118
85ab,1703192473776708,0.83054113,6.1989956,0.37104127,11,128
85ab,1703192474776928,0.81385356,6.1864929,0.38209373,12,138
85ab,1703192475776371,0.81892794,6.2347746,0.3718349,9,148
85ab,1703192476776386,0.83203191,6.2775087,0.35838243,11,158
85ab,1703192477775882,0.83306634,6.2778177,0.35038593,10,168
85ab,1703192478775996,0.82267493,6.2510118,0.35885552,12,178
85ab,1703192479775911,0.83410138,6.3020077,0.34780407,13,188
85ab,1703192480774854,0.83759731,6.3144717,0.33148283,10,198
85ab,1703192481776038,0.84425163,6.2926641,0.33196369,12,208
85ab,1703192482776327,0.836321,6.3144794,0.32598752,10,218
85ab,1703192483775662,0.835527,6.2765665,0.34673917,13,228
85ab,1703192484776346,0.82641989,6.2389326,0.36478755,13,238
85ab,1703192485775856,0.8332535,6.2145472,0.37326965,13,248
85ab,1703192486776290,0.82882583,6.2526774,0.35168937,10,258
85ab,1703192487775912,0.83352989,6.2411633,0.35012355,12,268
85ab,1703192488776101,0.83609349,6.2304268,0.34126034,11,278
85ab,1703192489776300,0.84361178,6.2187867,0.35295913,13,288
85ab,1703192490775968,0.84508121,6.2415462,0.34119937,10,298
85ab,1703192491775185,0.83989018,6.2230921,0.36432236,13,308
85ab,1703192492776309,0.83820689,6.20485,0.38077471,13,318
85ab,1703192493775902,0.82030874,6.2377052,0.3591066,8,328
85ab,1703192494776290,0.83853233,6.2959037,0.350802,13,338
85ab,1703192495776036,0.827599,6.2699561,0.35760826,12,348
85ab,1703192496776110,0.83669072,6.2626309,0.34787053,11,358
85ab,1703192497775969,0.82473588,6.2631159,0.34586722,10,368
85ab,1703192498776032,0.84986395,6.2903504,0.3387779,10,378
85ab,1703192499776201,0.83905423,6.3065715,0.33747792,9,388
85ab,1703192500776358,0.84159237,6.2917624,0.33566535,11,398
85ab,1703192501775692,0.83949167,6.2592621,0.34608346,12,408
85ab,1703192502774983,0.83571857,6.275001,0.33536369,10,418
85ab,1703192503776010,0.85010588,6.2426977,0.3547869,14,428
85ab,1703192504775771,0.84218913,6.2995672,0.33660385,13,438
85ab,1703192505776376,0.83929336,6.2568464,0.3423368,13,448
85ab,1703192506775734,0.82298315,6.262321,0.33275712,9,458
85ab,1703192507775902,0.8387019,6.2541742,0.35484228,13,468
85ab,1703192508776239,0.84075958,6.2749033,0.35086584,10,478
85ab,1703192509775974,0.84034318,6.2374015,0.36035728,13,488
85ab,1703192510775897,0.8296808,6.2105169,0.36640382,12,498
85ab,1703192511776015,0.83850026,6.2670293,0.35126048,12,508
85ab,1703192512775668,0.83976936,6.2781463,0.34054315,10,518
85ab,1703192513775210,0.85541779,6.2424035,0.3484953,14,528
85ab,1703192514776394,0.86745435,6.2748165,0.34246105,10,538
85ab,1703192515775828,0.87912363,6.2836895,0.34150964,11,548
85ab,1703192516776216,0.86579317,6.2751393,0.34444076,11,558
85ab,1703192517775768,0.8606385,6.251884,0.35905969,13,568
85ab,1703192518775772,0.84454775,6.2441764,0.35603836,11,578
85ab,1703192519776214,0.85075837,6.2678056,0.34291527,10,588
85ab,1703192520775844,0.86660463,6.2807393,0.33272332,11,598
85ab,1703192521776400,0.84413809,6.2453523,0.35081333,12,608
85ab,1703192522776034,0.85092694,6.2216983,0.36766675,14,618
85ab,1703192523776394,0.85538018,6.275023,0.34021169,13,628
85ab,1703192524775172,0.84651631,6.2992811,0.33081368,10,638
