85ab,1702054800694540,0.96733069,6.2413368,0.37546149,14,882
da02,1702054801095324,6.1266952,0.7786625,0.65251243,33,886
85ab,1702054801695266,0.96087557,6.2393484,0.37367621,13,892
da02,1702054802095332,6.1268916,0.79901946,0.66293383,35,896
85ab,1702054802695277,0.95851296,6.262445,0.37200525,12,902
da02,1702054803095270,6.121459,0.80178219,0.65858585,35,906
85ab,1702054803695298,0.94734609,6.2645626,0.36628869,12,912
da02,1702054804095329,6.1219935,0.81302452,0.66683173,35,916
85ab,1702054804695263,0.95721388,6.2549386,0.36300591,13,922
da02,1702054805095250,6.1431327,0.8067224,0.65368307,32,926
85ab,1702054805695323,0.96239424,6.27719,0.35403749,12,932
da02,1702054806094465,6.1390419,0.81695837,0.6658805,36,936
85ab,1702054806695277,0.99010366,6.2454138,0.37038264,16,942
da02,1702054807095307,6.1352243,0.81524229,0.64856619,33,946
85ab,1702054807695252,0.9880951,6.2520766,0.36968169,13,952
da02,1702054808095308,6.1305065,0.81866223,0.6589452,36,956
85ab,1702054808695302,0.97246665,6.2391815,0.36924508,13,962
da02,1702054809095289,6.1194258,0.82952493,0.65063787,34,966
85ab,1702054809695272,0.97524375,6.25036,0.36667848,13,972
da02,1702054810095297,6.1374507,0.81568378,0.66425508,35,976
85ab,1702054810695286,0.97586817,6.2670712,0.36278605,12,982
da02,1702054811095874,6.1361837,0.80435371,0.68235838,38,986
85ab,1702054811694432,0.98028481,6.273243,0.36500543,13,992
da02,1702054812095294,6.2312617,0.69547021,0.91704607,66,996
85ab,1702054812695266,0.99043804,6.2639771,0.37322184,14,1002
da02,1702054813095262,6.1983652,0.73239911,0.85234785,35,1006
85ab,1702054813695254,0.9875952,6.2702127,0.37276849,13,1012
da02,1702054814095296,6.1728859,0.75204289,0.79774082,34,1016
85ab,1702054814695294,0.9962973,6.2590504,0.37880725,14,1022
da02,1702054815095304,6.1519985,0.78553241,0.76342463,34,1026
85ab,1702054815695291,0.99373877,6.2760887,0.38006046,12,1032
da02,1702054816095257,6.16091,0.77171087,0.77483475,39,1036
85ab,1702054816695254,0.98316032,6.2596908,0.38700905,14,1042
da02,1702054817094446,6.1632957,0.77499336,0.76153964,36,1046
85ab,1702054817695312,0.98861462,6.2468414,0.39310226,15,1052
da02,1702054818095291,6.1516004,0.77844197,0.74758351,37,1056
85ab,1702054818695269,0.97683853,6.2580705,0.38199615,12,1062
da02,1702054819095285,6.1717248,0.76822191,0.75531197,37,1066
85ab,1702054819695329,0.97570282,6.250493,0.37436789,13,1072
da02,1702054820095313,6.1725874,0.77541155,0.7356779,34,1076
85ab,1702054820695320,0.974146,6.234354,0.37076357,14,1082
da02,1702054821095273,6.257668,0.78138417,0.63953722,56,1086
85ab,1702054821695298,0.960618,6.2226734,0.3639397,13,1092
da02,1702054822096128,6.2107315,0.78363687,0.61596346,32,1096
85ab,1702054822695380,0.96160758,6.222837,0.37115625,14,1102
da02,1702054823094450,6.187109,0.80127597,0.60606253,32,1106
85ab,1702054823695297,0.96660918,6.2388835,0.38107741,13,1112
da02,1702054824095308,6.173943,0.80206817,0.64363414,38,1116
85ab,1702054824695276,0.95639229,6.2697067,0.36071974,10,1122
da02,1702054825095345,6.1579156,0.8069883,0.6377551,34,1126
85ab,1702054825695297,0.96210593,6.2687526,0.3612904,13,1132
da02,1702054826095349,6.1529188,0.82920569,0.60174912,28,1136
85ab,1702054826695294,0.98185331,6.2687411,0.36730805,14,1142
