85ab,1702342802179301,0.93337852,6.391037,0.31606746,11,872
da02,1702342802180316,6.0919476,0.87577206,0.49799553,29,878
85ab,1702342802181214,0.94663262,6.3986797,0.31834698,12,882
da02,1702342802310930,6.0956063,0.86399025,0.49627787,29,888
85ab,1702342802710424,0.952997,6.4093337,0.31460965,13,892
da02,1702342803310437,6.0892434,0.85648769,0.48712647,29,898
85ab,1702342803710426,0.94246125,6.3991838,0.31804916,10,902
da02,1702342804310474,6.1089687,0.84365904,0.54187822,35,908
85ab,1702342804710648,0.9476164,6.3928623,0.32579419,11,912
da02,1702342805310450,6.1006651,0.83737528,0.52023482,29,918
85ab,1702342805710437,0.93845606,6.38573,0.32283324,10,922
da02,1702342806310444,6.0918221,0.84587616,0.51638538,30,928
85ab,1702342806710460,0.91989571,6.3798108,0.31485337,10,932
da02,1702342807311014,6.0893283,0.846284,0.5011577,29,938
85ab,1702342807710449,0.93223792,6.3924541,0.3110584,13,942
da02,1702342808310381,6.0856867,0.855444,0.50292915,30,948
85ab,1702342808710484,0.9292354,6.3963652,0.2980113,13,952
da02,1702342809310487,6.0775013,0.86162883,0.48443115,28,958
85ab,1702342809710500,0.93698645,6.4050803,0.30526862,12,962
da02,1702342810310511,6.0722604,0.85769439,0.49519554,31,968
85ab,1702342810710720,0.93346173,6.4063797,0.29899922,12,972
da02,1702342811310494,6.0866394,0.82960057,0.53057039,35,978
85ab,1702342811710486,0.92271304,6.3967023,0.30304879,10,982
da02,1702342812310505,6.09749,0.82927251,0.50493,27,988
85ab,1702342812710979,0.93571943,6.3901682,0.31341532,11,992
da02,1702342813310548,6.0908356,0.84938073,0.50953394,30,998
85ab,1702342813710484,1.0823337,6.4016848,0.38906276,33,1002
da02,1702342814310512,6.0808187,0.86476618,0.51253873,30,1008
85ab,1702342814710516,1.0467529,6.3926139,0.37453741,11,1012
da02,1702342815310519,6.0935483,0.86193061,0.49513513,27,1018
85ab,1702342815710542,1.0054883,6.4034181,0.35429746,13,1022
da02,1702342816310550,6.0892749,0.85773665,0.49568194,30,1028
85ab,1702342816710526,0.99137932,6.3971052,0.34063148,11,1032
da02,1702342817310516,6.0894918,0.86063004,0.48298973,28,1038
85ab,1702342817711003,0.96577764,6.401453,0.33224219,12,1042
da02,1702342818310452,6.0775409,0.86985445,0.47042429,28,1048
85ab,1702342818710537,0.96443313,6.4041929,0.32824162,12,1052
da02,1702342819310573,6.0714946,0.87580091,0.47262642,29,1058
85ab,1702342819710551,0.96417826,6.4146233,0.32081163,14,1062
da02,1702342820310550,6.0739985,0.87234342,0.48432249,30,1068
85ab,1702342820710562,1.0971063,6.4188719,0.38984376,31,1072
da02,1702342821310604,6.0694919,0.86787504,0.47359395,29,1078
85ab,1702342821710861,1.0461468,6.4065924,0.37654108,10,1082
da02,1702342822310500,6.0683179,0.87786144,0.48875391,31,1088
85ab,1702342822710466,1.030833,6.4004431,0.36752871,11,1092
da02,1702342823310486,6.07467,0.8635819,0.48643568,29,1098
85ab,1702342823710441,1.0016207,6.4064655,0.34777763,13,1102
da02,1702342824310436,6.0669708,0.86821407,0.48378763,30,1108
85ab,1702342824710418,0.98734516,6.3983674,0.33948961,11,1112
da02,1702342825310535,6.0715923,0.85395044,0.4614071,27,1118
85ab,1702342825710482,0.97275186,6.3849225,0.32456276,10,1122
da02,1702342826310509,6.0703783,0.86003482,0.46303251,29,1128
85ab,1702342826710475,0.9586938,6.4059048,0.32606968,13,1132
da02,1702342827310518,6.0789828,0.85932827,0.46062815,28,1138
85ab,1702342827710512,0.94385761,6.4017973,0.31881708,11,1142
da02,1702342828310559,6.1022491,0.84802133,0.52212197,35,1148
85ab,1702342828710494,0.93748164,6.3994427,0.31379506,11,1152
da02,1702342829310509,6.0845294,0.86006761,0.50662404,29,1158
85ab,1702342829710491,0.92616963,6.4067559,0.301168,13,1162
da02,1702342830310516,6.0817161,0.86381304,0.49046236,28,1168
85ab,1702342830710524,0.92139989,6.4116993,0.28811729,13,1172
da02,1702342831310579,6.0837007,0.85635477,0.47876856,28,1178
85ab,1702342831710527,0.91754675,6.4075127,0.27376115,13,1182
da02,1702342832310551,6.07731,0.85523683,0.46712872,28,1188
85ab,1702342832710629,0.92682755,6.4029331,0.26044318,13,1192
da02,1702342833310538,6.0826759,0.85981065,0.47941428,30,1198
85ab,1702342833710526,0.93125033,6.4094849,0.27031562,13,1202
da02,1702342834310620,6.08586,0.87309867,0.49044082,29,1208
85ab,1702342834710594,0.93887192,6.4122019,0.2840476,12,1212
da02,1702342835310604,6.0902267,0.88398665,0.47189593,26,1218
85ab,1702342835710570,0.95544761,6.3993964,0.29928282,12,1222
da02,1702342836310672,6.0911012,0.89170027,0.48374745,29,1228
85ab,1702342836710687,0.94478667,6.4104924,0.28879619,14,1232
da02,1702342837310658,6.0928645,0.87941021,0.4807786,29,1238
85ab,1702342837710545,0.93270808,6.410553,0.28786495,12,1242
da02,1702342838313138,6.0961,0.88472664,0.471943,27,1248
85ab,1702342838710514,0.93423808,6.4028783,0.29093054,11,1252
da02,1702342839310538,6.0980134,0.87820375,0.474019,29,1258
85ab,1702342839710510,0.92407763,6.400979,0.28890139,12,1262
da02,1702342840310546,6.0990415,0.87721992,0.48718131,30,1268
85ab,1702342840710530,0.91282177,6.3964205,0.2842097,11,1272
da02,1702342841310546,6.09936,0.88565749,0.46313703,25,1278
85ab,1702342841710549,0.90801537,6.3938446,0.28447688,11,1282
da02,1702342842310755,6.0996118,0.88096684,0.46578249,28,1288
85ab,1702342842710749,0.89851451,6.3958797,0.2865037,11,1292
da02,1702342843310944,6.0983996,0.87904257,0.46798971,29,1298
85ab,1702342843711145,0.91068888,6.3943877,0.29798084,11,1302
da02,1702342844310696,6.1031313,0.8765958,0.4458257,25,1308
85ab,1702342844710605,0.92094463,6.3965974,0.30222481,12,1312
da02,1702342845310732,6.0954337,0.89659995,0.46049285,29,1318
85ab,1702342845710702,0.908616,6.3974152,0.29493478,12,1322
da02,1702342846310637,6.0919137,0.89795041,0.46828,29,1328
85ab,1702342846710722,0.89568907,6.3973022,0.28955406,12,1332
da02,1702342847310725,6.0975184,0.89065927,0.46541449,28,1338
85ab,1702342847710604,0.89448684,6.3871026,0.28506359,10,1342
da02,1702342848310763,6.0890379,0.880699,0.47185931,30,1348
85ab,1702342848711250,0.9054625,6.383491,0.30111727,11,1352
da02,1702342849310656,6.0826049,0.88664895,0.47117874,29,1358
85ab,1702342849710854,0.89628184,6.3825817,0.29387456,11,1362
da02,1702342850310729,6.0955815,0.88327634,0.48303103,29,1368
85ab,1702342850710618,0.91240829,6.3863626,0.29260603,12,1372
da02,1702342851310799,6.0906248,0.88172251,0.48205632,29,1378
85ab,1702342851710780,0.95282662,6.3600578,0.22646144,15,1382
da02,1702342852310675,6.0962853,0.88108134,0.48340806,28,1388
85ab,1702342852710778,0.93322206,6.3592649,0.24652727,10,1392
da02,1702342853310782,6.1167517,0.85039449,0.54668659,37,1398
85ab,1702342853710703,0.93717968,6.3628469,0.26012114,11,1402
da02,1702342854310784,6.109046,0.84973824,0.53423584,30,1408
85ab,1702342854710792,0.93496192,6.3677425,0.27802727,10,1412
da02,1702342855310682,6.0987763,0.85768914,0.52256417,29,1418
85ab,1702342855710804,0.91399759,6.3719149,0.27458569,11,1422
da02,1702342856310786,6.0930672,0.85698563,0.52059191,30,1428
85ab,1702342856710666,0.9096536,6.3757677,0.27487606,11,1432
da02,1702342857310819,6.0922141,0.86918908,0.50883389,28,1438
85ab,1702342857710803,0.9093464,6.3801041,0.27327612,12,2
da02,1702342858310750,6.093854,0.8635512,0.50785762,30,8
85ab,1702342858711289,0.92394823,6.3838987,0.28332272,12,12
da02,1702342859310824,6.1065612,0.77361995,0.46623135,65,18
85ab,1702342859710805,0.92473286,6.3814421,0.28932697,11,22
da02,1702342860310808,6.1048822,0.80159259,0.47338071,29,28
85ab,1702342860710800,0.93369526,6.3913736,0.2915709,13,32
da02,1702342861310728,6.1010752,0.8254109,0.47245693,28,38
85ab,1702342861710819,0.9276402,6.3894472,0.29696786,11,42
da02,1702342862310826,6.1105704,0.84712654,0.47298527,27,48
