da02,1702706402526031,6.0747361,0.78772581,0.37674797,26,858
85ab,1702706402527054,0.82240373,6.4103265,0.29962549,11,866
da02,1702706402527939,6.0734506,0.79668581,0.35746482,24,868
85ab,1702706402687676,0.81734937,6.3896532,0.30587363,9,876
da02,1702706402887684,6.0664821,0.79931122,0.36647281,28,878
85ab,1702706403686776,0.83014071,6.3761954,0.30835456,10,886
da02,1702706403886806,6.0683742,0.79438025,0.38375416,29,888
85ab,1702706404687662,0.83199662,6.3574848,0.32558909,11,896
da02,1702706404887654,6.07914,0.79683757,0.38994095,27,898
85ab,1702706405688265,0.79603112,6.3579378,0.29965323,61,906
da02,1702706405887662,6.0799656,0.79552567,0.38358688,26,908
85ab,1702706406687655,0.8090207,6.30723,0.31580043,13,916
da02,1702706406887669,6.0781636,0.80283725,0.36826634,25,918
85ab,1702706407687667,0.81317812,6.3363442,0.31004083,12,926
da02,1702706407887644,6.0592251,0.83045,0.3385897,25,928
85ab,1702706408687760,0.82002991,6.334362,0.31066769,10,936
da02,1702706408886801,6.0718513,0.82096112,0.35376009,27,938
85ab,1702706409687673,0.83945584,6.3159657,0.32212675,12,946
da02,1702706409887668,6.0826015,0.80459404,0.36545017,27,948
85ab,1702706410687667,0.85437429,6.2985191,0.3347702,12,956
da02,1702706410888177,6.0856419,0.78565252,0.37898508,29,958
85ab,1702706411687696,0.84613413,6.3086762,0.32793692,9,966
da02,1702706411887676,6.0908055,0.78277773,0.37996635,27,968
85ab,1702706412687861,0.85243654,6.3306456,0.32607362,11,976
da02,1702706412887711,6.0903935,0.77776396,0.39241219,29,978
85ab,1702706413687715,0.84615982,6.352757,0.31516281,12,986
da02,1702706413887871,6.0947113,0.78897917,0.40993303,28,988
85ab,1702706414686828,0.83922708,6.3256426,0.33101684,11,996
da02,1702706414886825,6.0945954,0.77970576,0.41758314,29,998
85ab,1702706415687727,0.84725624,6.33667,0.33024034,10,1006
da02,1702706415888206,6.0966606,0.78935653,0.41054931,26,1008
85ab,1702706416687701,0.84191632,6.3371758,0.32109717,9,1016
da02,1702706416887706,6.0931325,0.78568417,0.42249823,29,1018
85ab,1702706417687669,0.84306037,6.3311729,0.31937173,10,1026
da02,1702706417887678,6.0921922,0.76820189,0.40629342,27,1028
85ab,1702706418687620,0.83136362,6.3352323,0.31997561,9,1036
da02,1702706418887702,6.0933867,0.76569164,0.41017947,28,1038
85ab,1702706419686829,0.83323413,6.3541741,0.32735151,10,1046
da02,1702706419887672,6.1045222,0.76558745,0.41804612,28,1048
85ab,1702706420687548,0.82713246,6.3586888,0.31973788,10,1056
da02,1702706420887658,6.0906239,0.78684282,0.36723056,23,1058
85ab,1702706421687572,0.82054043,6.3725381,0.30810103,12,1066
da02,1702706421887614,6.0615916,0.80745876,0.34845933,25,1068
85ab,1702706422687609,0.81524777,6.3732443,0.3096216,9,1076
da02,1702706422887573,6.0833492,0.77787596,0.35858446,27,1078
85ab,1702706423687634,0.81008285,6.3875122,0.30471146,12,1086
da02,1702706423887599,6.0926261,0.778347,0.3471103,24,1088
85ab,1702706424686792,0.81626946,6.3820195,0.29697067,10,1096
da02,1702706424886884,6.0773597,0.7860468,0.349163,27,1098
85ab,1702706425687736,0.82601213,6.3808193,0.30132177,10,1106
da02,1702706425887593,6.0595407,0.79650295,0.31860551,23,1108
85ab,1702706426687700,0.82670176,6.3820524,0.30151117,10,1116
da02,1702706426887600,6.0726404,0.78929681,0.33455002,26,1118
85ab,1702706427687578,0.83894664,6.3475003,0.32243863,12,1126
da02,1702706427887559,6.076643,0.78611135,0.36285052,29,1128
85ab,1702706428687563,0.83348882,6.3025656,0.32477394,12,1136
da02,1702706428887648,6.0940742,0.78864753,0.3806518,27,1138
85ab,1702706429687602,0.83720249,6.3032727,0.30987102,10,1146
da02,1702706429887691,6.0632315,0.83211088,0.33895046,25,1148
85ab,1702706430687673,0.83213896,6.3101854,0.31725144,10,1156
da02,1702706430887740,6.0620418,0.83674413,0.34471691,26,1158
85ab,1702706431687718,0.81893867,6.3289728,0.30802104,10,1166
da02,1702706431887614,6.0793295,0.81178254,0.36157271,27,1168
85ab,1702706432688184,0.82141393,6.3749666,0.29505983,16,1176
da02,1702706432887690,6.083612,0.80297565,0.38153437,29,1178
85ab,1702706433687617,0.82255495,6.3187461,0.30674183,12,1186
da02,1702706433887740,6.0852952,0.79703516,0.3995637,29,1188
85ab,1702706434687714,0.8310734,6.3355131,0.3185761,10,1196
da02,1702706434887599,6.0907536,0.78889436,0.41303596,29,1198
85ab,1702706435687690,0.8038857,6.3448982,0.31329644,9,1206
da02,1702706435887721,6.0946393,0.79868513,0.41050929,27,1208
85ab,1702706436687622,0.82257396,6.3232841,0.32766271,12,1216
da02,1702706436887656,6.1085343,0.78914094,0.42320251,28,1218
85ab,1702706437687622,0.8248682,6.3143997,0.32620752,10,1226
da02,1702706437887605,6.0932794,0.79284573,0.39945969,26,1228
85ab,1702706438687609,0.8328529,6.3159375,0.32231766,10,1236
da02,1702706438887614,6.0993905,0.78830105,0.40708241,28,1238
85ab,1702706439687609,0.82731074,6.3406739,0.31894404,11,1246
da02,1702706439887637,6.0964537,0.78539389,0.39873004,27,1248
85ab,1702706440687839,0.83027333,6.2723727,0.33838519,14,1256
da02,1702706440887604,6.1019044,0.77910209,0.40202302,27,1258
85ab,1702706441686844,0.81306183,6.2964044,0.33116806,9,1266
da02,1702706441887564,6.0780067,0.79803216,0.35756296,23,1268
85ab,1702706442687588,0.82667804,6.3197327,0.30917221,12,1276
da02,1702706442887624,6.0813451,0.79294586,0.374959,28,1278
85ab,1702706443687630,0.84190339,6.3244724,0.31118208,10,1286
da02,1702706443887588,6.0806723,0.78723854,0.3961859,30,1288
85ab,1702706444687650,0.82727581,6.3501062,0.30498275,12,1296
da02,1702706444887614,6.0715628,0.77669066,0.38555434,27,1298
85ab,1702706445687608,0.82385677,6.3648429,0.29473764,12,1306
da02,1702706445887646,6.0831103,0.76948822,0.40514654,29,1308
85ab,1702706446686921,0.81330436,6.37684,0.28853324,12,1316
da02,1702706446886850,6.0837021,0.76386559,0.38282198,25,1318
85ab,1702706447687656,0.8206892,6.3820839,0.29455993,11,1326
da02,1702706447887648,6.0982418,0.75295866,0.39280871,28,1328
85ab,1702706448687627,0.82826495,6.36813,0.29499233,10,1336
da02,1702706448887652,6.09988,0.76434606,0.40219733,28,1338
85ab,1702706449687670,0.84566027,6.3310947,0.30992043,12,1346
da02,1702706449887676,6.1072865,0.75467348,0.41332343,29,1348
85ab,1702706450687710,0.85363019,6.3365846,0.3031902,10,1356
da02,1702706450887689,6.1020761,0.76421392,0.42548248,29,1358
85ab,1702706451687704,0.83308047,6.3496046,0.29876542,10,1366
da02,1702706451887729,6.0987835,0.76489609,0.41606826,27,1368
85ab,1702706452687728,0.84051633,6.3598776,0.29211071,11,1376
da02,1702706452887682,6.0904126,0.77629584,0.38967693,25,1378
85ab,1702706453687724,0.82127351,6.3683157,0.29396963,10,1386
da02,1702706453887698,6.0856981,0.7687189,0.38927811,28,1388
85ab,1702706454687677,0.81842381,6.3636,0.29928243,9,1396
da02,1702706454887697,6.0903621,0.75841957,0.40728682,30,1398
85ab,1702706455687746,0.80706996,6.3448009,0.29660887,9,1406
da02,1702706455887688,6.0881581,0.77046943,0.40438432,27,1408
85ab,1702706456687871,0.8020106,6.350935,0.29639706,10,1416
da02,1702706456887633,6.0850573,0.77454805,0.41408259,29,1418
85ab,1702706457687705,0.82079762,6.3383341,0.31268945,11,1426
da02,1702706457886961,6.0894623,0.77336645,0.42846167,30,1428
85ab,1702706458687668,0.82392919,6.3206425,0.31152469,10,1436
da02,1702706458887619,6.0977941,0.76559436,0.42959359,28,1438
85ab,1702706459687780,0.80660033,6.3339567,0.30686158,9,6
da02,1702706459887634,6.0978379,0.77004516,0.4235003,27,8
85ab,1702706460687648,0.79884791,6.3437309,0.30839393,9,16
da02,1702706460887797,6.1094017,0.77261883,0.41584149,26,18
85ab,1702706461687670,0.80964041,6.350812,0.30899632,10,26
da02,1702706461887626,6.1047072,0.77399194,0.4110505,27,28
85ab,1702706462687818,0.81000781,6.3245263,0.31245962,11,36
da02,1702706462887674,6.100873,0.79796916,0.41182572,27,38
85ab,1702706463686894,0.8215332,6.3490887,0.31546202,11,46
da02,1702706463887305,6.1013241,0.78310955,0.42393813,30,48
85ab,1702706464687671,0.83143246,6.327426,0.32324538,11,56
da02,1702706464887653,6.0793872,0.83029103,0.36722866,25,58
85ab,1702706465687810,0.81805652,6.343658,0.32130679,10,66
da02,1702706465887649,6.08211,0.82857269,0.36795825,26,68
85ab,1702706466687766,0.83516651,6.3662844,0.31550315,12,76
da02,1702706466887728,6.0848808,0.80752093,0.39191905,30,78
85ab,1702706467687709,0.84093,6.3691788,0.31286746,10,86
da02,1702706467887694,6.0823889,0.80777133,0.3710722,25,88
85ab,1702706468687986,0.84782618,6.3506584,0.31672803,11,96
da02,1702706468886963,6.0776911,0.81402856,0.39926407,30,98
85ab,1702706469687776,0.85117263,6.3028741,0.32947418,13,106
da02,1702706469887745,6.0837836,0.79864341,0.40806133,29,108
85ab,1702706470687876,0.86078614,6.3426218,0.31649697,14,116
da02,1702706470887846,6.0822463,0.79489714,0.38967514,26,118
85ab,1702706471687844,0.87231588,6.3273826,0.31380764,11,126
da02,1702706471887863,6.1044226,0.77366078,0.40372407,28,128
85ab,1702706472687884,0.86547256,6.337975,0.31479031,10,136
da02,1702706472887780,6.087079,0.80148578,0.36386484,24,138
85ab,1702706473688012,0.85998106,6.329215,0.31776378,10,146
da02,1702706473888398,6.0846734,0.7939235,0.38348362,29,148
85ab,1702706474687030,0.84962076,6.3221078,0.3126311,10,156
da02,1702706474886939,6.0905089,0.77706206,0.38043091,27,158
85ab,1702706475687778,0.85112947,6.3433046,0.29561749,12,166
da02,1702706475887776,6.0735707,0.79632938,0.35203221,24,168
85ab,1702706476687908,0.85620129,6.3657007,0.2955853,12,176
da02,1702706476887875,6.0622973,0.80571711,0.32930005,24,178
85ab,1702706477689393,0.85631078,6.3581381,0.30996245,10,186
da02,1702706477887874,6.0593128,0.817989,0.3254351,25,188
85ab,1702706478688124,0.8616181,6.3635674,0.30135241,11,196
da02,1702706478887810,6.062674,0.81071365,0.32141274,25,198
85ab,1702706479687363,0.86995524,6.3395677,0.30899364,11,206
da02,1702706479887876,6.0750332,0.79662913,0.34627989,28,208
85ab,1702706480687772,0.87545741,6.3551722,0.30703709,11,216
da02,1702706480887889,6.0855708,0.7948668,0.38281864,30,218
85ab,1702706481687915,0.86199647,6.3671861,0.29936665,11,226
da02,1702706481887880,6.0894608,0.79780483,0.38216376,26,228
85ab,1702706482687775,0.86142606,6.3673072,0.300322,10,236
da02,1702706482887743,6.0761709,0.81024331,0.35164398,23,238
85ab,1702706483687901,0.85696369,6.375977,0.29588473,11,246
da02,1702706483887737,6.0715466,0.80604649,0.35527164,27,248
85ab,1702706484687400,0.8584007,6.3742061,0.29531574,10,256
da02,1702706484887011,6.0834479,0.80307078,0.34156629,23,258
85ab,1702706485687934,0.86679155,6.3349547,0.3111448,12,266
da02,1702706485887921,6.100163,0.78787261,0.3590439,27,268
85ab,1702706486687812,0.86286986,6.3213487,0.3070606,10,276
da02,1702706486887914,6.1060553,0.78396457,0.36299923,26,278
85ab,1702706487687902,0.85349488,6.3379607,0.29884607,11,286
da02,1702706487887922,6.106421,0.76519108,0.36678246,27,288
85ab,1702706488687942,0.86276668,6.3069344,0.31128517,12,296
da02,1702706488887931,6.1034503,0.76514989,0.37231174,27,298
85ab,1702706489687884,0.86715037,6.305397,0.31362444,11,306
da02,1702706489887971,6.1026664,0.78473103,0.37017182,25,308
85ab,1702706490687122,0.86158735,6.3295093,0.32020494,10,316
da02,1702706490887901,6.1023831,0.77785861,0.38990036,29,318
85ab,1702706491687962,0.86548018,6.2822056,0.34500676,14,326
da02,1702706491887950,6.0993962,0.76808363,0.41316769,31,328
85ab,1702706492687824,0.86368686,6.3027372,0.33205751,10,336
da02,1702706492887937,6.11085,0.76075238,0.41959107,28,338
85ab,1702706493687967,0.86086518,6.2981563,0.32910374,11,346
da02,1702706493887938,6.0894837,0.78890795,0.37497056,24,348
85ab,1702706494688454,0.85068262,6.2971344,0.31660515,10,356
da02,1702706494887954,6.0996122,0.77633065,0.40172872,30,358
85ab,1702706495687072,0.84471673,6.3334689,0.31207249,12,366
da02,1702706495887119,6.1065249,0.77202874,0.40705,28,368
85ab,1702706496687993,0.84219664,6.3384013,0.31500095,9,376
da02,1702706496887964,6.1048551,0.76994133,0.4169161,29,378
