4619,1705424403068454,0.32646152,6.9877977,1.5986047,28,1036
4619,1705424403069486,0.43884826,7.0235229,1.424336,31,1037
4619,1705424403070365,0.46279982,7.1319423,1.2843083,46,1038
4619,1705424403071234,0.45636252,7.071455,1.1460911,20,1039
4619,1705424403072099,0.55902433,7.1666613,1.1058079,46,1040
4619,1705424403072964,0.66032839,7.2312431,1.0981469,45,1041
4619,1705424403073825,0.58559173,7.0427837,1.0342095,6,1042
4619,1705424403074690,0.6015932,7.0390468,0.991421,26,1043
4619,1705424403075626,0.62410808,7.0481391,0.95755291,29,1044
4619,1705424403076506,0.54920369,7.0445843,0.90753204,26,1045
4619,1705424403077372,0.6571756,7.1415696,0.95569396,45,1046
4619,1705424403078245,0.61736768,7.0886259,0.90915293,22,1047
4619,1705424403079110,0.58643389,7.0474067,0.87279153,21,1048
4619,1705424403079976,0.40634635,7.03372,0.8448894,29,1049
4619,1705424403080838,0.53621691,7.1337233,0.90124977,45,1050
4619,1705424403081702,0.50384843,7.0788679,0.8663426,21,1051
4619,1705424403082564,0.32652873,7.0362687,0.83997226,32,1052
4619,1705424403083426,0.3990331,7.027184,0.84384406,24,1053
4619,1705424403084286,0.224497,6.8960886,0.832423,37,1054
4619,1705424403085150,0.1457822,6.9090171,0.79884863,27,1055
4619,1705424403086113,0.19968212,6.94146,0.79029655,27,1056
4619,1705424403087008,0.10100104,6.8798323,0.78261584,32,1057
4619,1705424403087883,0.3248699,7.0277762,0.85301441,47,1058
4619,1705424403088753,0.36936882,6.9835372,0.83126324,18,1059
4619,1705424403089619,0.39433581,6.9994822,0.81761962,27,1060
4619,1705424403090482,0.2871756,6.8855076,0.80377203,24,1061
4619,1705424403091352,0.2061512,6.9095321,0.77674061,24,1062
4619,1705424403092216,0.14625873,6.8273249,0.78048134,24,1063
4619,1705424403093080,0.075830758,6.7549438,0.77627844,29,1064
4619,1705424403094062,0.22562912,6.829257,0.79556692,27,1065
4619,1705424403152082,0.32070088,6.8703127,0.78847772,25,1066
4619,1705424403252060,0.39592525,6.9118233,0.80328441,26,1067
4619,1705424403352080,0.40336519,6.9435563,0.788599,27,1068
4619,1705424403452067,0.29740337,6.8519306,0.7859264,23,1069
4619,1705424403552608,0.2994892,6.7898397,0.78410679,7,1070
4619,1705424403651971,0.36838055,6.8508291,0.78357327,27,1071
4619,1705424403752016,0.52234405,7.0108676,0.85180461,48,1072
4619,1705424403852007,0.493807,7.0002623,0.82769597,23,1073
4619,1705424403951980,0.63110662,7.1091094,0.89210093,45,1074
4619,1705424404052034,0.70823413,7.1916709,0.92783016,45,1075
4619,1705424404151986,0.51664972,7.1434264,0.87693632,25,1076
4619,1705424404252080,0.36133143,6.9742494,0.86781794,27,1077
4619,1705424404352019,0.43690789,6.987011,0.85540313,26,1078
4619,1705424404452091,0.5060243,6.9993019,0.84730339,27,1079
4619,1705424404551960,0.36135069,6.90129,0.82736051,26,1080
