4619,1705428016870048,0.39519572,6.9723887,0.86336982,29,1203
4619,1705428016970048,0.35832036,6.9810834,0.83139771,25,1204
4619,1705428017069980,0.362807,6.8797708,0.826938,4,1205
4619,1705428017169986,0.24812932,6.9164791,0.80053991,27,1206
4619,1705428017270003,0.29485556,6.9174628,0.79914355,21,1207
4619,1705428017370058,0.45642096,7.051476,0.85796523,46,1208
4619,1705428017470524,0.30873093,6.9477668,0.82749778,29,1209
4619,1705428017570004,0.35779315,6.9611092,0.82169354,25,1210
4619,1705428017670120,0.43139878,6.9808278,0.8348639,26,1211
4619,1705428017770024,0.31963554,6.9783444,0.80822796,23,1212
4619,1705428017869996,0.48730972,7.1010389,0.868095,47,1213
4619,1705428017970024,0.32996291,6.9721756,0.84643966,29,1214
4619,1705428018070150,0.25752231,6.8632717,0.82344675,21,1215
4619,1705428018170027,0.29289851,7.0156655,0.82042915,47,1216
4619,1705428018270061,0.40341106,7.0626745,0.84173554,35,1217
4619,1705428018370071,0.54476035,7.16026,0.90584648,46,1218
4619,1705428018470052,0.66573477,7.2395682,0.96489066,47,1219
4619,1705428018570049,0.47828338,7.0516677,0.93065554,26,1220
4619,1705428018670246,0.45195863,7.1360688,0.90284967,43,1221
4619,1705428018770151,0.35592532,6.9555073,0.87378961,19,1222
4619,1705428018870014,0.52257669,7.0835557,0.92701215,47,1223
4619,1705428018970023,0.35818672,7.0319881,0.87719613,29,1224
4619,1705428019070006,0.51698565,7.1411662,0.93198252,47,1225
4619,1705428019170318,0.6088475,7.2057939,0.94822806,44,1226
4619,1705428019270038,0.70267344,7.264431,0.98440289,45,1227
4619,1705428019369988,0.516777,7.1829224,0.92185616,24,1228
4619,1705428019470087,0.36659443,7.1323123,0.86921161,27,1229
4619,1705428019570060,0.26218295,7.0898318,0.83066976,25,1230
4619,1705428019669998,0.25575349,7.0528827,0.81382567,22,1231
4619,1705428019770086,0.35859928,7.037828,0.82653278,24,1232
4619,1705428019870163,0.39480796,7.0298557,0.81392747,25,1233
4619,1705428019970013,0.37901446,6.9127774,0.82296711,4,1234
4619,1705428020070068,0.42166686,6.944561,0.8316496,26,1235
4619,1705428020170005,0.5607692,7.0814772,0.88840735,48,1236
4619,1705428020269999,0.51289696,7.0662355,0.85420191,26,1237
4619,1705428020370027,0.52574968,7.039392,0.84764451,22,1238
4619,1705428020470007,0.53223759,7.0264893,0.83667314,24,1239
4619,1705428020570000,0.52351034,6.9867635,0.82073003,18,1240
4619,1705428020670030,0.49012846,6.9689779,0.8103404,20,1241
4619,1705428020770040,0.529201,6.961587,0.81213987,22,1242
4619,1705428020870027,0.38612852,6.8711925,0.81679159,24,1243
4619,1705428020970039,0.359551,6.9054909,0.80831611,25,1244
4619,1705428021070114,0.53294677,7.049396,0.90120107,64,1245
4619,1705428021170036,0.53955251,7.0400338,0.87252712,26,1246
4619,1705428021270092,0.49676213,7.0342517,0.84822333,25,1247
4619,1705428021370044,0.49676251,7.0144892,0.83435392,23,1248
4619,1705428021470055,0.47996604,6.9912548,0.81983888,21,1249
4619,1705428021570059,0.42183116,6.8802609,0.81308252,10,1250
4619,1705428021670024,0.55202913,7.0383592,0.87628883,49,1251
4619,1705428021769981,0.38871461,6.917768,0.84641683,28,1252
4619,1705428021870035,0.42754778,6.958097,0.83927834,29,1253
4619,1705428021970048,0.26463604,6.9865036,0.8188259,33,1254
4619,1705428022070011,0.26955882,6.9235415,0.80782253,11,1255
4619,1705428022170082,0.26897782,6.9575195,0.78474265,28,1256
4619,1705428022270006,0.37378582,6.99127,0.81001884,29,1257
4619,1705428022370016,0.2726956,6.9934168,0.78489232,25,1258
4619,1705428022470096,0.1920352,7.0035329,0.76623136,27,1259
4619,1705428022570636,0.22514902,6.8969131,0.77661115,5,1260
4619,1705428022670025,0.16560788,6.8920355,0.76785797,23,1261
4619,1705428022770081,0.26737568,6.9190059,0.78098387,25,1262
4619,1705428022870026,0.33321294,6.9340873,0.78630054,24,1263
4619,1705428022970016,0.35351545,7.0695577,0.80743665,47,1264
4619,1705428023070090,0.51846212,7.1677527,0.88112211,46,1265
4619,1705428023170012,0.38357237,7.1212616,0.84876359,23,1266
4619,1705428023270045,0.5237242,7.2059655,0.89187652,46,1267
4619,1705428023370101,0.52801746,7.1583867,0.86778253,26,1268
4619,1705428023470033,0.39123011,6.9855895,0.85176861,23,1269
4619,1705428023570020,0.43914095,7.0068226,0.84265274,28,1270
4619,1705428023670034,0.3267636,7.0075226,0.81869882,25,1271
4619,1705428023770033,0.49550059,7.1090832,0.881013,44,1272
4619,1705428023870091,0.52885956,7.0702782,0.86342776,23,1273
4619,1705428023970116,0.24840762,6.6970644,1.0510458,73,1274
4619,1705428024070130,0.18460596,6.75703,0.96117932,23,1275
4619,1705428024170110,0.13695231,6.8396883,0.90341955,29,1276
4619,1705428024270120,0.049160279,6.7726617,0.87923914,33,1277
4619,1705428024370126,0.18589902,6.8440652,0.87172008,27,1278
4619,1705428024470362,0.23415039,6.7798195,0.86404353,5,1279
4619,1705428024570135,0.42863083,6.9678259,0.9323867,50,1280
4619,1705428024670327,0.50316942,6.9971471,0.90687257,29,1281
4619,1705428024770197,0.64222509,7.120245,0.961778,48,1282
4619,1705428024870208,0.4495469,7.0820055,0.9057219,29,1283
4619,1705428024970010,0.48816785,7.0717936,0.87972707,27,1284
4619,1705428025070025,0.62134677,7.1645365,0.94256365,46,1285
4619,1705428025170100,0.72277594,7.2373962,0.98290604,46,1286
4619,1705428025270058,0.69616073,7.1901822,0.94620764,27,1287
4619,1705428025370003,0.51958531,7.0217285,0.90193003,23,1288
4619,1705428025470116,0.37610123,6.9993896,0.85896933,25,1289
4619,1705428025570121,0.27146003,6.990447,0.82410032,24,1290
4619,1705428025670136,0.18456107,7.0101209,0.78788805,29,1291
4619,1705428025770073,0.38522583,7.1199355,0.86389607,46,1292
4619,1705428025870134,0.38092095,6.9642138,0.84992212,5,1293
4619,1705428025970081,0.40516609,6.9776063,0.81781018,26,1294
4619,1705428026070110,0.38676488,6.8919106,0.81175375,6,1295
4619,1705428026170124,0.27406043,6.9164906,0.79110849,25,1296
4619,1705428026270118,0.17586745,6.8296556,0.79046094,28,1297
4619,1705428026370115,0.28184745,6.8740339,0.79776007,25,1298
4619,1705428026470592,0.30125007,6.8940411,0.79660672,22,1299
4619,1705428026570182,0.18661462,6.9314384,0.77658266,30,1300
4619,1705428026670349,0.22257502,6.94947,0.7755751,25,1301
4619,1705428026770184,0.13847426,6.839644,0.78260046,28,1302
4619,1705428026870673,0.18349054,6.8547173,0.77309108,20,1303
4619,1705428026970112,0.099245794,6.8708119,0.7603597,30,1304
4619,1705428027070804,0.0457045,6.8952346,0.75560021,28,1305
4619,1705428027170163,0.12287166,6.8414397,0.76219225,8,1306
4619,1705428027270110,0.31855279,7.0022559,0.84578073,48,1307
4619,1705428027370172,0.48188591,7.1114736,0.90397447,45,1308
4619,1705428027470190,0.46514177,7.0853772,0.86243105,26,1309
4619,1705428027570028,0.31048423,7.0498123,0.82713836,30,1310
4619,1705428027669979,0.49078146,7.1507826,0.88809341,46,1311
4619,1705428027769974,0.44656342,7.1279645,0.85156047,28,1312
4619,1705428027869981,0.43188205,7.0805721,0.83258218,22,1313
4619,1705428027969984,0.4856686,7.0802007,0.83282542,29,1314
4619,1705428028069980,0.60684448,7.1651769,0.88830668,45,1315
4619,1705428028169963,0.401308,7.0318079,0.86572331,33,1316
4619,1705428028270026,0.39543712,6.9142413,0.8623181,5,1317
4619,1705428028370166,0.4683674,6.9426303,0.87131536,26,1318
4619,1705428028470094,0.49145183,6.9469538,0.85155356,23,1319
4619,1705428028570096,0.62273759,7.0892954,0.92239183,49,1320
4619,1705428028670250,0.46624815,6.9456425,0.89187211,22,1321
4619,1705428028770107,0.58268112,7.065537,0.926891,45,1322
4619,1705428028870252,0.40843141,6.9164615,0.89418352,28,1323
4619,1705428028970258,0.55891073,7.0588021,0.93872094,47,1324
4619,1705428029070217,0.57348067,6.7440267,2.4502234,73,1325
4619,1705428029170443,0.58901286,6.8171,2.0559022,26,1326
4619,1705428029270248,0.4155108,6.8618603,1.7164681,28,1327
4619,1705428029370096,0.41399288,6.7967563,1.489866,5,1328
4619,1705428029470390,0.46544683,6.8673253,1.3332736,28,1329
4619,1705428029569201,0.39369264,6.8113227,1.2002201,13,1330
4619,1705428029669180,0.44310012,6.8512235,1.1118505,23,1331
4619,1705428029769242,0.30663532,6.8819866,1.0060927,28,1332
4619,1705428029869196,0.45404622,7.0297461,1.0009055,47,1333
4619,1705428029969144,0.45194536,7.0237942,0.94289482,25,1334
4619,1705428030069331,0.33121821,6.9028106,0.89431977,24,1335
4619,1705428030169203,0.22150303,6.8207259,0.85529429,28,1336
4619,1705428030270070,0.30706018,6.8715916,0.84586912,26,1337
4619,1705428030370036,0.48721838,7.0435209,0.91968548,51,1338
4619,1705428030470066,0.4979181,7.0265741,0.90132552,23,1339
4619,1705428030570058,0.51219106,7.0210814,0.86980981,25,1340
4619,1705428030670092,0.45455372,7.1179895,0.868678,44,1341
4619,1705428030770033,0.32646251,7.0829582,0.822044,26,1342
4619,1705428030871579,0.17972971,6.9428463,0.81930816,35,1343
4619,1705428030970088,0.40473047,7.0730247,0.90387017,46,1344
4619,1705428031070026,0.39066592,7.1537642,0.87329233,43,1345
4619,1705428031170151,0.4383454,7.1149483,0.84966522,25,1346
4619,1705428031270055,0.55674642,7.1947126,0.89704794,45,1347
4619,1705428031370047,0.40507331,7.1219072,0.85090327,25,1348
4619,1705428031470149,0.55368489,7.2064495,0.90237975,46,1349
4619,1705428031570151,0.389294,7.1294703,0.85082883,28,1350
4619,1705428031670047,0.260798,6.98628,0.83733946,28,1351
4619,1705428031770134,0.19157922,6.8940444,0.81539071,23,1352
4619,1705428031870079,0.31382915,6.9522805,0.82771355,31,1353
4619,1705428031970067,0.47835094,7.0900245,0.89854151,48,1354
4619,1705428032070174,0.58606523,7.1620359,0.92398787,43,1355
4619,1705428032170073,0.53871655,7.1351681,0.87772137,28,1356
4619,1705428032270036,0.55841714,7.0953069,0.86729866,23,1357
4619,1705428032370085,0.28855914,6.9478855,0.85663468,47,1358
4619,1705428032470124,0.34347919,6.9635563,0.82915318,26,1359
4619,1705428032570119,0.43990985,6.9930267,0.85142183,28,1360
4619,1705428032670216,0.41078147,6.9865913,0.82907045,23,1361
4619,1705428032770132,0.54530305,7.1002574,0.8965019,46,1362
4619,1705428032870122,0.549787,7.0715404,0.88658315,23,1363
4619,1705428032970130,0.50228059,7.0397611,0.86810035,21,1364
4619,1705428033070112,0.47993797,7.1492624,0.86006272,47,1365
4619,1705428033170041,0.52062267,7.118906,0.86014873,26,1366
4619,1705428033270169,0.616233,7.1812115,0.88267124,42,1367
4619,1705428033370066,0.44118643,7.0483041,0.84822142,27,1368
4619,1705428033470036,0.45170674,7.0289316,0.82968348,23,1369
4619,1705428033570668,0.59056252,7.1330657,0.89983511,46,1370
4619,1705428033670086,0.70715857,7.2207613,0.96774322,47,1371
4619,1705428033770098,0.512995,7.1501803,0.91427487,26,1372
4619,1705428033870138,0.47845525,7.2183647,0.88031876,45,1373
4619,1705428033970106,0.47147441,7.1474757,0.85911292,21,1374
4619,1705428034070156,0.50009662,7.1039,0.84316635,24,1375
4619,1705428034170139,0.35884443,6.9937043,0.81298,26,1376
4619,1705428034270178,0.42715773,7.0040565,0.81637084,27,1377
4619,1705428034370128,0.43941778,7.0157752,0.8175965,27,1378
4619,1705428034470237,0.55640239,7.1184425,0.86896014,45,1379
4619,1705428034570201,0.55378175,7.0800552,0.86335427,22,1380
4619,1705428034670160,0.56811094,7.0673046,0.855967,26,1381
4619,1705428034770173,0.41023448,7.0537744,0.8184014,26,1382
4619,1705428034870206,0.40963969,7.0285459,0.81354153,22,1383
4619,1705428034970433,0.36675543,6.9347262,0.80325997,10,1384
4619,1705428035070244,0.23859611,6.8370347,0.79924458,30,1385
4619,1705428035170262,0.28559825,6.892046,0.7931236,28,1386
4619,1705428035270255,0.349502,6.9132266,0.78885674,24,1387
4619,1705428035370136,0.420202,6.9339824,0.81322867,24,1388
4619,1705428035470262,0.4834744,6.9708648,0.82845193,29,1389
4619,1705428035570214,0.46359783,6.9875407,0.81838942,26,1390
4619,1705428035670148,0.33141157,6.9848909,0.79729837,25,1391
4619,1705428035770218,0.32593757,6.9804897,0.78786409,23,1392
4619,1705428035870219,0.20498265,6.8832116,0.78747284,30,1393
4619,1705428035970016,0.13003673,6.8897862,0.77026272,27,1394
4619,1705428036070168,0.27818972,6.9679613,0.80142486,34,1395
4619,1705428036170092,0.17951223,6.8596916,0.79791486,28,1396
4619,1705428036270125,0.11361647,6.8986888,0.78681272,26,1397
4619,1705428036370128,0.089453012,6.8565135,0.77835006,21,1398
4619,1705428036470099,0.33119252,7.0154858,0.85603482,48,1399
4619,1705428036570114,0.34655696,7.0313725,0.84118533,28,1400
4619,1705428036670054,0.37469715,6.91157,0.84455478,6,1401
4619,1705428036770152,0.36958644,6.8559475,0.83070141,9,1402
4619,1705428036870236,0.2579295,6.88922,0.80896777,26,1403
4619,1705428036970114,0.16187301,6.9105406,0.78869575,29,1404
4619,1705428037070112,0.37910211,7.043663,0.870134,46,1405
4619,1705428037170152,0.51541817,7.1367426,0.91584784,44,1406
4619,1705428037270278,0.37919831,6.9656873,0.88767749,24,1407
4619,1705428037370240,0.54863542,7.0955291,0.96026677,47,1408
4619,1705428037470150,0.38356736,6.8755627,0.94621825,73,1409
4619,1705428037570304,0.37090141,7.0330896,0.9237715,48,1410
4619,1705428037670780,0.51922381,7.1416197,0.96627277,47,1411
4619,1705428037770110,0.54416639,7.1104164,0.92634946,26,1412
4619,1705428037870277,0.37275842,6.9664369,0.88722605,29,1413
4619,1705428037970253,0.37904853,6.9845166,0.85371977,27,1414
4619,1705428038070171,0.52841341,7.10881,0.90966219,47,1415
4619,1705428038170263,0.36269233,7.0665107,0.86809784,29,1416
4619,1705428038270259,0.33041558,6.9503832,0.85520804,10,1417
4619,1705428038370124,0.31234482,6.9606361,0.82445741,24,1418
4619,1705428038470265,0.37559077,6.9838319,0.82303536,27,1419
4619,1705428038570205,0.27943566,7.0018253,0.792462,28,1420
4619,1705428038670171,0.17228563,6.9695292,0.78135753,30,1421
4619,1705428038770210,0.25363865,6.9813666,0.78292954,26,1422
4619,1705428038870218,0.35835522,7.0106988,0.80334979,29,1423
4619,1705428038970037,0.26771504,6.8981619,0.79072005,23,1424
4619,1705428039070126,0.17544261,6.8153777,0.79244834,27,1425
4619,1705428039170095,0.12135382,6.8485365,0.77781504,24,1426
4619,1705428039270048,0.08106079,6.7658992,0.78170812,24,1427
4619,1705428039370088,0.18378162,6.8234873,0.79617542,24,1428
4619,1705428039470086,0.11884803,6.8657813,0.78188348,26,1429
4619,1705428039570081,0.19007754,7.0136366,0.79345763,46,1430
4619,1705428039670185,0.36018708,7.1147494,0.85884738,44,1431
4619,1705428039770064,0.53536105,7.2095995,0.938676,48,1432
4619,1705428039870108,0.39879131,7.022759,0.91377169,22,1433
4619,1705428039970124,0.37714782,6.9449525,0.88667244,9,1434
4619,1705428040070277,0.54692566,7.0794435,0.95002806,47,1435
4619,1705428040170099,0.38350517,6.95796,0.90560484,28,1436
4619,1705428040270107,0.284375,6.9461789,0.86411417,23,1437
4619,1705428040370122,0.35668346,6.9394469,0.85991293,20,1438
4619,1705428040470393,0.22858986,6.8236308,0.84668118,30,1439
4619,1705428040570353,0.40133813,6.9776073,0.88509119,45,0
4619,1705428040670324,0.26575845,6.9374037,0.84832257,29,1
4619,1705428040770224,0.28269812,6.9676223,0.82140785,28,2
4619,1705428040870336,0.35201979,6.9633131,0.81905335,22,3
4619,1705428040970314,0.42006755,6.768569,0.30656439,73,4
4619,1705428041070266,0.43292204,6.8097672,0.4192611,22,5
4619,1705428041170342,0.41306812,6.8533759,0.50871074,24,6
4619,1705428041270408,0.29963878,6.7806883,0.56731409,25,7
4619,1705428041370194,0.46192971,6.9624462,0.68674213,48,8
4619,1705428041470383,0.21871896,6.8514156,0.73733443,47,9
4619,1705428041570314,0.24984147,6.8764749,0.74810207,22,10
4619,1705428041670106,0.32473487,6.9197483,0.75094634,28,11
4619,1705428041770187,0.23442146,6.841011,0.75254929,24,12
4619,1705428041870089,0.33039504,6.87647,0.76599753,24,13
4619,1705428041970106,0.24619004,6.915823,0.75189358,27,14
4619,1705428042070151,0.34227693,6.9356389,0.77907592,24,15
4619,1705428042170088,0.40310392,6.964776,0.79439461,27,16
4619,1705428042270106,0.2568582,6.8586507,0.79001981,31,17
4619,1705428042370098,0.35877073,6.9100881,0.8024224,28,18
4619,1705428042470126,0.34606957,6.9489627,0.78353411,28,19
4619,1705428042570246,0.35361892,7.0760221,0.79314113,46,20
4619,1705428042670177,0.4924182,7.1686869,0.85793424,46,21
4619,1705428042770128,0.35476893,7.0106916,0.85037988,25,22
4619,1705428042870270,0.41154248,6.996819,0.84255,23,23
