da02,1702076410749719,6.148663,0.8230167,0.65497553,35,881
85ab,1702076410750732,0.99268889,6.219214,0.39226168,14,889
da02,1702076410751608,6.1570492,0.82117367,0.65602875,33,891
85ab,1702076410752474,1.0145861,6.221077,0.39353555,15,899
da02,1702076410753333,6.1556277,0.82063895,0.6443131,32,901
85ab,1702076410754272,1.023042,6.2276497,0.39147773,14,909
da02,1702076410755149,6.1589475,0.8188206,0.665463,36,911
85ab,1702076410756016,1.012903,6.24751,0.37469709,12,919
da02,1702076410756880,6.1620274,0.8211745,0.67254877,34,921
85ab,1702076410757740,1.0016156,6.2595706,0.36671788,12,929
da02,1702076410758601,6.1540394,0.83090562,0.62562293,28,931
85ab,1702076410759473,0.97490007,6.2719555,0.36257261,11,939
da02,1702076410760332,6.1458054,0.81197304,0.62637973,34,941
85ab,1702076410761192,0.97311348,6.2846942,0.355504,12,949
da02,1702076410762050,6.1514583,0.805427,0.60873348,31,951
85ab,1702076410762910,0.96194518,6.290977,0.35098213,11,959
da02,1702076410763775,6.1485963,0.8122068,0.62914306,35,961
85ab,1702076410764696,0.9712103,6.291,0.36357316,13,969
da02,1702076410765560,6.1494842,0.80418032,0.66928083,39,971
85ab,1702076410766434,0.96595997,6.2911892,0.36078453,12,979
da02,1702076410767311,6.1557069,0.80257332,0.66652852,34,981
85ab,1702076411485480,0.9598124,6.3073087,0.35681373,11,989
da02,1702076411685604,6.1601686,0.79707867,0.658013,33,991
85ab,1702076412485535,0.95929706,6.2889628,0.35469183,13,999
da02,1702076412685543,6.1639204,0.78920162,0.65944,34,1001
85ab,1702076413485512,1.0176471,6.2001104,0.2333526,66,1009
da02,1702076413685474,6.1610465,0.79533833,0.65908247,34,1011
85ab,1702076414485460,1.0040888,6.224021,0.26023507,12,1019
da02,1702076414685496,6.1446452,0.81590962,0.63261575,31,1021
85ab,1702076415485472,0.99241579,6.2212019,0.29218525,14,1029
da02,1702076415686064,6.1464972,0.80860496,0.62007028,32,1031
85ab,1702076416485521,0.98478812,6.2470493,0.30327642,12,1039
da02,1702076416685566,6.150722,0.80025548,0.65098244,37,1041
85ab,1702076417484644,0.96961069,6.2458692,0.31689921,12,1049
da02,1702076417684636,6.1546807,0.79850954,0.65401924,34,1051
85ab,1702076418485479,0.97338891,6.2306461,0.34308785,15,1059
da02,1702076418685522,6.1634803,0.8172375,0.64387858,31,1061
85ab,1702076419485602,0.969056,6.2264485,0.35137534,13,1069
da02,1702076419685474,6.1531534,0.82020986,0.61367375,30,1071
85ab,1702076420485502,0.989084,6.2269239,0.35682917,15,1079
da02,1702076420685548,6.1655183,0.81659389,0.616478,32,1081
85ab,1702076421485451,0.97610211,6.2240753,0.36082119,13,1089
da02,1702076421685530,6.1787071,0.81844592,0.63337237,33,1091
85ab,1702076422485496,0.98957,6.2403059,0.35854071,13,1099
da02,1702076422685778,6.1635938,0.82576895,0.6277563,33,1101
85ab,1702076423484656,0.99126554,6.2468348,0.36559525,13,1109
da02,1702076423685531,6.1600556,0.82037228,0.64810437,36,1111
85ab,1702076424485483,0.97007,6.251442,0.36384535,12,1119
da02,1702076424685430,6.1530066,0.8232305,0.62449491,31,1121
85ab,1702076425485449,0.95051831,6.2474771,0.36490378,12,1129
da02,1702076425685522,6.1575685,0.81337678,0.64520556,36,1131
85ab,1702076426485514,0.95412,6.2378106,0.36512107,14,1139
da02,1702076426686053,6.1530881,0.81367111,0.63822556,33,1141
85ab,1702076427485497,0.94954205,6.2640481,0.35382971,11,1149
da02,1702076427685510,6.1666512,0.80364418,0.635402,32,1151
85ab,1702076428484721,0.96242577,6.2531638,0.35848227,14,1159
da02,1702076428684681,6.1488533,0.81131411,0.63281286,34,1161
85ab,1702076429485525,1.0173984,6.2388854,0.39321539,56,1169
da02,1702076429685570,6.15402,0.80360025,0.625537,32,1171
85ab,1702076430485496,1.0171483,6.2461863,0.39515257,14,1179
da02,1702076430685492,6.1403432,0.81866175,0.59386742,29,1181
85ab,1702076431485540,1.0076729,6.246624,0.38864231,13,1189
da02,1702076431685580,6.1168752,0.85158587,0.56649566,29,1191
85ab,1702076432485575,0.99255764,6.2396851,0.38816419,13,1199
da02,1702076432685488,6.1231418,0.82587892,0.57050222,33,1201
85ab,1702076433485568,0.98489457,6.2372718,0.38303366,13,1209
da02,1702076433686332,6.1269894,0.819091,0.60370713,36,1211
85ab,1702076434484714,0.9656654,6.2360177,0.3785806,12,1219
da02,1702076434685553,6.1170125,0.82710016,0.58192658,30,1221
85ab,1702076435485553,0.96468323,6.2279739,0.38224247,14,1229
da02,1702076435685418,6.1230731,0.8257556,0.59280574,33,1231
85ab,1702076436485543,0.966535,6.2528424,0.37038556,12,1239
da02,1702076436686040,6.1081181,0.8356474,0.58361167,32,1241
85ab,1702076437485456,0.96537751,6.2707796,0.36192665,12,1249
