85ab,1702062000745812,0.96886945,6.24103,0.37995595,13,881
da02,1702062001124097,6.1561956,0.80255365,0.63304055,35,886
85ab,1702062001624349,0.96315891,6.2468252,0.37087965,12,891
da02,1702062002124082,6.1446948,0.80199414,0.64722943,36,896
85ab,1702062002624151,0.97625327,6.2298059,0.37543872,15,901
da02,1702062003124102,6.1429052,0.79951179,0.67577893,38,906
85ab,1702062003624064,0.99310333,6.2536244,0.37907094,13,911
da02,1702062004124081,6.1490064,0.78419638,0.66369492,34,916
85ab,1702062004624030,0.99142617,6.2763281,0.3709757,12,921
da02,1702062005124621,6.1582723,0.79439694,0.67914259,35,926
85ab,1702062005624151,0.98513091,6.288394,0.36284202,12,931
da02,1702062006123161,6.1578174,0.80155134,0.6904785,36,936
85ab,1702062006623510,0.98582333,6.3008485,0.35810578,12,941
da02,1702062007124134,6.1633134,0.79133826,0.69530213,36,946
85ab,1702062007624056,0.97756654,6.2813134,0.37228444,14,951
da02,1702062008124140,6.1517525,0.80455214,0.661297,31,956
85ab,1702062008624100,0.96491,6.2820883,0.36675957,12,961
da02,1702062009124142,6.1665955,0.79358888,0.66663796,34,966
85ab,1702062009624144,0.96736711,6.2917037,0.36492127,12,971
da02,1702062010124155,6.1691666,0.78531015,0.70463711,40,976
85ab,1702062010624108,0.96341473,6.2723813,0.3712543,14,981
da02,1702062011124244,6.1573768,0.77644277,0.6897974,35,986
85ab,1702062011623597,0.96346444,6.2803497,0.35901958,12,991
da02,1702062012123194,6.145164,0.78821027,0.67942733,34,996
85ab,1702062012624121,0.95109415,6.2778592,0.35262686,12,1001
da02,1702062013124199,6.1583486,0.78835464,0.66821796,32,1006
85ab,1702062013624144,0.94840616,6.2702365,0.34852484,12,1011
da02,1702062014124193,6.1504397,0.81728113,0.62457883,28,1016
85ab,1702062014624136,0.9535321,6.2674551,0.35694051,13,1021
da02,1702062015124156,6.131279,0.83524752,0.61434305,32,1026
85ab,1702062015624142,0.958878,6.2414255,0.36725006,15,1031
da02,1702062016124702,6.12368,0.84522659,0.57676429,28,1036
85ab,1702062016624610,0.97077781,6.2416515,0.37402621,14,1041
da02,1702062017123234,6.1284747,0.8332985,0.58766979,33,1046
85ab,1702062017623265,0.98083192,6.2563066,0.37071943,13,1051
da02,1702062018124091,6.11188,0.84717607,0.57767779,31,1056
85ab,1702062018624279,0.97837347,6.2674465,0.35702467,12,1061
da02,1702062019124161,6.1096964,0.84082222,0.60631794,36,1066
85ab,1702062019624108,0.99367678,6.232862,0.37839058,67,1071
da02,1702062020124188,6.2025414,0.82226229,0.56734461,56,1076
85ab,1702062020624280,0.99274051,6.191174,0.42618415,66,1081
da02,1702062021124138,6.2930775,0.80747443,0.52807391,56,1086
85ab,1702062021624252,0.97806507,6.1132989,0.45777911,66,1091
da02,1702062022124674,6.3313856,0.79321456,0.53038937,55,1096
85ab,1702062022623283,0.97906619,6.085999,0.46236107,66,1101
da02,1702062023123308,6.3693004,0.81405216,0.45457894,55,1106
85ab,1702062023624202,0.97175926,6.0763454,0.47099781,67,1111
da02,1702062024124310,6.4156361,0.81078869,0.45417088,56,1116
85ab,1702062024624163,0.96416187,6.0611286,0.47183478,67,1121
da02,1702062025124225,6.43985,0.80723381,0.40577537,56,1126
85ab,1702062025624154,0.96602368,6.0344086,0.4878566,66,1131
da02,1702062042725678,6.5146875,0.81955379,0.36716056,56,1302
da02,1702062043724041,6.493073,0.80424881,0.41054165,55,1312
da02,1702062044723251,6.428658,0.78757662,0.47595385,33,1322
85ab,1702062045525964,100,100,100,0,1330
da02,1702062045724016,6.3630733,0.79454654,0.5089457,32,1332
85ab,1702062046524098,0.96356994,6.0630913,0.47185382,12,1340
da02,1702062046724086,6.3379197,0.79397964,0.56581479,34,1342
85ab,1702062047524087,0.97143686,6.1322913,0.44187534,12,1350
da02,1702062047724111,6.2970386,0.77472162,0.58891726,35,1352
85ab,1702062048524098,0.96755254,6.1820393,0.41969186,12,1360
da02,1702062048724086,6.2627168,0.79439443,0.56573027,28,1362
85ab,1702062049524402,0.95332116,6.213304,0.41336823,12,1370
da02,1702062049724118,6.2602286,0.76080054,0.61652458,37,1372
85ab,1702062050523255,0.96806312,6.2291193,0.40500751,13,1380
da02,1702062050723223,6.2416577,0.77670252,0.611226,31,1382
85ab,1702062051524128,0.97364247,6.2559066,0.39950392,12,1390
da02,1702062051724071,6.2093453,0.78392261,0.617725,34,1392
85ab,1702062052524264,0.96700257,6.2534752,0.3979097,13,1400
da02,1702062052724231,6.2091942,0.78887743,0.64063215,34,1402
85ab,1702062053524727,0.97552115,6.25644,0.38766006,13,1410
da02,1702062053724245,6.2083068,0.79776025,0.62528187,30,1412
85ab,1702062054524283,0.97599596,6.2583547,0.39086673,13,1420
da02,1702062054724262,6.2004151,0.80494332,0.64266407,34,1422
85ab,1702062055523310,0.96883792,6.2640328,0.38048247,12,1430
da02,1702062055724152,6.1891303,0.80958563,0.63393372,32,1432
85ab,1702062056524200,0.96635264,6.2642121,0.37663662,13,0
da02,1702062056724258,6.1861458,0.8168695,0.62280917,31,2
85ab,1702062057524277,0.96844912,6.2580409,0.37902734,13,10
da02,1702062057724332,6.1851497,0.81444764,0.6473527,35,12
85ab,1702062058524758,0.97364062,6.2574735,0.37970003,13,20
da02,1702062058724263,6.17147,0.8135677,0.62069881,31,22
85ab,1702062059524281,0.98489988,6.2436366,0.39453238,15,30
da02,1702062059724248,6.1768928,0.81215173,0.63852316,34,32
85ab,1702062060523398,0.98117971,6.2733984,0.39402786,12,40
da02,1702062060723359,6.1882935,0.80621791,0.66629475,36,42
85ab,1702062061524292,0.98483789,6.2822318,0.40483937,13,50
da02,1702062061724280,6.1855183,0.80762953,0.64426172,31,52
85ab,1702062062524303,0.98184603,6.298213,0.40465343,12,60
da02,1702062062724271,6.1702447,0.81683421,0.61347967,30,62
85ab,1702062063524308,0.96588451,6.2995076,0.39652884,12,70
da02,1702062063724774,6.1741281,0.79558963,0.64803618,37,72
85ab,1702062064524479,0.978562,6.3164353,0.3858386,12,80
da02,1702062064724287,6.1520944,0.8187924,0.62591958,31,82
85ab,1702062065524332,0.96926391,6.2846789,0.38949126,14,90
da02,1702062065724338,6.1421728,0.81773281,0.62969595,34,92
85ab,1702062066523405,0.96663427,6.3012886,0.38055331,11,100
da02,1702062066724298,6.1344271,0.82214826,0.66187221,38,102
85ab,1702062067524329,0.96578485,6.2698517,0.3851935,14,110
da02,1702062067724310,6.1418209,0.82226717,0.651244,32,112
85ab,1702062068524327,0.96193314,6.2594762,0.37834916,13,120
da02,1702062068724306,6.1456714,0.81669533,0.67180562,37,122
85ab,1702062069524267,0.95900208,6.2407088,0.38125166,14,130
da02,1702062069724338,6.1440234,0.80899024,0.69485217,38,132
85ab,1702062070524344,0.96476895,6.2306557,0.38413095,14,140
da02,1702062070724260,6.1553349,0.79181063,0.67995578,33,142
85ab,1702062071523697,0.97050548,6.2384744,0.38417989,13,150
da02,1702062071723429,6.1600413,0.79884154,0.66077471,32,152
85ab,1702062072524184,0.97588778,6.2309289,0.38947177,14,160
da02,1702062072724182,6.1549954,0.80501509,0.65897304,34,162
85ab,1702062073524280,0.96946812,6.2181897,0.39001346,14,170
da02,1702062073724125,6.1313229,0.84072155,0.61050278,28,172
85ab,1702062074524755,0.96570241,6.2054605,0.39618677,14,180
da02,1702062074724314,6.12586,0.83936453,0.60626554,33,182
85ab,1702062075524216,0.96583807,6.2307138,0.383154,12,190
da02,1702062075724378,6.1342382,0.82306772,0.60873991,33,192
85ab,1702062076524356,0.95897591,6.2267718,0.38748604,13,200
da02,1702062076724234,6.1378469,0.81187987,0.63454151,36,202
85ab,1702062077523393,0.9676649,6.2305226,0.38371566,14,210
