da02,1702292400800160,6.0488105,0.89201427,0.5360148,31,875
85ab,1702292401001020,1.0327973,6.3747659,0.29323384,12,877
da02,1702292401801030,6.0537777,0.87804872,0.52705616,30,885
85ab,1702292402001466,1.0302565,6.3847938,0.30045938,13,887
da02,1702292402800999,6.0745893,0.85871267,0.5783363,37,895
85ab,1702292403001024,1.0438826,6.3870416,0.30528903,12,897
da02,1702292403801040,6.0730066,0.85336554,0.57357925,32,905
85ab,1702292404001021,1.0409837,6.3915067,0.31793976,12,907
da02,1702292404801036,6.0681682,0.85562605,0.55792195,31,915
85ab,1702292405001008,1.0521069,6.3860531,0.31209335,12,917
da02,1702292405801078,6.0630317,0.8670904,0.55665809,32,925
85ab,1702292406001040,1.0413229,6.3751187,0.30746147,12,927
da02,1702292406801038,6.055572,0.87740135,0.53831941,30,935
85ab,1702292407001557,1.0502217,6.3647666,0.30579692,13,937
da02,1702292407801030,6.0775666,0.87062925,0.5610835,33,945
85ab,1702292408001027,1.1950178,6.3790541,0.40200227,38,947
da02,1702292408800186,6.0881114,0.85502207,0.61887819,39,955
85ab,1702292409000171,1.1654929,6.3778605,0.37379691,12,957
da02,1702292409801072,6.0740547,0.87759733,0.5845201,29,965
85ab,1702292410001032,1.1367463,6.3761072,0.35778645,12,967
da02,1702292410801040,6.0733838,0.8776356,0.56238079,30,975
85ab,1702292411001006,1.0938811,6.3640394,0.32354498,11,977
da02,1702292411801044,6.0791807,0.87416911,0.58271557,34,985
85ab,1702292412001018,1.1000267,6.35374,0.27798712,14,987
da02,1702292412801500,6.0686316,0.87842035,0.56985503,31,995
85ab,1702292413001074,1.0992643,6.3483152,0.2407144,15,997
da02,1702292413800201,6.0724034,0.87028807,0.55348432,30,1005
85ab,1702292414000181,1.0990576,6.3470931,0.27252886,14,1007
da02,1702292414801081,6.0699539,0.75117576,0.51071906,65,1015
85ab,1702292415001082,1.0825486,6.3453279,0.28603294,12,1017
da02,1702292415801056,6.0570011,0.79825854,0.52222532,32,1025
85ab,1702292416001079,1.0696616,6.3570905,0.30153444,12,1027
da02,1702292416801552,6.0564642,0.81400412,0.52389896,31,1035
85ab,1702292417001049,1.06725,6.3615136,0.31113559,12,1037
da02,1702292417801577,6.0476732,0.8440336,0.50127232,28,1045
85ab,1702292418001082,1.0606544,6.3622179,0.32619652,13,1047
da02,1702292418801106,6.0624471,0.82722604,0.53516793,35,1055
85ab,1702292419001110,1.0568368,6.3704839,0.33181691,12,1057
da02,1702292419802694,6.0577741,0.8368507,0.5364961,32,1065
85ab,1702292420001068,1.0639697,6.3693976,0.34160915,13,1067
da02,1702292420800932,6.057713,0.84211737,0.52880847,31,1075
85ab,1702292421000891,1.0592135,6.3715138,0.35259485,13,1077
da02,1702292421800917,6.0718007,0.82942414,0.56722111,36,1085
85ab,1702292422000901,1.0566695,6.3631163,0.36836687,13,1087
da02,1702292422800968,6.0912108,0.82646263,0.60418051,36,1095
85ab,1702292423000929,1.1970474,6.3690877,0.46869621,40,1097
da02,1702292423800949,6.078311,0.83172381,0.57584631,31,1105
85ab,1702292424000904,1.1585723,6.3841763,0.4268505,14,1107
da02,1702292424800935,6.0753818,0.84477836,0.57549524,32,1115
85ab,1702292425000904,1.1321031,6.3769636,0.40833423,13,1117
da02,1702292425800978,6.096427,0.82729656,0.61010367,36,1125
85ab,1702292426000898,1.1213565,6.3802004,0.40588853,13,1127
da02,1702292426800928,6.0818706,0.85922581,0.56957382,28,1135
85ab,1702292427001050,1.0926367,6.3773737,0.39290729,12,1137
da02,1702292427800936,6.0884962,0.84828341,0.59172541,35,1145
85ab,1702292428000964,1.078898,6.3739157,0.39392826,13,1147
da02,1702292428801008,6.0718265,0.85683054,0.59059346,34,1155
85ab,1702292429000882,1.0493191,6.3719716,0.37373874,11,1157
da02,1702292429800955,6.0594454,0.86082411,0.58523405,33,1165
85ab,1702292430001056,1.2139527,6.3901424,0.482478,44,1167
da02,1702292430800955,6.0578747,0.87368643,0.5755074,31,1175
85ab,1702292431000978,1.1768486,6.3871484,0.44995648,12,1177
da02,1702292431800959,6.0801692,0.85380059,0.62674582,38,1185
85ab,1702292432000914,1.2851311,6.3823171,0.51995,38,1187
da02,1702292432800947,6.07523,0.856312,0.60299581,31,1195
85ab,1702292433000941,1.2214972,6.3715248,0.48884845,13,1197
da02,1702292433800956,6.0830617,0.868506,0.59451282,31,1205
85ab,1702292434000974,1.1827582,6.3674474,0.46326837,13,1207
da02,1702292434800969,6.06903,0.8799485,0.55250281,28,1215
85ab,1702292435000977,1.2796633,6.3686838,0.5209772,36,1217
da02,1702292435800177,6.0603728,0.89436817,0.5398609,30,1225
85ab,1702292436000141,1.219913,6.3755512,0.48531288,12,1227
da02,1702292436800960,6.0623226,0.89121377,0.5381,31,1235
85ab,1702292437001025,1.1640706,6.3719082,0.4492532,12,1237
da02,1702292437800974,6.0500708,0.89999175,0.51924455,29,1245
85ab,1702292438000942,1.1422625,6.3683348,0.42925268,13,1247
da02,1702292438801030,6.042089,0.89201629,0.52058852,32,1255
85ab,1702292439000960,1.1091239,6.3685064,0.40413103,12,1257
da02,1702292439800952,6.0478325,0.90345478,0.49816325,27,1265
85ab,1702292440001010,1.0891197,6.375104,0.39906687,12,1267
da02,1702292440801032,6.0732808,0.86672741,0.57921517,40,1275
85ab,1702292441001219,1.0805392,6.3774781,0.37628821,12,1277
da02,1702292441800997,6.07402,0.86689645,0.54988039,29,1285
85ab,1702292442000942,1.2040286,6.37067,0.45057949,55,1287
da02,1702292442801004,6.0839448,0.85672969,0.5670684,33,1295
85ab,1702292443000998,1.1732976,6.3651271,0.43145257,13,1297
da02,1702292443801026,6.0793219,0.86381423,0.56435889,32,1305
85ab,1702292444000963,1.1284062,6.37496,0.40419182,12,1307
da02,1702292444801011,6.0777941,0.85455465,0.55444938,31,1315
85ab,1702292445000961,1.1097929,6.3721852,0.39355838,13,1317
da02,1702292445800994,6.0591164,0.87216,0.5384739,30,1325
85ab,1702292446001102,1.1208165,6.3671403,0.38959119,14,1327
da02,1702292446800254,6.055635,0.87338531,0.53009725,30,1335
85ab,1702292447000211,1.1018486,6.3686795,0.38891074,13,1337
da02,1702292447801016,6.0566993,0.8747232,0.53878427,32,1345
85ab,1702292448001018,1.0891213,6.373878,0.38259721,12,1347
da02,1702292448800989,6.071125,0.88000685,0.53233129,29,1355
85ab,1702292449001034,1.0809646,6.3774695,0.38130653,12,1357
da02,1702292449801022,6.0716462,0.87456262,0.53371048,31,1365
85ab,1702292450000983,1.0716925,6.3926921,0.37145612,13,1367
da02,1702292450801102,6.0633044,0.87580681,0.5185411,30,1375
85ab,1702292451001164,1.0586715,6.3864751,0.36466882,12,1377
da02,1702292451801193,6.0737038,0.88240147,0.51821065,29,1385
85ab,1702292452001121,1.0560441,6.3868055,0.36285907,12,1387
da02,1702292452800372,6.0649481,0.87515706,0.51867497,31,1395
85ab,1702292453001187,1.2168665,6.3980956,0.48852187,46,1397
da02,1702292453801228,6.0712013,0.85441029,0.56020629,37,1405
85ab,1702292454001213,1.1800374,6.389957,0.45992878,13,1407
da02,1702292454801722,6.0615711,0.86341518,0.53914535,30,1415
85ab,1702292455001194,1.1455671,6.3775582,0.44242921,13,1417
da02,1702292455801260,6.0547981,0.87097144,0.52818465,30,1425
85ab,1702292456001236,1.1293262,6.3749356,0.43203658,13,1427
da02,1702292456801204,6.0481019,0.87408912,0.52515119,31,1435
85ab,1702292457001231,1.0975869,6.359663,0.41216534,13,1437
da02,1702292457800466,6.0528231,0.86732674,0.51877427,30,5
85ab,1702292458000498,1.0914022,6.3590236,0.39693195,13,7
da02,1702292458801340,6.0491676,0.88367879,0.49858171,28,15
85ab,1702292459001199,1.0966525,6.3548326,0.39428195,14,17
da02,1702292459801264,6.0726671,0.84417951,0.53801912,35,25
85ab,1702292460001278,1.0755131,6.3591828,0.38727838,12,27
da02,1702292460801219,6.0715427,0.84460741,0.53289413,31,35
85ab,1702292461001272,1.0581684,6.3754039,0.38308915,12,37
da02,1702292461801386,6.0843658,0.83456671,0.59147024,38,45
85ab,1702292462001285,1.0517777,6.355576,0.33220562,12,47
da02,1702292462801318,6.0734897,0.85285276,0.55949014,29,55
85ab,1702292463001314,1.0526146,6.3525434,0.3250834,12,57
da02,1702292463800505,6.07216,0.84548378,0.54669124,31,65
85ab,1702292464001327,1.065137,6.3380055,0.28872594,12,67
da02,1702292464801444,6.0639696,0.87075531,0.558656,32,75
85ab,1702292465001880,1.0648409,6.3282442,0.25671017,13,77
da02,1702292465801474,6.0782533,0.85087544,0.57979625,34,85
85ab,1702292466001322,1.2036496,6.362288,0.36954096,38,87
da02,1702292466801590,6.0808525,0.85824096,0.5571112,29,95
85ab,1702292467001474,1.1733919,6.3595581,0.36929244,13,97
da02,1702292467801385,6.0767121,0.86300057,0.55138427,31,105
85ab,1702292468001506,1.1437435,6.3578072,0.35621816,12,107
da02,1702292468800670,6.0676279,0.87467676,0.55098021,32,115
85ab,1702292469000561,1.1115152,6.3455434,0.3423928,12,117
da02,1702292469801528,6.066432,0.87445766,0.5305512,29,125
85ab,1702292470001998,1.0967476,6.3471231,0.34925571,13,127
da02,1702292470801431,6.0667338,0.87775934,0.53842419,32,135
85ab,1702292471001526,1.0669961,6.3498669,0.3466481,11,137
da02,1702292471801570,6.0650234,0.86679763,0.54021883,32,145
85ab,1702292472001416,1.0685344,6.3504019,0.34415871,13,147
da02,1702292472801619,6.069849,0.86931682,0.54250979,31,155
85ab,1702292473001631,1.0839088,6.3582315,0.34590739,13,157
da02,1702292473800727,6.0717921,0.85849041,0.53383052,31,165
85ab,1702292474000746,1.0819055,6.3683991,0.34197712,12,167
da02,1702292474801603,6.067431,0.85954547,0.53940356,32,175
85ab,1702292475001492,1.1959544,6.3695631,0.44058672,36,177
da02,1702292475801665,6.0546732,0.864222,0.5208621,30,185
85ab,1702292476001647,1.1603951,6.3761048,0.42259577,12,187
da02,1702292476801840,6.0559335,0.86536294,0.51614761,30,195
85ab,1702292477001500,1.1344777,6.3801732,0.40701383,12,197
da02,1702292477801567,6.0554914,0.86574596,0.51521456,31,205
85ab,1702292478001573,1.0909182,6.3768969,0.3913728,11,207
da02,1702292478801549,6.0775571,0.86521882,0.55342448,34,215
85ab,1702292479001604,1.2282062,6.3835864,0.4879117,41,217
da02,1702292479801633,6.0802021,0.85682571,0.53558958,29,225
85ab,1702292480001612,1.182564,6.3818092,0.45042771,12,227
da02,1702292480801626,6.0914259,0.84410077,0.58302706,37,235
85ab,1702292481001632,1.1497846,6.3688011,0.4250845,13,237
da02,1702292481801770,6.0857692,0.83883744,0.57224834,32,245
85ab,1702292482001777,1.1291744,6.3694477,0.40223378,12,247
da02,1702292482802025,6.0858254,0.85345536,0.57007873,31,255
85ab,1702292483001783,1.1132002,6.3582339,0.39777628,14,257
da02,1702292483801795,6.0822525,0.86099291,0.57829535,33,265
85ab,1702292484001687,1.1012195,6.3555031,0.39269438,13,267
da02,1702292484800982,6.0906019,0.8352648,0.60218859,36,275
85ab,1702292485000976,1.0768846,6.3570209,0.37791434,12,277
da02,1702292485801757,6.0822139,0.84241021,0.58530378,31,285
85ab,1702292486001844,1.210525,6.3689909,0.4679617,39,287
da02,1702292486801864,6.0846238,0.8520239,0.55265039,28,295
85ab,1702292487001709,1.1605903,6.3609986,0.44231203,12,297
da02,1702292487801842,6.0877676,0.848052,0.56891656,34,305
85ab,1702292488001939,1.1217364,6.3665538,0.4164001,11,307
da02,1702292488801841,6.0842595,0.857125,0.56061018,31,315
85ab,1702292489001814,1.0936737,6.3810487,0.39467758,13,317
da02,1702292489801858,6.0790939,0.86563724,0.5475421,30,325
85ab,1702292490001847,1.0905315,6.3876286,0.38533473,12,327
da02,1702292490801880,6.0946574,0.84956741,0.60962331,39,335
85ab,1702292491001915,1.0783772,6.3778696,0.36702719,12,337
da02,1702292491801854,6.0815544,0.85192114,0.60180748,33,345
85ab,1702292492001798,1.0656883,6.3813963,0.37260631,12,347
da02,1702292492801882,6.0670972,0.8620289,0.57084346,30,355
85ab,1702292493001814,1.0541683,6.3929119,0.3614749,13,357
da02,1702292493801846,6.0726471,0.86760765,0.55874735,30,365
85ab,1702292494001884,1.0503752,6.3885245,0.37233943,13,367
da02,1702292494801876,6.0615997,0.87251884,0.54512143,31,375
85ab,1702292495001875,1.0422552,6.3850255,0.36999467,12,377
da02,1702292495801906,6.0539384,0.88530225,0.53021508,30,385
85ab,1702292496002484,1.0405152,6.3845739,0.36564726,12,387
da02,1702292496803494,6.0451,0.88531309,0.52730232,31,395
85ab,1702292497001949,1.0318856,6.386519,0.37301046,12,397
da02,1702292497802091,6.0556889,0.89441693,0.51768816,28,405
85ab,1702292498001980,1.0490068,6.3854966,0.38272563,14,407
da02,1702292498802008,6.0465212,0.88186574,0.51020515,31,415
85ab,1702292499002031,1.0454762,6.3862886,0.38279846,12,417
da02,1702292499802032,6.0423207,0.88178474,0.51272535,31,425
85ab,1702292500001989,1.0496197,6.37182,0.38929379,14,427
da02,1702292500802119,6.055459,0.86849976,0.50974679,30,435
85ab,1702292501002039,1.0431424,6.3577785,0.34902844,11,437
da02,1702292501802561,6.0445251,0.865639,0.50390255,31,445
85ab,1702292502002090,1.0376981,6.36203,0.34222469,12,447
da02,1702292502802068,6.0427561,0.87966132,0.51078713,31,455
85ab,1702292503002034,1.042569,6.3442216,0.2743645,14,457
da02,1702292503802066,6.0451746,0.88125092,0.50874794,30,465
85ab,1702292504002166,1.0330896,6.3419271,0.3059476,13,467
da02,1702292504802212,6.044518,0.88102257,0.51361758,31,475
85ab,1702292505002069,1.0313932,6.352468,0.3245188,12,477
da02,1702292505802232,6.0373421,0.883727,0.49177474,28,485
85ab,1702292506002220,1.0303432,6.3532033,0.32456046,12,487
da02,1702292506801404,6.0480928,0.88305509,0.49612638,30,495
85ab,1702292507001654,1.0059236,6.3570862,0.32777923,11,497
da02,1702292507802168,6.0669713,0.84641176,0.56144691,39,505
85ab,1702292508002232,1.1495737,6.3560095,0.4344759,38,507
da02,1702292508802142,6.0740814,0.8361361,0.54068089,29,515
85ab,1702292509002184,1.1268041,6.3588395,0.41253331,12,517
da02,1702292509802282,6.0675888,0.85229987,0.54025376,31,525
85ab,1702292510002158,1.0863343,6.3505707,0.39112172,12,527
da02,1702292510802214,6.0698051,0.85836613,0.53282475,30,535
85ab,1702292511002260,1.0664785,6.3570476,0.37336153,11,537
da02,1702292511802255,6.0707169,0.8608731,0.55794543,34,545
85ab,1702292512002252,1.0555174,6.3600407,0.36369294,12,547
da02,1702292512802311,6.0905871,0.84421712,0.5912022,35,555
85ab,1702292513002252,1.0600927,6.368125,0.36491957,13,557
da02,1702292513802259,6.0883183,0.85759532,0.57714278,30,565
85ab,1702292514002242,1.0624536,6.3602338,0.35048795,13,567
da02,1702292514802236,6.0762548,0.85715169,0.55309862,30,575
85ab,1702292515002197,1.2001398,6.3604355,0.466331,41,577
da02,1702292515802304,6.08033,0.86741793,0.53820854,29,585
85ab,1702292516002224,1.1618286,6.3641467,0.4371551,12,587
da02,1702292516802377,6.0724044,0.88418651,0.52086741,28,595
85ab,1702292517002290,1.1183003,6.36446,0.41581133,12,597
da02,1702292517801505,6.0667543,0.88228112,0.52399111,31,605
85ab,1702292518001544,1.0849061,6.3622618,0.40283787,12,607
da02,1702292518802386,6.0614262,0.88995153,0.53465015,32,615
85ab,1702292519002389,1.0638461,6.3518338,0.39491042,13,617
da02,1702292519802410,6.0564981,0.90646315,0.53030843,30,625
85ab,1702292520002276,1.0540884,6.3570395,0.39322558,12,627
da02,1702292520802363,6.0544014,0.89722008,0.529042,31,635
85ab,1702292521009192,1.208235,6.3639297,0.47496545,39,637
da02,1702292521802376,6.0525131,0.89265543,0.52124876,30,645
85ab,1702292522002420,1.1590459,6.3600836,0.43476516,12,647
da02,1702292522802502,6.0540681,0.873739,0.5209915,31,655
85ab,1702292523002392,1.1155075,6.3622861,0.4121235,11,657
da02,1702292523801590,6.0530019,0.87108487,0.52263671,31,665
85ab,1702292524002364,1.085179,6.3668513,0.38343745,12,667
da02,1702292524802449,6.0575938,0.86151373,0.51131016,30,675
85ab,1702292525002376,1.0858489,6.366221,0.38619286,13,677
da02,1702292525802422,6.0587893,0.88259643,0.5120995,29,685
85ab,1702292526002426,1.0570813,6.3669209,0.36751419,11,687
da02,1702292526802453,6.0497913,0.88296139,0.49478853,29,695
85ab,1702292527002422,1.0308332,6.365458,0.34943193,11,697
da02,1702292527802501,6.0442424,0.87180525,0.48415118,30,705
85ab,1702292528002480,1.0153167,6.358161,0.35538518,12,707
da02,1702292528801894,6.0416465,0.86869454,0.50136489,33,715
85ab,1702292529001744,0.99642962,6.3658853,0.35548496,11,717
da02,1702292529802582,6.0703416,0.83042669,0.55412924,37,725
85ab,1702292530002528,0.98229176,6.367013,0.35293531,11,727
da02,1702292530802644,6.0644679,0.81999111,0.53097433,30,735
85ab,1702292531002576,0.99288327,6.3583,0.36881769,13,737
da02,1702292531802639,6.0732703,0.82578981,0.562794,35,745
85ab,1702292532002595,1.0828611,6.2860951,0.22771713,17,747
da02,1702292532802667,6.0704269,0.82575911,0.54109645,30,755
85ab,1702292533003184,1.0656276,6.2873354,0.24060793,12,757
da02,1702292533801859,6.0649681,0.83427143,0.53274822,31,765
85ab,1702292534001853,1.0588778,6.2986178,0.24726166,12,767
da02,1702292534802744,6.0650892,0.84473717,0.5376333,32,775
85ab,1702292535002726,1.0572462,6.3090277,0.24525794,12,777
da02,1702292535802761,6.0702991,0.85669351,0.53221416,30,785
85ab,1702292536002785,1.0439453,6.3123407,0.23309413,12,787
da02,1702292536802981,6.0764427,0.84968132,0.5243634,30,795
85ab,1702292537002713,1.0348915,6.3268261,0.24343593,12,797
da02,1702292537802835,6.0686297,0.85876596,0.52048075,30,805
85ab,1702292538003260,1.0353479,6.3379745,0.25171879,12,807
da02,1702292538803082,6.0623293,0.87036061,0.51515514,30,815
85ab,1702292539002874,1.0438092,6.3411918,0.26853207,13,817
da02,1702292539802834,6.0707693,0.85686255,0.55710465,36,825
85ab,1702292540002869,1.0472528,6.350462,0.30334425,13,827
da02,1702292540802888,6.0622053,0.86337793,0.5531255,32,835
